S,E,I,R,Beta
2773,199,405,6623,8.904204119975247e-06
2763,190,393,6654,3.6837195252790647e-06
2759,176,382,6683,5.692934498993299e-06
2753,163,362,6722,1.2041108343886026e-05
2741,154,356,6749,8.198434918774006e-06
2733,148,343,6776,5.333794173149893e-06
2728,138,329,6805,1.2256103539562702e-05
2717,137,316,6830,1.3976696188554949e-05
2705,140,309,6846,5.9819703413910475e-06
2700,133,294,6873,8.818342151675484e-06
2693,118,287,6902,9.056904531169337e-06
2686,117,269,6928,6.9200895736394415e-06
2681,112,256,6951,4.371036926519955e-06
2678,101,253,6968,5.903762763197124e-06
2674,97,239,6990,9.38840781991782e-06
2668,92,227,7013,6.604627201817594e-06
2664,88,214,7034,7.016362156549073e-06
2660,83,200,7057,7.518796992481203e-06
2656,79,190,7075,5.944831959416614e-06
2653,72,181,7094,4.164991992802894e-06
2651,65,181,7103,4.1681341972486146e-06
2649,65,163,7123,2.3159567101371743e-06
2648,61,151,7140,5.001900722274464e-06
2646,55,142,7157,1.0645885897394951e-05
2642,55,131,7172,2.8893216450641717e-06
2641,50,126,7183,3.0051147052282984e-06
2640,45,126,7189,6.012506012506012e-06
2638,41,115,7206,3.2963048422718134e-06
2637,38,109,7216,0.0
2637,30,109,7224,6.9581432890447514e-06
2635,30,98,7237,3.8725167486349376e-06
2634,30,89,7247,4.265738441981691e-06
2633,27,89,7251,0.0
2633,25,86,7256,8.832439784841768e-06
2631,24,80,7265,9.502090459901178e-06
2629,22,80,7269,1.4263978699125142e-05
2626,21,80,7273,2.38004569687738e-05
2621,23,73,7283,5.226489941620107e-06
2620,23,67,7290,1.1393414606357526e-05
2618,23,65,7294,5.876476464711759e-06
2617,19,66,7298,0.0
2617,18,62,7303,1.2326352509029054e-05
2615,18,60,7307,6.373486297004461e-06
2614,17,56,7313,6.831347688271942e-06
2613,17,53,7317,7.220790098852616e-06
2612,18,49,7321,7.813232490545988e-06
2611,18,45,7326,8.511000468105025e-06
2610,18,44,7328,8.707767328456984e-06
2609,19,42,7330,1.8251838872766433e-05
2607,20,41,7332,1.871134936895974e-05
2605,20,42,7333,0.0
2605,18,40,7337,1.9193857965451055e-05
2603,20,37,7340,0.0
2603,18,37,7342,0.0
2603,16,36,7345,3.201434242540658e-05
2600,18,33,7349,2.331002331002331e-05
2598,19,31,7352,0.0
2598,19,26,7357,1.4804287321608338e-05
2597,17,24,7362,0.0
2597,16,23,7364,5.022517620665986e-05
2594,17,25,7364,3.0840400925212025e-05
2592,17,26,7365,2.9677113010446345e-05
2590,17,27,7366,0.0
2590,13,27,7370,2.86000286000286e-05
2588,14,26,7372,2.9722981809535132e-05
2586,15,26,7373,0.0
2586,14,24,7376,0.0
2586,14,22,7378,0.0
2586,11,22,7381,0.0
2586,10,23,7381,1.6812939238037593e-05
2585,10,23,7382,0.0
2585,10,20,7385,1.934235976789168e-05
2584,11,19,7386,2.0368258106566727e-05
2583,11,19,7387,0.0
2583,11,16,7390,2.4196670538133953e-05
2582,12,15,7391,0.0
2582,9,17,7392,2.2782157014626144e-05
2581,9,17,7393,0.0
2581,7,18,7394,0.0
2581,6,18,7395,0.0
2581,5,15,7399,0.0
2581,5,15,7399,0.0
2581,5,14,7400,5.5349532296452096e-05
2579,7,12,7402,0.0
2579,7,12,7402,0.0
2579,4,14,7403,0.0
2579,2,15,7404,0.0
2579,2,14,7405,0.0
2579,1,15,7405,0.0
2579,1,14,7406,0.0
2579,1,12,7408,0.0
2579,1,12,7408,0.0
2579,1,12,7408,0.0
2579,1,11,7409,0.0
2579,1,11,7409,0.0
2579,1,10,7410,0.0
2579,1,9,7411,0.0
2579,1,7,7413,0.0
2579,1,6,7414,0.0
2579,1,6,7414,0.0
2579,1,6,7414,0.0
2579,0,6,7415,0.0
2579,0,5,7416,0.0
2579,0,5,7416,0.0
2579,0,5,7416,0.0
2579,0,5,7416,0.0
2579,0,5,7416,0.0
2579,0,4,7417,9.693679720822024e-05
2578,1,3,7418,0.0
2578,1,2,7419,0.0
2578,1,2,7419,0.0
2578,1,2,7419,0.0
2578,1,2,7419,0.0
2578,1,2,7419,0.0
2578,1,2,7419,0.0
2578,1,1,7420,0.0
2578,1,1,7420,0.0
2578,1,1,7420,0.0
2578,1,1,7420,0.0
2578,1,1,7420,0.0
2578,1,1,7420,0.0
2578,1,1,7420,0.0003878975950349108
2577,2,1,7420,0.0
2577,1,2,7420,0.0
2577,1,1,7421,0.0
2577,1,1,7421,0.0
2577,1,1,7421,0.0
2577,0,2,7421,0.0
2577,0,2,7421,0.0
2577,0,1,7422,0.0
2577,0,1,7422,0.0
2577,0,0,7423,
