S,I,R,Beta
9900,100,0,3.3333333333333335e-05
9867,128,5,3.563013073882639e-05
9822,166,12,5.397276338095203e-05
9734,243,23,6.087863083959242e-05
9590,375,35,5.5057351407716373e-05
9392,546,62,4.8751645855564086e-05
9142,751,107,4.893934172507101e-05
8806,1031,163,4.372735016884044e-05
8409,1349,242,3.711297710340883e-05
7988,1673,339,3.584276594209904e-05
7509,2005,486,3.0420685534797976e-05
7051,2318,631,2.8756346739868497e-05
6581,2590,829,2.8395773723231557e-05
6097,2873,1030,2.53472675559942e-05
5653,3083,1264,2.5648089053837403e-05
5206,3265,1529,2.2885597311148227e-05
4817,3407,1776,2.2849804457466734e-05
4442,3508,2050,2.0920856528103e-05
4116,3550,2334,2.073666488728288e-05
3813,3571,2616,1.968240385017196e-05
3545,3563,2892,2.2326314926922884e-05
3263,3549,3188,1.899763798912765e-05
3043,3510,3447,1.6758840288252053e-05
2864,3415,3721,1.7483661467237048e-05
2693,3305,4002,1.5504982099048745e-05
2555,3202,4243,1.6868126696744084e-05
2417,3091,4492,1.7802294675628137e-05
2284,2966,4750,1.6385350374885006e-05
2173,2820,5007,1.5666154252871312e-05
2077,2679,5244,1.5096284642603549e-05
1993,2548,5459,1.5950646729802346e-05
1912,2422,5666,1.3604372747720513e-05
1849,2278,5873,1.614426515341088e-05
1781,2158,6061,1.5871372155576915e-05
1720,2042,6238,1.6513677880782634e-05
1662,1909,6429,1.5759159696390334e-05
1612,1813,6575,1.0607153464296321e-05
1581,1692,6727,1.4579155844447136e-05
1542,1598,6860,1.5421351916874043e-05
1504,1507,6989,7.05925538974149e-06
1488,1398,7114,1.634439368068054e-05
1454,1315,7231,1.516728468993363e-05
1425,1240,7335,6.7911714770797965e-06
1413,1130,7457,1.0020730385986008e-05
1397,1046,7557,1.094943959399478e-05
1381,985,7634,8.086540688164612e-06
1370,913,7717,1.3591192906996266e-05
1353,860,7787,7.734749651936265e-06
1344,784,7872,7.592322643343051e-06
1336,712,7952,1.1563950750185023e-05
1325,668,8007,4.519263360072308e-06
1321,623,8056,9.72073542223837e-06
1313,581,8106,7.865211253019913e-06
1307,537,8156,1.1398300798308492e-05
1299,501,8200,6.146290943901266e-06
1295,470,8235,1.3143842931076974e-05
1287,442,8271,1.4063362479652072e-05
1279,426,8295,7.341416232605432e-06
1275,393,8332,9.978546125829467e-06
1270,362,8368,4.35028494366381e-06
1268,329,8403,2.397092805845071e-06
1267,307,8426,7.712696898724577e-06
1264,290,8446,2.7280663465735487e-06
1263,272,8465,5.8218061571421915e-06
1261,249,8490,1.2739299784387352e-05
1257,232,8511,1.0287219158916961e-05
1254,216,8530,7.383779313603875e-06
1252,200,8548,7.987220447284345e-06
1250,187,8563,1.283422459893048e-05
1247,174,8579,4.608762178654057e-06
1246,169,8585,0.0
1246,153,8601,5.245543910448075e-06
1245,143,8612,5.616873086752605e-06
1244,131,8625,6.1363245870253555e-06
1243,124,8633,6.487945397451535e-06
1242,115,8643,7.001330252748022e-06
1241,106,8653,0.0
1241,100,8659,0.0
1241,91,8668,0.0
1241,88,8671,2.7470514980587504e-05
1238,83,8679,2.9195943710220528e-05
1235,80,8685,0.0
1235,73,8692,1.1092008208086075e-05
1234,65,8701,0.0
1234,59,8707,0.0
1234,49,8717,0.0
1234,45,8721,0.0
1234,43,8723,1.8845878406392522e-05
1233,40,8727,0.0
1233,37,8730,0.0
1233,34,8733,0.0
1233,32,8735,0.0
1233,27,8740,0.0
1233,26,8741,0.0
1233,24,8743,0.0
1233,24,8743,0.0
1233,22,8745,3.686500036865e-05
1232,22,8746,3.689492325855962e-05
1231,21,8748,0.0
1231,15,8754,0.0
1231,14,8755,0.0
1231,14,8755,0.0
1231,13,8756,0.0
1231,13,8756,0.0
1231,11,8758,0.0
1231,11,8758,0.0
1231,9,8760,0.0
1231,7,8762,0.0
1231,6,8763,0.0
1231,6,8763,0.0
1231,6,8763,0.0
1231,6,8763,0.0
1231,4,8765,0.0
1231,4,8765,0.0
1231,4,8765,0.0
1231,4,8765,0.0
1231,3,8766,0.0
1231,3,8766,0.0
1231,3,8766,0.0
1231,3,8766,0.0
1231,2,8767,0.0
1231,2,8767,0.0
1231,1,8768,0.0
1231,1,8768,0.0
1231,1,8768,0.0
1231,1,8768,0.0
1231,1,8768,0.0
1231,1,8768,0.0
1231,1,8768,0.0
1231,1,8768,0.0
1231,1,8768,0.0
1231,1,8768,0.0
1231,1,8768,0.0
1231,1,8768,0.0
1231,1,8768,0.0
1231,1,8768,0.0
1231,1,8768,0.0
1231,1,8768,0.0
1231,1,8768,0.0
1231,1,8768,0.0
1231,1,8768,0.0
1231,1,8768,0.0
1231,1,8768,0.0
1231,1,8768,0.0
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
1231,0,8769,
