S,I,R,Beta
9940,60,0,4.694835680751174e-05
9912,83,5,5.226718010054747e-05
9869,123,8,4.283759526216197e-05
9817,165,18,6.729205058633602e-05
9708,259,33,4.9316489365933125e-05
9584,364,52,5.417683318351098e-05
9395,523,82,4.6605482554998034e-05
9166,708,126,5.2083911187377574e-05
8828,992,180,4.544740342312583e-05
8430,1334,236,3.636971549812282e-05
8021,1642,337,3.363582289547186e-05
7578,1958,464,3.26869538751361e-05
7093,2297,610,3.0443229484071346e-05
6597,2590,813,2.7975744210396324e-05
6119,2862,1019,2.792278783854667e-05
5630,3090,1280,2.523467094333983e-05
5191,3270,1539,2.415377826949372e-05
4781,3426,1793,2.2588928030820578e-05
4411,3521,2068,2.4145054214016997e-05
4036,3605,2359,1.9313006794604453e-05
3755,3615,2630,1.937481237556932e-05
3492,3594,2914,2.015896418939291e-05
3239,3541,3220,1.7350668074831775e-05
3040,3458,3502,1.950092843444644e-05
2835,3399,3766,1.7434321641441382e-05
2667,3266,4067,1.595789503654358e-05
2528,3141,4331,1.662374717396298e-05
2396,2988,4616,1.7320254864756744e-05
2272,2879,4849,1.605237538464549e-05
2167,2744,5089,1.4126555098273735e-05
2083,2603,5314,1.4570137599272896e-05
2004,2453,5543,1.6680865745069177e-05
1922,2346,5732,1.3750240629211012e-05
1860,2212,5928,1.1666569445254623e-05
1812,2098,6090,1.5519879123816016e-05
1753,1983,6264,1.5534208484612072e-05
1699,1873,6428,1.2569813529958737e-05
1659,1766,6575,1.6383404430482145e-05
1611,1683,6706,1.327769977129162e-05
1575,1593,6832,1.0761366693570083e-05
1548,1493,6959,9.951695336202884e-06
1525,1393,7082,1.0356230802725572e-05
1503,1305,7192,1.3255736292421543e-05
1477,1232,7291,1.154059210931249e-05
1456,1163,7381,1.2401613863350751e-05
1435,1091,7474,7.02612761363963e-06
1424,1006,7570,1.8149529787566734e-05
1398,948,7654,9.809070220870079e-06
1385,902,7713,1.1206544622059283e-05
1371,835,7794,8.735264700358583e-06
1361,781,7858,6.585501923436955e-06
1354,731,7915,1.2123979817614931e-05
1342,682,7976,9.8334433222179e-06
1333,634,8033,7.0995666897797e-06
1327,592,8081,1.018350679239903e-05
1319,547,8134,1.1088118665045954e-05
1311,515,8174,1.0367836010456702e-05
1304,484,8212,1.1091111899812402e-05
1297,451,8252,1.7095565923066534e-06
1296,422,8282,1.2799134047159324e-05
1289,395,8316,1.964038455872966e-06
1288,354,8358,1.535249324490297e-05
1281,336,8383,2.3233337050667263e-06
1280,311,8409,7.536173633440514e-06
1277,291,8432,2.152811976093023e-05
1269,280,8451,2.8143645164921763e-06
1268,267,8465,5.907442195678115e-06
1266,243,8491,9.751721178788056e-06
1263,221,8516,7.165299885713467e-06
1261,201,8538,7.890760314210075e-06
1259,187,8554,4.24749291730556e-06
1258,172,8570,9.24316929788886e-06
1256,163,8581,1.4653589152436403e-05
1253,154,8593,5.182367512774536e-06
1252,136,8612,1.1745912422476978e-05
1250,128,8622,6.25e-06
1249,119,8632,0.0
1249,105,8646,7.625147737237409e-06
1248,94,8658,1.7048554282596834e-05
1246,88,8666,9.12009338975631e-06
1245,83,8672,0.0
1245,77,8678,0.0
1245,72,8683,0.0
1245,64,8691,0.0
1245,56,8699,0.0
1245,51,8704,0.0
1245,44,8711,0.0
1245,40,8715,0.0
1245,36,8719,2.2311468094600625e-05
1244,36,8720,0.0
