S,I,R,Beta
9900,100,0,4.3434343434343435e-05
9857,136,7,5.893094784834904e-05
9778,208,14,6.588574035904779e-05
9644,324,32,6.656732773143668e-05
9436,509,55,7.287227530562632e-05
9086,806,108,6.049172260216547e-05
8643,1183,174,5.9757435668577634e-05
8032,1693,275,4.993316750717155e-05
7353,2246,401,4.5534809363555365e-05
6601,2828,571,3.873014825450775e-05
5878,3346,776,3.660808221036346e-05
5158,3786,1056,3.1544145314455186e-05
4542,4099,1359,2.8628735150253594e-05
4009,4306,1685,2.960130231827436e-05
3498,4482,2020,2.793717274281039e-05
3060,4593,2347,2.4689460659799155e-05
2713,4557,2730,2.458922049016508e-05
2409,4517,3074,2.481286276749989e-05
2139,4423,3438,2.1985462746954616e-05
1931,4254,3815,2.3982058985152305e-05
1734,4116,4150,2.115692215261455e-05
1583,3939,4478,1.9084468337984973e-05
1464,3748,4788,2.1687340716505998e-05
1345,3569,5086,2.2290250307011743e-05
1238,3351,5411,1.9042853168995922e-05
1159,3175,5666,2.065315606041048e-05
1083,3003,5914,1.7218853783950738e-05
1027,2819,6154,2.0033760340269966e-05
969,2663,6368,1.7438839084856228e-05
924,2508,6568,1.510318495964429e-05
889,2302,6809,1.612526496742208e-05
856,2162,6982,1.621032792412702e-05
826,2040,7134,1.0682238997293832e-05
808,1891,7301,1.570754642888932e-05
784,1775,7441,1.868352974992814e-05
758,1664,7578,1.5856504972599958e-05
738,1549,7713,8.747666559945134e-06
728,1420,7852,8.706082649744622e-06
719,1323,7958,1.4717678139096775e-05
705,1239,8056,1.4882741171958626e-05
692,1163,8145,1.1182958165796052e-05
683,1087,8230,1.4816391238933166e-05
672,997,8331,1.1940583655729091e-05
664,929,8407,6.484495571089525e-06
660,865,8475,1.4012961989840603e-05
652,810,8538,9.467545254866319e-06
647,759,8594,6.109071360062557e-06
644,705,8651,8.810184573366812e-06
640,661,8699,4.72768532526475e-06
638,610,8752,1.0278020453260702e-05
634,575,8791,5.48621588259498e-06
632,520,8848,1.2171372930866602e-05
628,485,8887,6.566419331538512e-06
626,442,8932,3.6141268992236854e-06
625,405,8970,7.901234567901235e-06
623,373,9004,8.60662968684778e-06
621,352,9027,4.574732835602401e-06
620,328,9052,0.0
620,306,9074,5.270925574530888e-06
619,282,9099,1.7186264737222014e-05
