S,I,R,Beta
9950,50,0,4.020100502512563e-05
9930,64,6,5.0352467270896274e-05
9898,94,8,5.2664840952180324e-05
9849,142,9,7.793741839809289e-05
9740,240,20,6.117385352498289e-05
9597,364,39,6.956157315644656e-05
9354,575,71,7.176655418281879e-05
8968,910,122,6.175804570095382e-05
8464,1354,182,5.122049629606878e-05
7877,1831,292,4.541424622023469e-05
7222,2350,428,4.230572069975312e-05
6504,2870,626,3.6643223575092896e-05
5820,3304,876,3.2242496858956756e-05
5200,3658,1142,3.0701938848467e-05
4616,3935,1449,2.8518010389804865e-05
4098,4148,1754,2.7355348447133938e-05
3633,4314,2053,2.6989499362014174e-05
3210,4410,2380,2.592521951667479e-05
2843,4403,2754,2.420566861608843e-05
2540,4345,3115,2.25619093355563e-05
2291,4234,3475,2.587603790231311e-05
2040,4121,3839,1.9983727536149135e-05
1872,3991,4137,2.328958104452968e-05
1698,3840,4462,1.993767177071064e-05
1568,3639,4793,2.032964875975122e-05
1452,3472,5076,1.983598024653743e-05
1352,3290,5358,1.4613046527940145e-05
1287,3115,5598,1.9955076134851415e-05
1207,2932,5861,1.7802021179318912e-05
1144,2771,6085,1.766548139698627e-05
1088,2575,6337,1.499143346659052e-05
1046,2385,6569,1.68356241807665e-05
1004,2253,6743,1.724128784462682e-05
965,2097,6938,2.4708379352689877e-05
915,1982,7103,2.095360981070068e-05
877,1858,7265,1.6569845581313143e-05
850,1740,7410,1.4874915483434752e-05
828,1628,7544,1.186957708696839e-05
812,1497,7691,1.1517287448460139e-05
798,1380,7822,1.3621009044350005e-05
783,1282,7935,1.3946918029977905e-05
769,1203,8028,1.5133384570649665e-05
755,1120,8125,1.1825922421948912e-05
745,1047,8208,7.692159766158343e-06
739,985,8276,1.0990294196437771e-05
731,911,8358,6.006538116740072e-06
727,844,8429,4.889274236132389e-06
724,780,8496,1.4166312508853945e-05
716,722,8562,7.73766229746669e-06
712,674,8614,1.667055646317474e-05
704,634,8662,8.961858330943504e-06
700,598,8702,4.777830864787386e-06
698,545,8757,5.257485344759602e-06
696,508,8796,2.828310254321658e-06
695,470,8835,1.224552273075157e-05
691,429,8880,1.0120125894366126e-05
688,406,8906,7.160041241837553e-06
686,382,8932,0.0
