S,I,R,Beta
9940,60,0,4.359490274983233e-05
9914,79,7,5.1072131725242145e-05
9874,113,13,9.231359375924256e-05
9771,208,21,8.955071128850681e-05
9589,374,37,8.030592094439763e-05
9301,632,67,6.447516872420142e-05
8922,964,114,5.615751450328853e-05
8439,1368,193,4.93739384603231e-05
7869,1835,296,4.383773390079999e-05
7236,2312,452,4.232011797988145e-05
6528,2830,642,3.686213884847225e-05
5847,3289,864,3.4319975426897594e-05
5187,3690,1123,3.239284368937771e-05
4567,4023,1410,2.7104930533818545e-05
4069,4211,1720,2.8363729699725566e-05
3583,4357,2060,2.6583596025169475e-05
3168,4446,2386,2.5488238207536453e-05
2809,4432,2759,2.3053156884845383e-05
2522,4390,3088,2.149648017717435e-05
2284,4286,3430,2.4516754341304275e-05
2044,4175,3781,2.0038201483530005e-05
1873,4024,4103,2.122874074294224e-05
1713,3874,4413,2.004170482878507e-05
1580,3738,4682,1.9640909983677727e-05
1464,3564,4972,2.0315480242620496e-05
1358,3374,5268,1.7678286611731573e-05
1277,3178,5545,1.7987800821327914e-05
1204,3006,5790,1.6025534755516652e-05
1146,2866,5988,1.9790307985906864e-05
1081,2690,6229,1.7538490107947686e-05
1030,2538,6432,1.6066469278615528e-05
988,2389,6623,1.10153995285409e-05
962,2215,6823,1.5017622241098538e-05
930,2063,7007,1.4072834738010727e-05
903,1937,7160,1.0862661088976058e-05
884,1802,7314,1.75772520226395e-05
856,1690,7454,1.3133882652214787e-05
837,1584,7579,1.0559598373218445e-05
823,1463,7714,1.0796902783856804e-05
810,1356,7834,1.2746276266433591e-05
796,1264,7940,1.3914509255136442e-05
782,1178,8040,1.736872500531917e-05
766,1098,8136,9.51171605625229e-06
758,1024,8218,1.2883410290237467e-05
748,945,8307,9.902951079421667e-06
741,884,8375,6.106460024059452e-06
737,811,8452,8.365302731940567e-06
732,760,8508,8.98763301696865e-06
727,714,8559,5.779478228705512e-06
724,674,8602,6.147843336557535e-06
721,614,8665,2.2588966645131853e-06
720,563,8717,9.867771857114663e-06
716,513,8771,5.445021616735818e-06
714,477,8809,8.808554868488276e-06
711,447,8842,9.43939436845732e-06
708,415,8877,1.3613777142468177e-05
704,389,8907,3.651554101425567e-06
703,348,8949,8.17514429129674e-06
701,328,8971,0.0
701,305,8994,9.354318187133136e-06
699,282,9019,5.073103420286326e-06
698,258,9044,1.1105928344550321e-05
696,240,9064,1.1973180076628353e-05
694,219,9087,0.0
694,200,9106,0.0
694,185,9121,7.788768595685022e-06
693,175,9132,8.245722531436818e-06
692,158,9150,0.0
692,144,9164,0.0
692,133,9175,0.0
692,124,9184,1.165392504195413e-05
691,113,9196,0.0
691,98,9211,1.4767122478513836e-05
690,93,9217,0.0
690,89,9221,0.0
690,82,9228,0.0
690,76,9234,0.0
690,72,9238,0.0
690,66,9244,0.0
690,60,9250,2.4154589371980676e-05
689,58,9253,0.0
689,55,9256,0.0
689,52,9259,0.0
689,52,9259,0.0
689,49,9262,0.0
689,47,9264,0.0
689,44,9267,0.0
689,38,9273,0.0
689,35,9276,0.0
689,34,9277,4.268761205498164e-05
688,32,9280,0.0
688,27,9285,0.0
688,26,9286,0.0
688,24,9288,0.0
688,21,9291,0.0
688,21,9291,0.0
688,21,9291,0.0
688,20,9292,0.0
688,18,9294,0.0
688,17,9295,0.0
688,15,9297,0.0
688,12,9300,0.0
688,10,9302,0.0
688,10,9302,0.0
688,10,9302,0.0
688,10,9302,0.0
688,10,9302,0.0
688,10,9302,0.0
688,10,9302,0.0
688,7,9305,0.0
688,6,9306,0.0
688,6,9306,0.0
688,6,9306,0.0
688,6,9306,0.0
688,5,9307,0.0
688,5,9307,0.0
688,5,9307,0.0
688,5,9307,0.0
688,4,9308,0.0
688,4,9308,0.0
688,4,9308,0.0
688,3,9309,0.0
688,2,9310,0.0
688,2,9310,0.0
688,2,9310,0.0
688,2,9310,0.0
688,2,9310,0.0
688,2,9310,0.0
688,2,9310,0.0
688,2,9310,0.0
688,2,9310,0.0
688,2,9310,0.0
688,2,9310,0.0
688,2,9310,0.0
688,2,9310,0.0
688,2,9310,0.0
688,2,9310,0.0
688,2,9310,0.0
688,2,9310,0.0
688,2,9310,0.0
688,2,9310,0.0
688,2,9310,0.0
688,2,9310,0.0
688,2,9310,0.0
688,2,9310,0.0
688,2,9310,0.0
688,2,9310,0.0
688,2,9310,0.0
688,2,9310,0.0
688,2,9310,0.0
688,1,9311,0.0
688,1,9311,0.0
688,1,9311,0.0
688,1,9311,0.0
688,1,9311,0.0
688,1,9311,0.0
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
688,0,9312,
