S,I,R,Beta
9910,90,0,2.6908846283215608e-05
9886,112,2,3.883558278662467e-05
9843,143,14,5.754684206375764e-05
9762,208,30,6.205380360266654e-05
9636,320,44,4.832139892071399e-05
9487,447,66,5.5179712541994945e-05
9253,644,103,4.950551541786347e-05
8958,894,148,4.67006607519156e-05
8584,1198,218,4.3272649196315075e-05
8139,1559,302,3.499176156802812e-05
7695,1879,426,3.49265729320443e-05
7190,2208,602,2.9794299651287012e-05
6717,2501,782,2.8334653930596884e-05
6241,2757,1002,2.8012772196823783e-05
5759,3002,1239,2.52768918654566e-05
5322,3187,1491,2.3642175613137125e-05
4921,3328,1751,2.2409356290935237e-05
4554,3397,2049,2.1137770558615038e-05
4227,3469,2304,2.2095735502588986e-05
3903,3498,2599,2.1241229020440947e-05
3613,3501,2886,1.9448003982571743e-05
3367,3444,3189,1.9748277587998843e-05
3138,3392,3470,1.8320015152061762e-05
2943,3312,3745,1.7748657667994635e-05
2770,3203,4027,1.7019243015629525e-05
2619,3086,4295,1.3857554730536137e-05
2507,2960,4533,1.549714852467146e-05
2392,2847,4761,1.483107842204374e-05
2291,2691,5018,1.2327494156200057e-05
2215,2562,5223,1.6035722656009077e-05
2124,2446,5430,1.578348446982121e-05
2042,2292,5666,1.2606126492009852e-05
1983,2180,5837,1.8043276103762717e-05
1905,2093,6002,1.3543457569476057e-05
1851,1964,6185,1.4028856532660828e-05
1800,1845,6355,1.4754591990364349e-05
1751,1746,6503,1.439203780134147e-05
1707,1668,6625,1.4750940899301649e-05
1665,1582,6753,9.870806330983322e-06
1639,1478,6883,1.4035423758339725e-05
1605,1391,7004,1.2541684303410219e-05
1577,1295,7128,9.303623761455087e-06
1558,1216,7226,8.973211269508817e-06
1541,1126,7333,1.3255215927467458e-05
1518,1066,7416,9.887602676574045e-06
1502,1007,7491,1.0578414480791583e-05
1486,940,7574,9.306720884281665e-06
1473,873,7654,1.0109422837497249e-05
1460,814,7726,5.048635185621487e-06
1454,739,7807,1.2098582976735356e-05
1441,708,7851,9.801730593553598e-06
1431,644,7925,8.680894653002938e-06
1423,593,7984,1.0665541649532672e-05
1414,557,8029,8.887782853689319e-06
1407,518,8075,4.116208807040364e-06
1404,483,8113,5.898556623194305e-06
1400,444,8156,9.652509652509653e-06
1394,422,8184,1.6999054852550197e-06
1393,389,8218,3.6908744973490295e-06
1391,366,8243,3.9284549779417255e-06
1389,327,8284,4.403317459373892e-06
1387,295,8318,2.4440018085613385e-06
1386,275,8339,1.5741833923652105e-05
1380,260,8360,5.574136008918617e-06
1378,239,8383,6.0727146856459246e-06
1376,218,8406,1.0001066780456581e-05
1373,199,8428,3.6599603992284805e-06
1372,186,8442,1.9593090692498196e-05
1367,176,8457,1.2469242535080136e-05
1364,162,8474,3.1678795119655335e-05
1357,153,8490,4.8164684689891675e-06
1356,139,8505,5.3054901211773944e-06
1355,124,8521,0.0
1355,120,8525,0.0
1355,111,8534,1.3297430271600013e-05
1353,109,8538,1.3561436698603851e-05
1351,104,8545,2.1351705289529124e-05
1348,102,8550,0.0
1348,97,8555,7.647832604239958e-06
1347,90,8563,0.0
1347,76,8577,0.0
1347,73,8580,1.0169732841118263e-05
1346,69,8585,0.0
1346,65,8589,0.0
1346,63,8591,1.1792730960635865e-05
1345,58,8597,0.0
1345,52,8603,0.0
1345,49,8606,0.0
1345,41,8614,0.0
