S,E,I,R,Beta
955,582,1324,7139,1.898103478274624e-05
931,550,1264,7255,1.2746604304613251e-05
916,511,1203,7370,1.5427225241118454e-05
899,480,1158,7463,1.3448064535340553e-05
885,448,1111,7556,1.1187559433909492e-05
874,416,1071,7639,1.4956402087913731e-05
860,390,1032,7718,1.6901027582477016e-05
845,373,973,7809,1.33789840486022e-05
834,347,938,7881,8.948065428254411e-06
827,326,899,7948,1.883054260208508e-05
813,313,863,8011,1.140219976939051e-05
805,284,827,8084,7.510495918045469e-06
800,259,791,8150,2.054361567635904e-05
787,245,753,8215,1.5187028252934894e-05
778,236,715,8271,1.7976881730095097e-05
768,218,690,8324,9.435386473429951e-06
763,199,665,8373,1.576680889642192e-05
755,188,643,8414,1.6479045863244517e-05
747,183,598,8472,2.0147479550308255e-05
738,169,573,8520,1.1823852968023571e-05
733,157,539,8571,5.0621761789175546e-06
731,140,513,8616,7.999936000511995e-06
728,124,501,8647,1.0967076835340308e-05
724,116,474,8686,1.165582674779122e-05
720,110,446,8724,1.5570503238664673e-05
715,106,417,8762,1.0061880565477687e-05
712,97,393,8798,1.0721331160476885e-05
709,91,372,8828,1.1374493835024341e-05
706,79,356,8859,7.957475252251966e-06
704,72,335,8889,1.2720488466757123e-05
701,68,312,8919,1.8288891327407734e-05
697,68,288,8947,1.4945002391200383e-05
694,65,273,8968,1.5834309782436585e-05
691,62,260,8987,1.669820772570411e-05
688,59,241,9012,6.031072083373541e-06
687,52,239,9022,3.0451968110698995e-05
682,52,223,9043,6.5752271740988655e-06
681,50,210,9059,2.0977554017201594e-05
678,42,208,9072,1.418198320853188e-05
676,42,191,9091,1.5489947024381177e-05
674,38,182,9106,2.4456255910261844e-05
671,37,169,9123,8.818419915519537e-06
670,32,164,9134,0.0
670,28,150,9152,0.0
670,25,143,9162,0.0
670,24,134,9172,0.0
670,21,128,9181,0.0
670,18,126,9186,1.1845534233593935e-05
669,18,116,9197,2.5771867429513944e-05
667,15,110,9208,0.0
667,14,101,9218,0.0
667,13,95,9225,0.0
667,10,89,9234,1.6845509829354985e-05
666,10,83,9241,0.0
666,7,76,9251,1.9756598703967125e-05
665,7,70,9258,0.0
665,6,66,9263,0.0
665,6,62,9267,0.0
665,6,56,9273,0.0
665,4,50,9281,0.0
665,4,45,9286,0.0
665,3,42,9290,3.580379520229144e-05
664,3,42,9291,3.5857716580608144e-05
663,4,39,9294,0.0
663,3,39,9295,3.86742468190432e-05
662,3,36,9299,0.0
662,3,33,9302,0.0
662,3,31,9304,0.0
662,2,28,9308,0.0
662,2,26,9310,0.0
662,2,24,9312,0.0
662,2,24,9312,0.0
662,2,22,9314,0.0
662,2,20,9316,0.0
662,2,17,9319,0.0
662,2,16,9320,0.0
662,1,16,9321,0.0
662,0,16,9322,0.0
662,0,15,9323,0.0
662,0,14,9324,0.0
662,0,13,9325,0.0
662,0,11,9327,0.0
662,0,10,9328,0.0
662,0,9,9329,0.0
662,0,9,9329,0.0
662,0,9,9329,0.0
662,0,8,9330,0.0
662,0,6,9332,0.0
662,0,5,9333,0.00030211480362537764
661,1,4,9334,0.0
661,1,4,9334,0.0
661,1,4,9334,0.0
661,1,4,9334,0.0
661,1,4,9334,0.0
661,1,4,9334,0.0
661,1,4,9334,0.0
661,1,4,9334,0.0
661,1,4,9334,0.0
661,1,4,9334,0.0
661,1,4,9334,0.0
661,0,5,9334,0.0
661,0,5,9334,0.0
661,0,5,9334,0.0
661,0,5,9334,0.0
661,0,5,9334,0.0
661,0,5,9334,0.0
661,0,5,9334,0.0
661,0,4,9335,0.0
661,0,4,9335,0.0
661,0,4,9335,0.0
661,0,4,9335,0.0
661,0,4,9335,0.0
661,0,4,9335,0.0
661,0,2,9337,0.0
661,0,2,9337,0.0
661,0,2,9337,0.0
661,0,2,9337,0.0
661,0,2,9337,0.0
661,0,1,9338,0.0
661,0,1,9338,0.0
661,0,1,9338,0.0
661,0,1,9338,0.0
661,0,1,9338,0.0
661,0,1,9338,0.0
661,0,1,9338,0.0
661,0,1,9338,0.0
661,0,1,9338,0.0
661,0,1,9338,0.0
661,0,1,9338,0.0
661,0,1,9338,0.0
661,0,1,9338,0.0
661,0,1,9338,0.0
661,0,1,9338,0.0
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
661,0,0,9339,
