S,E,I,R,Beta
775,0,1,9224,0.0
775,0,1,9224,0.0
775,0,1,9224,0.0
775,0,1,9224,0.0
775,0,1,9224,0.0
775,0,1,9224,0.0
775,0,1,9224,0.0
775,0,1,9224,0.0
775,0,1,9224,0.0
775,0,1,9224,0.0
775,0,0,9225,
775,0,0,9225,
775,0,0,9225,
775,0,0,9225,
775,0,0,9225,
775,0,0,9225,
775,0,0,9225,
775,0,0,9225,
775,0,0,9225,
775,0,0,9225,
775,0,0,9225,
775,0,0,9225,
775,0,0,9225,
775,0,0,9225,
775,0,0,9225,
775,0,0,9225,
775,0,0,9225,
775,0,0,9225,
775,0,0,9225,
775,0,0,9225,
775,0,0,9225,
775,0,0,9225,
775,0,0,9225,
775,0,0,9225,
775,0,0,9225,
775,0,0,9225,
775,0,0,9225,
775,0,0,9225,
775,0,0,9225,
775,0,0,9225,
775,0,0,9225,
775,0,0,9225,
775,0,0,9225,
775,0,0,9225,
775,0,0,9225,
775,0,0,9225,
775,0,0,9225,
775,0,0,9225,
775,0,0,9225,
775,0,0,9225,
775,0,0,9225,
775,0,0,9225,
775,0,0,9225,
775,0,0,9225,
775,0,0,9225,
775,0,0,9225,
775,0,0,9225,
775,0,0,9225,
