S,I,R,Beta
9900,100,0,3.232323232323232e-05
9868,121,11,4.522507009885865e-05
9814,167,19,4.332073574473226e-05
9743,225,32,5.109081163684469e-05
9631,315,54,5.537673484927145e-05
9463,449,88,4.471759310144045e-05
9273,603,124,4.3994413782484106e-05
9027,804,169,4.9189082834415494e-05
8670,1098,232,3.897198009172597e-05
8299,1387,314,3.8138384650890004e-05
7860,1712,428,3.396173693847947e-05
7403,2045,552,3.2366446299606946e-05
6913,2384,703,3.1248877467508446e-05
6398,2735,867,2.7259432649485416e-05
5921,3004,1075,2.3107173883563683e-05
5510,3165,1325,2.2822213238603945e-05
5112,3325,1563,2.2297527857201688e-05
4733,3445,1822,2.2692168166138562e-05
4363,3557,2080,2.1972794844782826e-05
4022,3622,2356,2.1074043066832037e-05
3715,3641,2644,1.6412452319792937e-05
3493,3573,2934,2.0031266403103277e-05
3243,3514,3243,1.8954181950669634e-05
3027,3433,3540,1.6936608295993405e-05
2851,3340,3809,1.8692884312049348e-05
2673,3256,4071,1.7005067510118014e-05
2525,3150,4325,1.6093037875216093e-05
2397,3011,4592,1.6626562013543166e-05
2277,2901,4822,1.8015080287460128e-05
2158,2796,5046,1.508178637295965e-05
2067,2663,5270,1.50787884865638e-05
1984,2536,5480,1.8285081917166987e-05
1892,2438,5670,1.5825885772658765e-05
1819,2311,5870,1.5462535584646798e-05
1754,2207,6039,1.5757884496256597e-05
1693,2101,6206,1.7149316852746126e-05
1632,1987,6381,1.696073497340557e-05
1577,1892,6531,1.1730464754310443e-05
1542,1766,6692,1.2118220957030992e-05
1509,1671,6820,1.0311163142826663e-05
1483,1558,6959,1.082010323244092e-05
1458,1451,7091,1.1817213236413277e-05
1433,1352,7215,9.806876788464636e-06
1414,1266,7320,1.9551718204995855e-05
1379,1198,7423,9.684983795811487e-06
1363,1113,7524,9.228625350110974e-06
1349,1023,7628,1.0144729052402599e-05
1335,951,7714,1.4177861269627477e-05
1317,892,7791,1.0214817614431494e-05
1305,841,7854,1.0022733381624686e-05
1294,789,7917,1.0774110009539984e-05
1283,740,7977,7.372922415790693e-06
1276,685,8039,9.15268974669931e-06
1268,634,8098,8.707420712714825e-06
1261,578,8161,1.6464112351102685e-05
1249,544,8207,4.415296943437102e-06
1246,507,8247,6.331899158174007e-06
1242,476,8282,1.1840484986265037e-05
1235,440,8325,5.520794994479205e-06
1232,406,8362,9.996161473993987e-06
1227,376,8397,6.502627061332778e-06
1224,343,8433,4.7638102860191695e-06
1222,312,8466,1.0491418020059592e-05
1218,288,8494,8.552271483305966e-06
1215,271,8514,9.111202223133343e-06
1212,248,8540,3.326945597785585e-06
1211,229,8560,0.0
1211,211,8578,7.827145322693633e-06
1209,194,8597,8.527111952452823e-06
1207,182,8611,0.0
1207,161,8632,5.145965305901907e-06
1206,143,8651,0.0
1206,136,8658,6.0969661496439375e-06
1205,131,8664,0.0
1205,121,8674,0.0
1205,107,8688,0.0
1205,101,8694,8.21658929378415e-06
1204,92,8704,0.0
1204,85,8711,1.9542700801250734e-05
1202,80,8718,0.0
1202,76,8722,1.0946667834311235e-05
1201,70,8729,0.0
1201,66,8733,2.523149900335579e-05
1199,64,8737,0.0
1199,58,8743,0.0
1199,52,8749,0.0
1199,49,8752,1.702098687681912e-05
1198,46,8756,0.0
1198,41,8761,0.0
1198,37,8765,0.0
1198,36,8766,0.0
1198,34,8768,0.0
1198,34,8768,0.0
1198,32,8770,0.0
1198,28,8774,0.0
1198,25,8777,0.0
1198,21,8781,0.0
1198,19,8783,0.0
1198,17,8785,0.0
1198,17,8785,0.0
1198,15,8787,0.0
1198,14,8788,0.0
1198,14,8788,0.0
1198,11,8791,0.0
1198,10,8792,0.0
1198,9,8793,0.0
1198,9,8793,0.0
1198,9,8793,0.0
1198,8,8794,0.0
1198,6,8796,0.0
1198,5,8797,0.0
1198,5,8797,0.0
1198,5,8797,0.0
1198,5,8797,0.0
1198,5,8797,0.0
1198,5,8797,0.0
1198,5,8797,0.0
1198,5,8797,0.0
1198,3,8799,0.0
1198,3,8799,0.0
