S,E,I,R,Beta
9920,0,80,0,6.678427419354839e-05
9867,53,78,2,5.846995813550998e-05
9822,97,75,6,7.058983234914817e-05
9770,140,81,9,6.697246547127134e-05
9717,171,95,17,5.633100967918407e-05
9665,208,104,23,5.571252337936249e-05
9609,237,124,30,8.644449591948408e-05
9506,317,139,38,7.870833566683366e-05
9402,394,157,47,7.316508074579606e-05
9294,463,184,59,7.660388656543258e-05
9163,542,226,69,7.919499255856808e-05
8999,639,277,85,8.54487241462449e-05
8786,786,324,104,7.131154221221753e-05
8583,907,377,133,7.138903594206178e-05
8352,1029,453,166,7.58565713464092e-05
8065,1220,512,203,6.708191258524488e-05
7788,1394,571,247,5.846706550200272e-05
7528,1543,645,284,5.8077750043249385e-05
7246,1658,760,336,5.538445893923326e-05
6941,1782,884,393,5.4108285673494955e-05
6609,1921,1017,453,4.6865564120795323e-05
6294,2053,1095,558,4.672131028608822e-05
5972,2173,1209,646,4.7921455349668735e-05
5626,2312,1315,747,4.2307645518701196e-05
5313,2375,1454,858,4.271788255999726e-05
4983,2489,1566,962,3.882933775603335e-05
4680,2542,1686,1092,3.802050065395261e-05
4380,2576,1828,1216,3.6969315468161425e-05
4084,2594,1960,1362,3.298087109476504e-05
3820,2599,2069,1512,3.3023009825926984e-05
3559,2595,2208,1638,3.3086154309751556e-05
3299,2608,2297,1796,3.576234431008565e-05
3028,2622,2375,1975,3.1982201209761526e-05
2798,2598,2441,2163,2.8843684506900375e-05
2601,2555,2497,2347,3.125626953805543e-05
2398,2487,2563,2552,2.7497228311927257e-05
2229,2394,2623,2754,2.7023943727255202e-05
2071,2328,2640,2961,2.999575669783299e-05
1907,2248,2686,3159,2.908905193508573e-05
1758,2141,2751,3350,2.8327686405481263e-05
1621,2065,2753,3561,2.6441907465424405e-05
1503,1977,2749,3771,2.5412979061883507e-05
1398,1888,2717,3997,2.448421242186772e-05
1305,1779,2699,4217,2.6403989557648e-05
1212,1694,2664,4430,2.8803556031278805e-05
1119,1620,2615,4646,2.3580190589453502e-05
1050,1538,2575,4837,2.1081830790568654e-05
993,1436,2541,5030,2.338288523402503e-05
934,1343,2502,5221,1.840069700128548e-05
891,1253,2406,5450,2.2857185506118728e-05
842,1168,2342,5648,2.7890975697325104e-05
787,1123,2261,5829,2.416535396342714e-05
744,1054,2186,6016,2.520929866501392e-05
703,981,2146,6170,2.0548335651097215e-05
672,910,2087,6331,1.2834554042028887e-05
654,824,2003,6519,1.6030999372500882e-05
633,760,1912,6695,2.1482348119798794e-05
607,721,1814,6858,1.5439134391307587e-05
590,657,1746,7007,1.5531869454637235e-05
574,610,1657,7159,1.78737023166421e-05
557,556,1596,7291,1.237384304567523e-05
546,504,1527,7423,2.1589412552084457e-05
528,469,1470,7533,1.6749123891981033e-05
515,440,1409,7636,9.646723214839417e-06
508,397,1344,7751,1.464660667416573e-05
498,363,1272,7867,1.4207774494203228e-05
489,342,1200,7969,2.3858214042263122e-05
475,331,1126,8068,2.243619706459755e-05
463,300,1079,8158,8.006773730576067e-06
459,276,1032,8233,1.4777659556501326e-05
452,260,978,8310,2.9408038800513963e-05
439,237,928,8396,1.718246799151677e-05
432,219,892,8457,1.5570503238664673e-05
426,203,841,8530,8.373666493610892e-06
423,183,800,8594,2.6595744680851064e-05
414,171,765,8650,2.210223864102807e-05
407,162,723,8708,1.6991718236531516e-05
402,151,670,8777,3.7127793866488453e-06
401,137,633,8829,7.879196164407308e-06
399,129,593,8879,0.0
399,117,559,8925,4.483480615671558e-06
398,109,518,8975,1.4551522089210531e-05
395,101,488,9016,2.075119319360863e-05
391,100,465,9044,1.6500288755053215e-05
388,92,433,9087,1.1904478464798456e-05
386,81,416,9117,1.245516141889199e-05
384,67,390,9159,4.0064102564102564e-05
378,62,379,9181,6.980218062012258e-06
377,59,352,9212,7.535567880395467e-06
376,53,320,9251,1.6622340425531915e-05
