S,E,I,R,Beta
786,57,202,8955,1.889501927291966e-05
783,54,198,8965,0.0
783,48,192,8977,0.0
783,47,175,8995,0.0
783,41,167,9009,7.647540168704737e-06
782,38,160,9020,7.9923273657289e-06
781,37,151,9031,8.479534643138785e-06
780,32,148,9040,0.0
780,28,143,9049,8.965393580778196e-06
779,29,134,9058,9.579828712662618e-06
778,27,126,9069,2.040233402701269e-05
776,27,120,9077,1.0738831615120276e-05
775,25,118,9082,0.0
775,25,107,9093,1.2059089538739825e-05
774,24,97,9105,1.3319481073017396e-05
773,21,94,9112,2.7524703421320635e-05
771,23,84,9122,3.088135383855228e-05
769,20,84,9127,0.0
769,20,77,9134,0.0
769,19,73,9139,0.0
769,15,74,9142,1.7572839419393387e-05
768,12,73,9147,1.783675799086758e-05
767,10,68,9155,3.8346498964644526e-05
765,11,65,9159,2.0110608345902464e-05
764,12,60,9164,0.0
764,10,59,9167,0.0
764,9,58,9169,0.0
764,9,53,9174,2.4696236293588858e-05
763,9,48,9180,0.0
763,8,49,9180,0.0
763,7,46,9184,0.0
763,7,45,9185,0.0
763,7,38,9192,0.0
763,6,32,9199,0.0
763,4,32,9201,0.0
763,4,30,9203,0.0
763,4,28,9205,4.680771391125258e-05
762,5,25,9208,5.2493438320209976e-05
761,6,25,9208,0.0
761,5,22,9212,0.0
761,5,20,9214,0.0
761,4,17,9218,0.0
761,1,18,9220,0.0
761,1,17,9221,0.0
761,0,18,9221,7.30033581544751e-05
760,1,17,9222,0.0
760,1,16,9223,0.0
760,1,15,9224,0.0
760,1,14,9225,0.0
760,1,12,9227,0.0
760,1,12,9227,0.0
760,1,12,9227,0.00010964912280701755
759,2,12,9227,0.0
759,2,11,9228,0.0
759,2,11,9228,0.0
759,2,10,9229,0.0
759,2,10,9229,0.0
759,2,10,9229,0.0
759,2,10,9229,0.0
759,2,10,9229,0.0
759,2,8,9231,0.0
759,2,8,9231,0.0
759,2,8,9231,0.0
759,2,7,9232,0.0
759,2,7,9232,0.0
759,2,7,9232,0.0
759,2,5,9234,0.0
759,2,3,9236,0.0
759,1,4,9236,0.0
759,1,3,9237,0.0
759,0,4,9237,0.0
759,0,4,9237,0.0
759,0,4,9237,0.0
759,0,4,9237,0.0
759,0,4,9237,0.0
759,0,4,9237,0.0
759,0,3,9238,0.0
759,0,3,9238,0.0
759,0,3,9238,0.0
759,0,1,9240,0.0
759,0,1,9240,0.0
759,0,1,9240,0.0
759,0,1,9240,0.0
759,0,1,9240,0.0
759,0,1,9240,0.0
759,0,1,9240,0.0
759,0,1,9240,0.0
759,0,1,9240,0.0
759,0,1,9240,0.0
759,0,1,9240,0.0
759,0,1,9240,0.0
759,0,1,9240,0.0
759,0,1,9240,0.0
759,0,1,9240,0.0
759,0,1,9240,0.0
759,0,1,9240,0.0
759,0,1,9240,0.0
759,0,1,9240,0.0
759,0,1,9240,0.0
759,0,0,9241,
759,0,0,9241,
759,0,0,9241,
759,0,0,9241,
759,0,0,9241,
759,0,0,9241,
759,0,0,9241,
759,0,0,9241,
759,0,0,9241,
759,0,0,9241,
759,0,0,9241,
759,0,0,9241,
759,0,0,9241,
759,0,0,9241,
759,0,0,9241,
759,0,0,9241,
759,0,0,9241,
759,0,0,9241,
759,0,0,9241,
759,0,0,9241,
759,0,0,9241,
759,0,0,9241,
759,0,0,9241,
759,0,0,9241,
759,0,0,9241,
759,0,0,9241,
759,0,0,9241,
759,0,0,9241,
759,0,0,9241,
759,0,0,9241,
759,0,0,9241,
759,0,0,9241,
759,0,0,9241,
759,0,0,9241,
759,0,0,9241,
759,0,0,9241,
759,0,0,9241,
759,0,0,9241,
759,0,0,9241,
759,0,0,9241,
