S,I,R,Beta
9930,70,0,5.6107034958998705e-05
9891,105,4,7.895585693583874e-05
9809,178,13,8.419234342228704e-05
9662,306,32,8.929259967286438e-05
9398,542,60,8.598830402009064e-05
8960,935,105,6.935160427807486e-05
8379,1448,173,5.8519094368386105e-05
7669,2045,286,5.3242007880454796e-05
6834,2736,430,4.5299388848670305e-05
5987,3362,651,4.083803624887434e-05
5165,3920,915,3.8475215836576646e-05
4386,4373,1241,3.6027152898715525e-05
3695,4709,1596,3.402346757181351e-05
3103,4943,1954,3.031660510874566e-05
2638,5012,2350,2.813565864971831e-05
2266,4990,2744,2.962677340559318e-05
1931,4971,3098,3.177413982975937e-05
1626,4885,3489,2.4423990401623567e-05
1432,4688,3880,2.666382252559727e-05
1253,4491,4256,2.505676423344161e-05
1112,4288,4600,2.411783259959197e-05
997,4075,4928,2.3629169717742183e-05
901,3853,5246,2.3332497012144134e-05
820,3628,5552,2.3529728130798397e-05
750,3398,5852,1.7265057877182656e-05
706,3163,6131,1.7464683275729732e-05
667,2946,6387,2.0356420567720213e-05
627,2745,6628,1.801157970269273e-05
596,2568,6836,1.4374124485144996e-05
574,2375,7051,2.127269392994682e-05
545,2182,7273,1.0931810728310866e-05
532,2020,7448,1.8610883644755454e-05
512,1873,7615,1.877002135611319e-05
494,1727,7779,1.875429297487628e-05
478,1621,7901,1.2905923560795934e-05
468,1508,8024,1.416944387766669e-05
458,1413,8129,1.5452272565726242e-05
448,1302,8250,2.0572745227123106e-05
436,1220,8344,9.399909760866296e-06
431,1142,8427,1.2190117065757555e-05
425,1059,8516,1.5552963394989722e-05
418,985,8597,1.4572656838219222e-05
412,911,8677,1.332153933051272e-05
407,839,8754,2.9284892216954197e-06
406,762,8832,3.232354576367609e-06
405,689,8906,7.167302764787041e-06
403,640,8957,0.0
403,585,9012,8.483383173209475e-06
401,531,9068,4.6963570358472936e-06
400,493,9107,5.070993914807302e-06
399,447,9154,0.0
399,425,9176,0.0
399,398,9203,0.0
399,374,9227,6.701245091337971e-06
398,350,9252,7.178750897343862e-06
397,323,9280,0.0
397,295,9308,0.0
397,275,9328,9.159606136936111e-06
396,261,9343,0.0
396,236,9368,0.0
396,219,9385,1.1530833448641668e-05
395,202,9403,1.2532898859506203e-05
394,195,9411,0.0
394,176,9430,0.0
394,156,9450,0.0
394,146,9460,0.0
394,132,9474,0.0
394,123,9483,0.0
394,115,9491,0.0
394,106,9500,0.0
394,99,9507,0.0
394,86,9520,0.0
394,76,9530,0.0
394,63,9543,0.0
394,59,9547,0.0
394,55,9551,0.0
394,47,9559,5.400151204233719e-05
393,47,9560,0.0
393,45,9562,0.0
393,43,9564,0.0
393,37,9570,0.0
393,32,9575,0.0
393,29,9578,0.0
393,26,9581,0.0
393,25,9582,0.0
393,23,9584,0.0
393,19,9588,0.0
393,17,9590,0.0
393,17,9590,0.0
393,16,9591,0.0
393,14,9593,0.0
393,12,9595,0.0
393,10,9597,0.0
393,10,9597,0.0
393,9,9598,0.0
393,8,9599,0.0
393,7,9600,0.0
393,6,9601,0.0
393,6,9601,0.0
393,6,9601,0.0
393,5,9602,0.0
393,3,9604,0.0
393,3,9604,0.0
393,2,9605,0.0
393,2,9605,0.0
393,1,9606,0.0
393,1,9606,0.0
393,1,9606,0.0
393,1,9606,0.0
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
393,0,9607,
