S,I,R,Beta
9940,60,0,3.35345405767941e-05
9920,75,5,2.8225806451612902e-05
9899,92,9,3.84316378026766e-05
9864,123,13,5.769522415418801e-05
9794,189,17,6.590796870559991e-05
9672,295,33,5.993186693022669e-05
9501,444,55,5.310014782701868e-05
9277,626,97,4.270412139541916e-05
9029,831,140,4.85132876428793e-05
8665,1115,220,3.715788738262015e-05
8306,1391,303,3.920840226539743e-05
7853,1730,417,3.533129344184948e-05
7373,2062,565,2.9796503692727403e-05
6920,2349,731,2.9713787935832982e-05
6437,2647,916,2.852323754709782e-05
5951,2930,1119,2.403014837326219e-05
5532,3095,1373,2.610746463227023e-05
5085,3303,1612,2.244614785104927e-05
4708,3391,1901,2.261220728466351e-05
4347,3461,2192,1.8810277217623675e-05
4064,3464,2472,2.0173755705479078e-05
3780,3477,2743,1.9706217577946078e-05
3521,3473,3006,1.823618774376079e-05
3298,3411,3291,1.8845318867239884e-05
3086,3361,3553,1.9089772644664323e-05
2888,3297,3815,1.8168955745044812e-05
2715,3233,4052,1.879785977821943e-05
2550,3126,4324,1.957020812163637e-05
2394,3045,4561,1.4129467072168654e-05
2291,2873,4836,1.5648636753056762e-05
2188,2757,5055,1.4588095185994898e-05
2100,2631,5269,1.2488461747298691e-05
2031,2489,5480,1.4440693161184445e-05
1958,2367,5675,1.5103830201877794e-05
1888,2241,5871,1.2999266368676211e-05
1833,2121,6046,1.4146843723418401e-05
1778,1999,6223,1.4349131821253709e-05
1727,1885,6388,1.535911924666592e-05
1677,1782,6541,1.2381149332053725e-05
1640,1677,6683,1.2362377648821211e-05
1606,1582,6812,1.6530929368849117e-05
1564,1491,6945,1.11495914961208e-05
1538,1417,7045,9.17706504611934e-06
1518,1318,7164,8.496924113470923e-06
1501,1239,7260,6.452518337250549e-06
1489,1145,7366,1.4077030684994179e-05
1465,1083,7452,1.3235891957304794e-05
1444,1020,7536,1.4257780674596709e-05
1423,964,7613,7.289841168940611e-06
1413,898,7689,1.0245304104268825e-05
1400,834,7766,5.995203836930455e-06
1393,761,7846,4.716656305744982e-06
1388,696,7916,1.2421743018980424e-05
1376,662,7962,1.646701327899951e-05
1361,625,8014,8.229243203526818e-06
1354,588,8058,8.792290919321939e-06
1347,553,8100,1.4767261250303735e-05
1336,524,8140,1.2855967454404169e-05
1327,497,8176,3.032513089084621e-06
1325,463,8212,4.8901748237499495e-06
1322,425,8253,8.899172376968941e-06
1317,398,8285,1.5262340556236e-05
1309,367,8324,1.040792834349494e-05
1304,343,8353,4.471551986263392e-06
1302,314,8384,1.2230082088310977e-05
1297,293,8410,7.894300578125946e-06
1294,277,8429,8.369648307378124e-06
1291,262,8447,1.478231562017727e-05
1286,243,8471,6.400040960262146e-06
1284,231,8485,3.371498698601502e-06
1283,217,8500,0.0
1283,199,8518,7.833399264443809e-06
1281,186,8533,8.39397983766043e-06
1279,171,8550,4.572285548377068e-06
1278,156,8566,0.0
1278,143,8579,5.47183645775195e-06
1277,131,8592,1.1955501622959345e-05
1275,125,8600,0.0
1275,118,8607,6.646726487205052e-06
1274,108,8618,1.4535728821443106e-05
1272,101,8627,7.783797247649293e-06
1271,86,8643,0.0
1271,80,8649,1.966955153422502e-05
1269,76,8655,1.0368711376550123e-05
1268,71,8661,0.0
1268,66,8666,0.0
1268,62,8670,0.0
1268,54,8678,1.4604509872648674e-05
1267,46,8687,0.0
1267,39,8694,0.0
1267,36,8697,0.0
1267,33,8700,2.3917150988974194e-05
1266,30,8704,0.0
1266,28,8706,0.0
1266,27,8707,0.0
1266,23,8711,0.0
1266,20,8714,3.9494470774091624e-05
1265,21,8714,0.0
1265,18,8717,0.0
1265,17,8718,0.0
1265,15,8720,0.0
1265,13,8722,0.0
1265,12,8723,0.0
1265,12,8723,0.0
1265,11,8724,0.0
1265,10,8725,0.0
1265,10,8725,0.0
1265,9,8726,0.0
1265,9,8726,0.0
1265,9,8726,0.0
1265,8,8727,0.0
1265,7,8728,0.0
1265,6,8729,0.0
1265,4,8731,0.0
1265,4,8731,0.0
1265,4,8731,0.0
1265,4,8731,0.0
1265,3,8732,0.0
1265,2,8733,0.0
1265,1,8734,0.0
1265,1,8734,0.0
1265,1,8734,0.0
1265,1,8734,0.0
1265,1,8734,0.0
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
1265,0,8735,
