S,I,R,Beta
9930,70,0,3.884333189469141e-05
9903,88,9,7.917710886508221e-05
9834,149,17,0.0001037354309729428
9682,288,30,8.571174458904266e-05
9443,504,53,6.723717408881021e-05
9123,790,87,6.0634063023350355e-05
8686,1166,148,5.381187526387566e-05
8141,1622,237,4.687724115243191e-05
7522,2114,364,4.3140562517718444e-05
6836,2642,522,3.421792009085799e-05
6218,3046,736,3.4688438686574274e-05
5561,3442,997,3.286146223998564e-05
4932,3786,1282,3.0258317127728443e-05
4367,4060,1573,2.8933977513843754e-05
3854,4267,1879,2.8276040804576804e-05
3389,4399,2212,2.8574857170991207e-05
2963,4484,2553,2.3106869950923116e-05
2656,4401,2943,2.335517940884191e-05
2383,4344,3273,2.1735451158412605e-05
2158,4243,3599,2.5228272177890116e-05
1927,4149,3924,2.263880117916885e-05
1746,4005,4249,2.21658779904272e-05
1591,3830,4579,1.854425923889765e-05
1478,3646,4876,1.6144632151051405e-05
1391,3466,5143,1.8045277467919854e-05
1304,3289,5407,2.1917266515826132e-05
1210,3148,5642,1.5489304503974712e-05
1151,2960,5889,1.4382323244182496e-05
1102,2769,6129,1.3108573728189791e-05
1062,2583,6355,1.4217252745570232e-05
1023,2409,6568,1.7042639466614078e-05
981,2262,6757,1.3519469387865465e-05
951,2123,6926,9.906026479799383e-06
931,1966,7103,1.802937805201858e-05
898,1840,7262,7.867725380071657e-06
885,1708,7407,1.5215866841318356e-05
862,1583,7555,1.4656889544214706e-05
842,1464,7694,1.6224705683838895e-05
822,1385,7793,1.4932321448962204e-05
805,1301,7894,8.593485183399297e-06
796,1220,7984,1.1327127440481094e-05
785,1135,8080,6.7341956845029324e-06
779,1058,8163,1.2133242414903505e-05
769,986,8245,9.231978518504841e-06
762,920,8318,1.4264521282665753e-05
752,854,8394,1.2457023269719467e-05
744,789,8467,1.0221186475326057e-05
738,724,8538,5.6146970309482104e-06
735,669,8596,1.2202190293157621e-05
729,630,8641,2.1773684325124655e-06
728,572,8700,1.2007223545685085e-05
723,530,8747,1.0438685769461625e-05
719,498,8783,2.2342499343689082e-05
711,472,8817,8.9394264463992e-06
708,439,8853,9.652136983128064e-06
705,400,8895,1.4184397163120568e-05
701,371,8928,1.5380415348116478e-05
697,343,8960,1.673143124845757e-05
693,327,8980,4.412848449545697e-06
692,304,9004,4.7535746881655e-06
691,278,9031,1.0411352538808317e-05
689,264,9047,0.0
689,241,9070,0.0
689,218,9093,1.3315401925407118e-05
687,208,9105,6.998096517747173e-06
686,190,9124,0.0
686,172,9142,0.0
686,162,9152,8.99830831803621e-06
685,152,9163,9.604302727621975e-06
684,138,9178,0.0
684,124,9192,0.0
684,116,9200,0.0
684,105,9211,0.0
684,98,9218,0.0
684,95,9221,0.0
684,91,9225,0.0
684,82,9234,0.0
684,77,9239,0.0
684,70,9246,0.0
684,67,9249,0.0
684,59,9257,0.0
684,55,9261,0.0
684,49,9267,0.0
684,43,9273,0.0
684,40,9276,0.0
684,39,9277,0.0
684,38,9278,0.0
684,38,9278,0.0
684,36,9280,0.0
684,32,9284,0.0
684,30,9286,4.8732943469785574e-05
683,30,9287,0.0
683,29,9288,0.0
683,28,9289,0.0
683,25,9292,0.0
683,25,9292,0.0
683,25,9292,0.0
683,23,9294,0.0
683,22,9295,0.0
683,19,9298,0.0
683,19,9298,0.0
683,18,9299,0.0
683,15,9302,0.0
683,12,9305,0.0
683,12,9305,0.0
683,12,9305,0.0
683,12,9305,0.0
683,12,9305,0.0
683,12,9305,0.0
683,11,9306,0.0
683,10,9307,0.0
683,10,9307,0.00014641288433382137
682,11,9307,0.0
682,11,9307,0.0
682,10,9308,0.0
682,7,9311,0.0
682,5,9313,0.0
682,4,9314,0.0
682,4,9314,0.0
682,4,9314,0.0
682,4,9314,0.0
682,2,9316,0.0
682,1,9317,0.0
682,1,9317,0.0
682,1,9317,0.0
682,1,9317,0.0
682,1,9317,0.0
682,1,9317,0.0
682,1,9317,0.0
682,1,9317,0.0
682,1,9317,0.0
682,1,9317,0.0
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
