S,I,R,Beta
9930,70,0,4.603654150481945e-05
9898,99,3,7.857928650007858e-05
9821,164,15,6.581218444299298e-05
9715,260,25,6.967813452630746e-05
9539,405,56,7.144160619367665e-05
9263,643,94,6.447162065032725e-05
8879,979,142,6.074173248075563e-05
8351,1430,219,4.957322643827254e-05
7759,1925,316,4.224670805415747e-05
7128,2402,470,4.0767560889681344e-05
6430,2902,668,3.6388268722273374e-05
5751,3330,919,3.404552178678417e-05
5099,3702,1199,3.2898051322867196e-05
4478,4040,1482,2.8356453331800353e-05
3965,4226,1809,2.7631744637322906e-05
3502,4334,2164,2.7672235286738384e-05
3082,4391,2527,2.674930477670168e-05
2720,4408,2872,2.2769429913526208e-05
2447,4332,3221,2.160295022718002e-05
2218,4217,3565,2.2558868489922174e-05
2007,4085,3908,2.2076953429215617e-05
1826,3933,4241,2.088654179856518e-05
1676,3774,4550,1.8813562966307595e-05
1557,3618,4825,1.846189022063024e-05
1453,3401,5146,2.124795083750316e-05
1348,3252,5400,1.8249440654643936e-05
1268,3070,5662,1.8238987248122155e-05
1197,2889,5914,2.139882994667932e-05
1123,2723,6154,1.7004972973538626e-05
1071,2537,6392,1.729768244178502e-05
1024,2380,6596,1.1899290966386555e-05
995,2202,6803,1.2323196363287828e-05
968,2055,6977,1.65892501658925e-05
935,1922,7143,2.0032608635167243e-05
899,1790,7311,1.0564189881991785e-05
882,1679,7439,1.688187683252773e-05
857,1584,7559,1.3259785721862735e-05
839,1463,7698,1.6293849804921885e-05
819,1362,7819,9.861243341419552e-06
808,1264,7928,9.791327233989222e-06
798,1175,8027,1.5997440409534473e-05
783,1102,8115,5.794642505325277e-06
778,1016,8206,1.265105357974212e-05
768,936,8296,6.955573361823362e-06
763,866,8371,9.08048029687117e-06
757,806,8437,1.9667552799184452e-05
745,773,8482,8.68228899867161e-06
740,716,8544,1.698626000301978e-05
731,678,8591,4.035365947160918e-06
729,621,8650,8.835697987007106e-06
725,575,8700,4.7976011994002995e-06
723,536,8741,2.580458702338928e-06
722,485,8793,1.1423023103064226e-05
718,448,8834,6.21766812574612e-06
716,421,8863,3.317453787868735e-06
715,377,8908,3.7098180334254605e-06
714,351,8935,7.980400137262882e-06
712,330,8958,4.2560435818862785e-06
711,306,8983,1.3788919224511183e-05
708,280,9012,5.044390637610977e-06
707,257,9036,5.5036076147914955e-06
706,232,9062,0.0
706,217,9077,0.0
706,191,9103,7.415866989009685e-06
705,178,9117,7.96876245119133e-06
704,163,9133,0.0
704,152,9144,9.345095693779904e-06
703,141,9156,0.0
703,128,9169,1.1113086770981508e-05
702,118,9180,0.0
702,109,9189,0.0
702,101,9197,2.820794900002821e-05
700,96,9204,0.0
700,89,9211,0.0
700,80,9220,0.0
700,79,9221,0.0
700,78,9222,0.0
700,72,9228,0.0
700,63,9237,0.0
700,56,9244,0.0
700,52,9248,0.0
700,45,9255,0.0
700,40,9260,0.0
