S,I,R,Beta
9920,80,0,4.7883064516129034e-05
9882,113,5,5.104480659391438e-05
9825,163,12,6.681340639098331e-05
9718,254,28,7.859431236458686e-05
9524,423,53,8.61330291124674e-05
9177,737,86,7.644028956232242e-05
8660,1187,153,6.644343747020747e-05
7977,1762,261,5.6846179645026554e-05
7178,2413,409,5.0287191246172024e-05
6307,3115,578,4.2705231339938984e-05
5468,3711,821,3.848855209516696e-05
4687,4169,1144,3.5260817202447704e-05
3998,4525,1477,3.3607964203096026e-05
3390,4780,1830,3.147332173140297e-05
2880,4932,2188,3.062483103541498e-05
2445,4952,2603,2.981588484626236e-05
2084,4913,3003,2.7835586811284098e-05
1799,4817,3384,2.6310374954000117e-05
1571,4643,3786,2.5362780298137426e-05
1386,4467,4147,2.2774032176315586e-05
1245,4259,4496,2.489412922881948e-05
1113,4022,4865,2.747690934362355e-05
990,3819,5191,2.4333410036473666e-05
898,3614,5488,2.711553559961693e-05
810,3436,5754,2.048031733712758e-05
753,3202,6045,2.3225855686145694e-05
697,3007,6296,2.0039324789265028e-05
655,2786,6559,1.9179868809697343e-05
620,2621,6759,2.2768950535993404e-05
583,2453,6964,1.6082802659116608e-05
560,2282,7158,2.112808313509453e-05
533,2135,7332,1.3181540570584953e-05
518,1984,7498,1.362249346120314e-05
504,1858,7638,1.2814598390486443e-05
492,1726,7782,7.0655399485628695e-06
486,1597,7917,2.19032084335083e-05
469,1476,8055,5.778309382240944e-06
465,1337,8198,2.2518718684906827e-05
451,1225,8324,1.8100366532422282e-05
441,1129,8430,6.025439405168622e-06
438,1025,8537,2.0046775810223854e-05
429,939,8632,9.929722389786288e-06
425,860,8715,1.094391244870041e-05
421,788,8791,1.5071680914429025e-05
416,724,8860,1.3280917977050573e-05
412,674,8914,0.0
412,627,8961,3.871107601306886e-06
411,574,9015,4.238832795001568e-06
410,535,9055,1.8235696375655346e-05
406,500,9094,0.0
406,464,9130,5.308306437914048e-06
405,429,9166,1.1511122622233733e-05
403,395,9202,6.281998932060182e-06
402,369,9229,0.0
402,330,9268,7.538067239559777e-06
401,310,9289,1.608881023248331e-05
399,289,9312,0.0
399,267,9334,9.386762787117607e-06
398,244,9358,1.029738858225554e-05
397,226,9377,0.0
397,207,9396,2.433711775514426e-05
395,191,9414,0.0
395,176,9429,0.0
395,160,9445,0.0
395,144,9461,0.0
395,133,9472,0.0
395,125,9480,0.0
395,117,9488,0.0
395,106,9499,0.0
395,98,9507,0.0
395,87,9518,0.0
395,79,9526,0.0
395,74,9531,0.0
395,64,9541,0.0
395,57,9548,0.0
395,52,9553,0.0
395,51,9554,0.0
395,47,9558,0.0
395,44,9561,0.0
395,39,9566,0.0
395,38,9567,0.0
395,37,9568,0.0
395,36,9569,0.0
395,31,9574,0.0
395,28,9577,0.0
395,26,9579,0.0
395,26,9579,0.0
395,24,9581,0.0
395,21,9584,0.0
395,18,9587,0.0
395,17,9588,0.0
395,16,9589,0.0
395,16,9589,0.0
395,15,9590,0.0
395,13,9592,0.0
395,13,9592,0.0
395,12,9593,0.0
395,12,9593,0.0
395,11,9594,0.0
395,11,9594,0.0
395,11,9594,0.0
395,8,9597,0.0
395,8,9597,0.0
395,7,9598,0.0
395,6,9599,0.0
395,5,9600,0.0
395,5,9600,0.0
395,5,9600,0.0
395,5,9600,0.0
395,5,9600,0.0
395,5,9600,0.0
395,4,9601,0.0
395,4,9601,0.0
395,4,9601,0.0
395,4,9601,0.0
395,4,9601,0.0
395,4,9601,0.0
395,3,9602,0.0
395,3,9602,0.0
395,3,9602,0.0
395,2,9603,0.0
395,2,9603,0.0
395,2,9603,0.0
395,2,9603,0.0
395,2,9603,0.0
395,2,9603,0.0
395,2,9603,0.0
395,2,9603,0.0
395,2,9603,0.0
395,2,9603,0.0
395,2,9603,0.0
395,2,9603,0.0
395,2,9603,0.0
395,2,9603,0.0
395,2,9603,0.0
395,1,9604,0.0
395,1,9604,0.0
395,1,9604,0.0
395,1,9604,0.0
395,1,9604,0.0
395,1,9604,0.0
395,1,9604,0.0
395,1,9604,0.0
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
