S,I,R,Beta
9900,100,0,3.535353535353535e-05
9865,127,8,3.352343248021519e-05
9823,157,20,4.733463838605742e-05
9750,209,41,5.349036927984296e-05
9641,306,53,5.186184005808526e-05
9488,441,71,4.77987709980001e-05
9288,615,97,4.5692317388290165e-05
9027,824,149,4.4096405497638694e-05
8699,1095,206,3.926342239516325e-05
8325,1385,290,3.668650600058542e-05
7902,1702,396,3.442582921636106e-05
7439,2028,533,3.301009949959871e-05
6941,2374,685,2.9008490991649804e-05
6463,2662,875,2.7434673218748623e-05
5991,2921,1088,2.6171860781015182e-05
5533,3180,1287,2.307481582773229e-05
5127,3352,1521,2.3100595704429682e-05
4730,3507,1763,2.4113657312376154e-05
4330,3616,2054,2.101258967074741e-05
4001,3636,2363,2.23403994985852e-05
3676,3677,2647,1.9531463856582237e-05
3412,3628,2960,1.7853195996747972e-05
3191,3570,3239,1.7468598219607493e-05
2992,3485,3523,1.7358580317479802e-05
2811,3390,3799,1.5950821099998007e-05
2659,3296,4045,1.7001245084472226e-05
2510,3188,4302,1.6121211515293907e-05
2381,3070,4549,1.751105043045719e-05
2253,2956,4791,1.6516843877386158e-05
2143,2829,5028,1.5340087260354435e-05
2050,2681,5269,1.7285141146823628e-05
1955,2567,5478,1.5542539232457603e-05
1877,2435,5688,1.3127680918587592e-05
1817,2304,5879,1.4093362074237143e-05
1758,2177,6065,1.4370947066314865e-05
1703,2071,6226,1.27590331828429e-05
1658,1944,6398,1.3651233326880024e-05
1614,1838,6548,1.2809570232176831e-05
1576,1754,6670,1.1937905527033207e-05
1543,1649,6808,9.82547210410913e-06
1518,1543,6939,1.622355027635537e-05
1480,1460,7060,1.8048870788596816e-05
1441,1380,7179,1.0057427913385431e-05
1421,1289,7290,1.3102804054662714e-05
1397,1194,7409,1.4388333938842387e-05
1373,1139,7488,1.023117990442799e-05
1357,1065,7578,1.5914697222885333e-05
1334,1008,7658,9.667785155041527e-06
1321,959,7720,1.4208593199293675e-05
1303,906,7791,9.317943479049028e-06
1292,844,7864,9.170542749402081e-06
1282,788,7930,7.919098489827918e-06
1274,723,8003,7.599592661833326e-06
1267,683,8050,9.2446967219461e-06
1259,641,8100,1.3630410188607703e-05
1248,601,8151,9.332736038226886e-06
1241,558,8201,1.2996802786514518e-05
1232,514,8254,4.737480418414271e-06
1229,471,8300,1.0365218472892363e-05
1223,443,8334,1.2920158954869885e-05
1216,416,8368,7.907388663967611e-06
1212,380,8408,8.685079034219211e-06
1208,349,8443,7.11588455188903e-06
1205,317,8478,2.356113459952616e-05
1196,307,8497,8.170557667796019e-06
1193,279,8528,0.0
1193,263,8544,6.374319143036534e-06
1191,243,8566,1.3821079218970814e-05
1187,233,8580,3.6157080821922763e-06
1186,218,8596,0.0
1186,207,8607,8.146573144006974e-06
1184,190,8626,8.890469416785207e-06
