S,E,I,R,Beta
5239,1030,1161,2570,1.49610052085671e-05
5148,1006,1169,2677,1.362576212875614e-05
5066,992,1165,2777,1.1182858372487458e-05
5000,961,1174,2865,1.4310051107325383e-05
4916,952,1176,2956,1.297304926852759e-05
4841,919,1180,3060,1.2604203501867874e-05
4769,891,1181,3159,1.3316314491576899e-05
4694,882,1172,3252,1.1269924135233273e-05
4632,856,1162,3350,1.3562763266240387e-05
4559,851,1155,3435,1.25340770219033e-05
4493,833,1150,3524,1.3354106387714222e-05
4424,814,1149,3613,1.5344737227276806e-05
4346,816,1149,3689,1.2416006715858083e-05
4284,796,1139,3781,1.332110251182709e-05
4219,785,1136,3860,1.14755849627273e-05
4164,781,1099,3956,1.1581570530890452e-05
4111,762,1089,4038,1.1391864734338365e-05
4060,756,1065,4119,1.0407271213487824e-05
4015,733,1049,4203,1.2821319479976778e-05
3961,723,1025,4291,1.3793018515895838e-05
3905,713,1019,4363,1.0806205777801792e-05
3862,673,1011,4454,1.2805796005718556e-05
3812,660,985,4543,8.788703586323712e-06
3779,625,984,4612,9.681229387049097e-06
3743,600,970,4687,1.0190844215043338e-05
3706,587,948,4759,9.962177880094088e-06
3671,560,939,4830,1.3344670501228725e-05
3625,553,914,4908,9.054553685957897e-06
3595,544,881,4980,1.1997998228716577e-05
3557,517,851,5075,1.1232217170293957e-05
3523,504,819,5154,1.1090558919114128e-05
3491,478,808,5223,1.240814428048362e-05
3456,466,790,5288,1.2086849507735584e-05
3423,444,799,5334,1.1334647421166613e-05
3392,427,782,5399,8.29392462481301e-06
3370,411,752,5467,8.286507986615317e-06
3349,391,741,5519,1.0074109176747828e-05
3324,366,734,5576,1.3525610127976863e-05
3291,378,702,5629,1.4283970528273172e-05
3258,367,675,5700,8.639701702930678e-06
3239,350,664,5747,9.764280958350227e-06
3218,329,657,5796,9.459726632819765e-06
3198,312,644,5846,8.254382591604225e-06
3181,302,621,5896,6.580942299816594e-06
3168,280,608,5944,1.6094331472620946e-05
3137,285,589,5989,7.577016311692472e-06
3123,272,566,6039,1.5274793535707376e-05
3096,273,555,6076,9.893614544777336e-06
3079,266,528,6127,6.7662661037133266e-06
3068,255,514,6163,8.243751236562685e-06
3055,238,501,6206,9.80036653370836e-06
3040,231,490,6239,6.041890440386681e-06
3031,214,472,6283,4.892942419853603e-06
3024,202,455,6319,9.44822373393802e-06
3011,196,439,6354,9.834857610174992e-06
2998,195,408,6399,1.308061583539353e-05
2982,196,385,6437,1.654951353140488e-05
2963,198,367,6472,6.4372492346570465e-06
2956,189,347,6508,9.749135251703174e-06
2946,179,345,6530,8.855042946958292e-06
2937,164,340,6559,1.3018486250475675e-05
2924,158,334,6584,1.1263382946828642e-05
2913,157,320,6610,1.5018880878819087e-05
2899,159,304,6638,7.942847805958497e-06
2892,152,286,6670,1.4508313263499985e-05
2880,145,286,6689,1.0926573426573427e-05
2871,134,275,6720,7.599506032107913e-06
2865,126,267,6742,7.843598643057434e-06
2859,117,261,6763,9.380875610929523e-06
2852,109,255,6784,8.250144377526608e-06
2846,108,241,6805,1.4579682337881222e-05
2836,108,227,6829,6.2133798922599925e-06
2832,100,222,6846,1.1134015371303508e-05
2825,97,210,6868,6.7425200168563e-06
2821,91,207,6881,5.137452542782136e-06
2818,82,198,6902,3.5844606462065654e-06
2816,74,196,6914,7.24721706864564e-06
2812,68,188,6932,0.0
2812,60,186,6942,5.7357867205065845e-06
2809,59,176,6956,6.068157545551636e-06
2806,57,166,6971,2.146862575032847e-06
2805,53,164,6978,1.3042911177774879e-05
2799,57,149,6995,7.193364840271333e-06
2796,48,157,6999,4.556099250066063e-06
2794,45,146,7015,4.9028740647767725e-06
2792,44,142,7022,1.2611485532103797e-05
2787,42,135,7036,1.86048984039655e-05
2780,49,126,7045,5.709717939933767e-06
2778,49,114,7059,3.1576421254720674e-06
2777,43,116,7064,1.2417269939031204e-05
2773,42,112,7073,6.439647622482098e-06
2771,40,106,7083,0.0
2771,38,102,7089,1.4152178374056227e-05
2767,35,104,7094,6.95004309026716e-06
2765,34,98,7103,3.6904454367642176e-06
2764,32,91,7113,1.1927291232645792e-05
2761,33,87,7119,8.326152027209865e-06
2759,34,73,7134,9.930141454865025e-06
2757,28,74,7141,9.803056593045712e-06
2755,26,72,7147,1.0082677959265981e-05
2753,26,69,7152,0.0
2753,23,67,7157,0.0
2753,21,65,7161,5.588309257034284e-06
2752,22,60,7166,0.0
2752,22,55,7171,0.0
2752,20,56,7172,6.4887873754152825e-06
2751,18,54,7177,6.731558894408767e-06
2750,17,53,7180,6.86106346483705e-06
2749,18,51,7182,0.0
2749,17,47,7187,1.5479516729487705e-05
2747,16,48,7189,7.584031064191239e-06
2746,17,44,7193,0.0
2746,15,40,7199,9.104151493080844e-06
2745,12,40,7203,9.107468123861566e-06
2744,12,39,7205,0.0
2744,10,37,7209,0.0
2744,9,31,7216,1.1755854415498918e-05
2743,9,31,7217,0.0
2743,8,30,7219,0.0
2743,5,31,7221,0.0
2743,2,31,7224,0.0
2743,2,29,7226,0.0
2743,2,24,7231,0.0
2743,2,21,7234,0.0
2743,2,19,7236,0.0
2743,2,17,7238,4.288992301258819e-05
2741,4,16,7239,0.0
2741,4,15,7240,0.0
2741,4,12,7243,0.0
2741,4,11,7244,0.0
2741,2,9,7248,4.053670598727148e-05
2740,3,8,7249,0.0
2740,3,8,7249,0.0
2740,3,8,7249,0.0
2740,2,9,7249,0.0
2740,1,9,7250,0.0
2740,1,9,7250,0.0
2740,1,8,7251,0.0
2740,1,8,7251,0.0
2740,1,8,7251,0.0
2740,1,8,7251,0.0
2740,1,8,7251,0.0
2740,1,8,7251,0.0
2740,1,8,7251,0.0
2740,1,8,7251,0.0
2740,0,8,7252,0.0
2740,0,6,7254,0.0
2740,0,6,7254,0.0
2740,0,6,7254,0.0
2740,0,5,7255,0.0
2740,0,4,7256,0.0
2740,0,4,7256,0.0
2740,0,4,7256,0.0
2740,0,4,7256,0.0
2740,0,4,7256,0.0
2740,0,4,7256,0.0
2740,0,4,7256,0.0
2740,0,4,7256,0.0
2740,0,3,7257,0.0
2740,0,3,7257,0.0
2740,0,3,7257,0.0
2740,0,3,7257,0.0
2740,0,3,7257,0.0
2740,0,3,7257,0.0
2740,0,2,7258,0.0
2740,0,2,7258,0.0
2740,0,2,7258,0.0
2740,0,2,7258,0.0
2740,0,2,7258,0.0
2740,0,1,7259,0.0
2740,0,1,7259,0.0
2740,0,1,7259,0.0
2740,0,1,7259,0.0
2740,0,1,7259,0.0
2740,0,1,7259,0.0
2740,0,1,7259,0.0
2740,0,1,7259,0.0
2740,0,1,7259,0.0
2740,0,0,7260,
2740,0,0,7260,
2740,0,0,7260,
2740,0,0,7260,
2740,0,0,7260,
2740,0,0,7260,
2740,0,0,7260,
2740,0,0,7260,
2740,0,0,7260,
2740,0,0,7260,
2740,0,0,7260,
2740,0,0,7260,
