S,I,R,Beta
1371,1,8628,0.0
1371,1,8628,0.0
1371,1,8628,0.0
1371,1,8628,0.0
1371,1,8628,0.0
1371,1,8628,0.0
1371,1,8628,0.0
1371,1,8628,0.0
1371,1,8628,0.0
1371,1,8628,0.0
1371,1,8628,0.0
1371,1,8628,0.0
1371,1,8628,0.0
1371,1,8628,0.0
1371,1,8628,0.0
1371,1,8628,0.0
1371,1,8628,0.0
1371,1,8628,0.0
1371,1,8628,0.0
1371,1,8628,0.0
1371,1,8628,0.0
1371,1,8628,0.0
1371,1,8628,0.0
1371,1,8628,0.0
1371,1,8628,0.0
1371,1,8628,0.0
1371,1,8628,0.0
1371,1,8628,0.0
1371,1,8628,0.0
1371,1,8628,0.0
1371,1,8628,0.0
1371,1,8628,0.0
1371,1,8628,0.0
1371,1,8628,0.0
1371,0,8629,
1371,0,8629,
1371,0,8629,
1371,0,8629,
1371,0,8629,
1371,0,8629,
1371,0,8629,
1371,0,8629,
1371,0,8629,
1371,0,8629,
1371,0,8629,
1371,0,8629,
1371,0,8629,
1371,0,8629,
1371,0,8629,
1371,0,8629,
1371,0,8629,
1371,0,8629,
1371,0,8629,
1371,0,8629,
1371,0,8629,
1371,0,8629,
1371,0,8629,
1371,0,8629,
1371,0,8629,
1371,0,8629,
1371,0,8629,
1371,0,8629,
1371,0,8629,
1371,0,8629,
1371,0,8629,
1371,0,8629,
1371,0,8629,
1371,0,8629,
1371,0,8629,
1371,0,8629,
1371,0,8629,
1371,0,8629,
1371,0,8629,
1371,0,8629,
1371,0,8629,
1371,0,8629,
1371,0,8629,
1371,0,8629,
1371,0,8629,
1371,0,8629,
1371,0,8629,
1371,0,8629,
1371,0,8629,
