S,I,R,Beta
9940,60,0,3.5211267605633805e-05
9919,78,3,6.59185556856693e-05
9868,114,18,7.911448666254204e-05
9779,193,28,0.00010808823178779526
9575,387,38,8.01505859493594e-05
9278,658,64,7.502140894792466e-05
8820,1071,109,5.780089813703259e-05
8274,1546,180,4.807841143299933e-05
7659,2032,309,4.446418345767884e-05
6967,2573,460,3.625999667189015e-05
6317,3025,658,3.302121914236411e-05
5686,3436,878,2.9994222273361403e-05
5100,3721,1179,3.0510457340689568e-05
4521,4004,1475,2.7842098180518883e-05
4017,4194,1789,2.7244724940462263e-05
3558,4353,2089,2.3824936689588968e-05
3189,4354,2457,2.3262670989634357e-05
2866,4323,2811,2.6473564612205055e-05
2538,4312,3150,2.4397250841019838e-05
2271,4191,3538,2.532108129212322e-05
2030,4111,3859,2.1089639355184278e-05
1854,3988,4158,2.407438063922079e-05
1676,3853,4471,2.2918632042601402e-05
1528,3659,4813,1.788604159005479e-05
1428,3436,5136,2.0584485249280155e-05
1327,3247,5426,1.8566787869110645e-05
1247,3038,5715,2.0061313709848995e-05
1171,2895,5934,1.4159104082689168e-05
1123,2697,6180,1.8159420562605263e-05
1068,2524,6408,1.4838820729239007e-05
1028,2367,6605,1.4383900552177393e-05
993,2213,6794,1.592712475807835e-05
958,2059,6983,2.0785572987272133e-05
917,1929,7154,1.1871831704913751e-05
896,1801,7303,1.549238518283493e-05
871,1694,7435,1.4232714368399579e-05
850,1561,7589,1.2812299807815503e-05
833,1464,7703,1.3940002230400357e-05
816,1374,7810,9.811056882723978e-06
805,1280,7915,1.2616459627329192e-05
792,1187,8021,9.573408899440913e-06
783,1108,8109,9.221221719665638e-06
775,1008,8217,1.7921146953405018e-05
761,942,8297,1.534465489871133e-05
750,889,8361,1.3498312710911136e-05
741,825,8434,9.81474665685192e-06
735,760,8505,1.0741138560687432e-05
729,714,8557,1.3448452083165227e-05
722,662,8616,2.3014285594730984e-05
711,626,8663,1.3480540839298473e-05
705,587,8708,7.249266011816303e-06
702,538,8760,1.0591088658003155e-05
698,499,8803,5.742143312412791e-06
696,464,8840,1.2386048355132779e-05
692,435,8873,6.644076805527872e-06
690,402,8908,1.081548777849881e-05
687,382,8931,3.8104818735377274e-06
686,355,8959,1.2318810824128445e-05
683,328,8989,1.3391422347605613e-05
680,307,9013,2.395094845755892e-05
675,281,9044,5.272176090681429e-06
674,251,9075,5.911073805667538e-06
673,232,9095,0.0
673,217,9110,1.3694784341383584e-05
671,200,9129,7.451564828614009e-06
670,182,9148,0.0
670,173,9157,0.0
670,158,9172,9.446438692612885e-06
669,146,9185,0.0
669,139,9192,0.0
669,131,9200,0.0
669,119,9212,0.0
669,102,9229,1.4654591283449105e-05
668,97,9235,0.0
668,89,9243,0.0
668,85,9247,1.7611835153222967e-05
667,79,9254,0.0
667,72,9261,0.0
667,68,9265,0.0
667,64,9269,0.0
667,57,9276,0.0
667,50,9283,0.0
667,49,9284,0.0
667,45,9288,0.0
667,40,9293,0.0
667,37,9296,0.0
667,35,9298,0.0
667,31,9302,0.0
667,29,9304,0.0
667,24,9309,0.0
667,24,9309,0.0
667,21,9312,0.0
667,19,9314,0.0
667,19,9314,0.0
667,18,9315,0.0
667,17,9316,0.0
667,15,9318,0.0
667,14,9319,0.0
667,12,9321,0.0
667,12,9321,0.0
667,10,9323,0.0
667,10,9323,0.0
667,8,9325,0.0
667,8,9325,0.0
667,7,9326,0.0
667,6,9327,0.0
667,6,9327,0.0
667,5,9328,0.0
667,5,9328,0.0
667,5,9328,0.0
667,5,9328,0.0
667,5,9328,0.0
667,5,9328,0.0
667,4,9329,0.0
667,4,9329,0.0
667,4,9329,0.0
667,3,9330,0.0
667,3,9330,0.0
667,3,9330,0.0
667,3,9330,0.0
667,3,9330,0.0
667,3,9330,0.0
667,3,9330,0.0
667,3,9330,0.0
667,2,9331,0.0
667,2,9331,0.0
667,2,9331,0.0
667,2,9331,0.0
667,2,9331,0.0
667,2,9331,0.0
667,2,9331,0.0
667,2,9331,0.0
667,2,9331,0.0
667,2,9331,0.0
667,2,9331,0.0
667,2,9331,0.0
667,2,9331,0.0
667,2,9331,0.0
667,2,9331,0.0
667,2,9331,0.0
667,1,9332,0.0
667,1,9332,0.0
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
667,0,9333,
