S,I,R,Beta
9950,50,0,3.8190954773869346e-05
9931,65,4,7.435923255075406e-05
9883,105,12,7.131052360233783e-05
9809,173,18,7.660771604701828e-05
9679,289,32,8.508414213913689e-05
9441,500,59,9.003283550471348e-05
9016,883,101,7.737596983744012e-05
8400,1420,180,6.329644533869886e-05
7645,2059,296,5.0822514755205416e-05
6845,2691,464,4.6905804837649725e-05
5981,3356,663,4.0254608405361516e-05
5173,3870,957,4.02607256621166e-05
4367,4360,1273,3.671195349609141e-05
3668,4706,1626,3.134122846492633e-05
3127,4860,2013,2.96106787952007e-05
2677,4916,2407,3.0014896507117103e-05
2282,4918,2800,2.5394560182256313e-05
1997,4818,3185,2.993281952817146e-05
1709,4719,3572,2.6907149626443205e-05
1492,4564,3944,2.3643480978305565e-05
1331,4378,4291,2.6084935983791645e-05
1179,4137,4684,2.2347408715448396e-05
1070,3948,4982,1.9647946671211734e-05
987,3718,5295,2.2890366589220927e-05
903,3513,5584,1.85988508432057e-05
844,3310,5846,1.825575235177045e-05
793,3071,6136,2.5048217819302158e-05
732,2876,6392,1.900028120416182e-05
692,2683,6625,1.669686465198348e-05
661,2512,6827,1.746533432263411e-05
632,2336,7032,1.8965666724466793e-05
604,2167,7229,1.4516360702530737e-05
585,2005,7410,1.9609096915830082e-05
562,1866,7572,1.2396394746980047e-05
549,1729,7722,1.2641945342549312e-05
537,1600,7863,1.5130353817504655e-05
524,1497,7979,2.039702815299811e-05
508,1363,8129,1.5886678875338676e-05
497,1258,8245,1.1195951543921718e-05
490,1156,8354,1.059247228303086e-05
484,1048,8468,9.857422244653334e-06
479,957,8564,1.5270406170989282e-05
472,888,8640,1.670102305695526e-05
465,825,8710,1.0426849136526557e-05
461,767,8772,0.0
461,694,8845,1.2502578656847975e-05
457,649,8894,1.011487122083124e-05
454,603,8943,7.305615826886127e-06
452,549,8999,4.029853152151136e-06
451,504,9045,1.3198183929891247e-05
448,464,9088,9.621305418719212e-06
446,438,9116,0.0
446,412,9142,0.0
446,375,9179,1.1958146487294469e-05
444,350,9206,1.287001287001287e-05
442,331,9227,1.3670353105220708e-05
440,304,9256,7.476076555023924e-06
439,283,9278,0.0
439,266,9295,0.0
439,249,9312,9.148210152683627e-06
438,226,9336,0.0
438,204,9358,1.11916912883875e-05
437,186,9377,0.0
437,170,9393,0.0
437,160,9403,0.0
437,144,9419,0.0
437,130,9433,0.0
437,122,9441,1.8756799339760664e-05
436,109,9455,2.1041999831664002e-05
435,98,9467,2.345765892563922e-05
434,91,9475,2.532030181799767e-05
433,86,9481,0.0
433,79,9488,2.9233782559125326e-05
432,75,9493,0.0
432,68,9500,0.0
432,62,9506,0.0
432,57,9511,0.0
432,53,9515,0.0
432,50,9518,0.0
432,45,9523,0.0
432,43,9525,0.0
432,41,9527,0.0
432,38,9530,0.0
432,32,9536,0.0
432,30,9538,0.0
432,30,9538,0.0
432,24,9544,0.0
432,22,9546,0.0
432,19,9549,0.0
432,17,9551,0.0
432,15,9553,0.0
432,15,9553,0.0
432,15,9553,0.0
432,10,9558,0.0
432,9,9559,0.0
432,7,9561,0.0
432,7,9561,0.0
432,7,9561,0.0
432,6,9562,0.0
432,6,9562,0.0
432,6,9562,0.0
432,6,9562,0.0
432,5,9563,0.0
432,5,9563,0.0
432,5,9563,0.0
432,4,9564,0.0
432,4,9564,0.0
432,4,9564,0.0
432,3,9565,0.0
432,2,9566,0.0
432,2,9566,0.0
432,2,9566,0.0
432,2,9566,0.0
432,2,9566,0.0
432,1,9567,0.0
432,1,9567,0.0
432,1,9567,0.0
432,1,9567,0.0
432,1,9567,0.0
432,1,9567,0.0
432,1,9567,0.0
432,1,9567,0.0
432,1,9567,0.0
432,1,9567,0.0
432,1,9567,0.0
432,1,9567,0.0
432,1,9567,0.0
432,1,9567,0.0
432,1,9567,0.0
432,1,9567,0.0
432,1,9567,0.0
432,1,9567,0.0
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
