S,I,R,Beta
9900,100,0,3.939393939393939e-05
9861,127,12,6.707406174167383e-05
9777,205,18,5.188882818561233e-05
9673,288,39,6.533076030646588e-05
9491,443,66,6.564374994202658e-05
9215,682,103,6.49202896590571e-05
8807,1029,164,5.583508038651558e-05
8301,1458,241,4.759206461812574e-05
7725,1900,375,4.244592062680974e-05
7102,2354,544,3.953796685605811e-05
6441,2850,709,3.606283213078497e-05
5779,3265,956,3.35480923563613e-05
5146,3644,1210,3.061002908272728e-05
4572,3927,1501,2.963087724551365e-05
4040,4137,1823,3.045445951411675e-05
3531,4324,2145,2.718095389298066e-05
3116,4398,2486,2.5174822725465713e-05
2771,4402,2827,2.5004217924630235e-05
2466,4353,3181,2.096045851422209e-05
2241,4240,3519,2.389010970506765e-05
2014,4113,3873,2.209189213072316e-05
1831,3968,4201,2.105869346910731e-05
1678,3807,4515,2.035019237193389e-05
1548,3634,4818,1.8842997302251633e-05
1442,3413,5145,1.889650122136418e-05
1349,3245,5406,2.0788097329414817e-05
1258,3076,5666,1.8864959964937017e-05
1185,2908,5907,1.886255869157685e-05
1120,2734,6146,1.4695892987773017e-05
1075,2565,6360,1.777052450247065e-05
1026,2428,6546,1.4451284719211538e-05
990,2249,6761,1.571966889885965e-05
955,2118,6927,1.2854169447616787e-05
929,1962,7109,1.810502891866892e-05
896,1843,7261,1.4533757073095108e-05
872,1711,7417,1.0053673210044021e-05
857,1595,7548,1.4631487693089915e-05
837,1490,7673,1.2829456431967798e-05
821,1392,7787,1.6625365758046677e-05
802,1278,7920,1.4634774565932587e-05
787,1188,8025,6.417414295432085e-06
781,1094,8125,1.4044713686807567e-05
769,995,8236,1.3069247407388045e-05
759,932,8309,1.413651348340656e-05
749,872,8379,6.12437378278071e-06
745,809,8446,4.977559502575887e-06
742,741,8517,9.09385219216401e-06
737,681,8582,3.984881360119706e-06
735,628,8637,1.7331773473720698e-05
727,588,8685,1.1696563081904013e-05
722,538,8740,2.5744266751794377e-06
721,490,8789,2.8305358204308075e-06
720,449,8831,9.279881217520416e-06
717,431,8852,1.6179816003132413e-05
712,400,8888,1.0533707865168539e-05
709,377,8914,7.482425652748108e-06
707,345,8948,4.099788860873665e-06
706,320,8974,2.213172804532578e-05
701,285,9014,0.0
701,263,9036,5.42408183854678e-06
700,242,9058,1.180637544273908e-05
698,220,9082,1.3024225058609013e-05
696,207,9097,0.0
696,190,9114,7.5620084694494855e-06
695,175,9130,0.0
695,163,9142,8.827293993026438e-06
694,148,9158,9.735960744606278e-06
693,139,9168,0.0
693,129,9178,0.0
693,118,9189,0.0
693,108,9199,0.0
693,96,9211,0.0
693,88,9219,1.6397743670470943e-05
692,82,9226,0.0
692,74,9234,0.0
692,70,9238,0.0
692,61,9247,0.0
