S,I,R,Beta
9930,70,0,3.884333189469141e-05
9903,92,5,8.232024551190021e-05
9828,162,10,8.102322917137732e-05
9699,276,25,7.658043336306896e-05
9494,451,55,6.656088546062702e-05
9209,701,90,6.583524242627499e-05
8784,1073,143,5.676252849797225e-05
8249,1531,220,4.9013323785105e-05
7630,2037,333,4.336549714939414e-05
6956,2543,501,3.906358647366504e-05
6265,3025,710,3.445614821947986e-05
5612,3414,974,3.022020350566887e-05
5033,3703,1264,3.0476682681769938e-05
4465,3973,1562,2.7058343708047237e-05
3985,4131,1884,2.4966536640214895e-05
3574,4205,2221,2.5151926284894138e-05
3196,4243,2561,2.4040184569623176e-05
2870,4222,2908,2.3190290778186932e-05
2589,4159,3252,2.1731759322437178e-05
2355,4073,3572,2.231045625404312e-05
2141,3986,3873,2.156074987350636e-05
1957,3873,4170,1.9922260962883772e-05
1806,3709,4485,2.0601768706629917e-05
1668,3552,4780,1.704717307235293e-05
1567,3403,5030,1.9127985161184216e-05
1465,3230,5305,1.9653631166855102e-05
1372,3043,5585,2.1077864505738448e-05
1284,2871,5845,2.143033080835208e-05
1205,2713,6082,1.5294425334909677e-05
1155,2570,6275,1.3138612360402244e-05
1116,2407,6477,1.7124486079281905e-05
1070,2267,6663,1.236761498790035e-05
1040,2101,6859,1.6475670925932704e-05
1004,1962,7034,1.2691334559823905e-05
979,1820,7201,1.2908439874732009e-05
956,1702,7342,1.1062545172059452e-05
938,1593,7469,1.47232628892128e-05
916,1484,7600,1.1034734401299451e-05
901,1381,7718,6.429415863458495e-06
893,1280,7827,1.3997760358342666e-05
877,1182,7941,1.1576150814092806e-05
865,1109,8026,5.212215347889313e-06
860,1024,8116,6.813226744186046e-06
854,945,8201,1.2391113093689206e-05
844,886,8270,6.686422817284136e-06
839,827,8334,5.7649098584282264e-06
835,752,8413,6.370238246910435e-06
831,691,8478,1.0448938649056722e-05
825,642,8533,3.7760785424336826e-06
823,576,8601,6.328473066018631e-06
820,537,8643,9.08388972157878e-06
816,496,8688,1.4824478178368122e-05
810,471,8719,1.0484653089040916e-05
806,441,8753,5.626733737332816e-06
804,405,8791,1.2284257723727043e-05
800,382,8818,3.2722513089005235e-06
799,356,8845,7.031260986345291e-06
797,325,8878,3.860631213203359e-06
796,301,8903,4.173692382176664e-06
795,281,8924,0.0
795,257,8948,0.0
795,243,8962,5.176385330123974e-06
794,222,8984,1.134635895341185e-05
792,211,8997,0.0
792,189,9019,6.680562236117792e-06
791,175,9034,0.0
791,160,9049,7.901390644753476e-06
790,142,9068,0.0
790,128,9082,0.0
790,115,9095,1.100715465052284e-05
789,110,9101,1.1522064754003918e-05
788,101,9111,1.2564708247474494e-05
787,94,9119,2.703506447862878e-05
785,89,9126,1.4313318542904172e-05
784,84,9132,0.0
784,79,9137,0.0
784,69,9147,0.0
784,65,9151,0.0
784,58,9158,0.0
784,51,9165,0.0
784,49,9167,0.0
784,44,9172,2.898886827458256e-05
783,42,9175,0.0
783,40,9177,0.0
783,34,9183,0.0
783,30,9187,0.0
783,27,9190,0.0
783,27,9190,0.0
783,26,9191,0.0
783,23,9194,0.0
783,19,9198,0.0
783,18,9199,0.0
783,17,9200,0.0
783,17,9200,0.0
783,12,9205,0.0
783,12,9205,0.0
783,12,9205,0.0
783,10,9207,0.0
783,9,9208,0.0
783,8,9209,0.0
783,6,9211,0.0
783,6,9211,0.0
783,6,9211,0.0
783,5,9212,0.0
783,5,9212,0.0
783,3,9214,0.0
783,2,9215,0.0
783,2,9215,0.0
783,2,9215,0.0
783,2,9215,0.0
783,2,9215,0.0
783,2,9215,0.0
783,2,9215,0.0
783,2,9215,0.0
783,1,9216,0.0
783,1,9216,0.0
783,1,9216,0.0
783,1,9216,0.0
783,1,9216,0.0
783,1,9216,0.0
783,1,9216,0.0
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
783,0,9217,
