S,I,R,Beta
9950,50,0,4.020100502512563e-05
9930,69,1,6.71366230278617e-05
9884,110,6,7.817961075751444e-05
9799,188,13,9.282319298756061e-05
9628,340,32,7.667587184437547e-05
9377,559,64,8.737551612125966e-05
8919,971,110,8.036627623205484e-05
8223,1590,187,6.24112303502142e-05
7407,2258,335,5.171896500365979e-05
6542,2947,511,4.605982569675601e-05
5654,3610,736,4.061547385862679e-05
4825,4159,1016,3.8869447244068986e-05
4045,4602,1353,3.497162785675492e-05
3394,4883,1723,3.270398871603778e-05
2852,5012,2136,3.148124725063774e-05
2402,5050,2548,2.6627975037303898e-05
2079,4944,2977,2.879776342559514e-05
1783,4857,3360,2.7251634549576092e-05
1547,4675,3778,2.751573685829741e-05
1348,4490,4162,2.5774388188721393e-05
1192,4291,4517,2.170142283130448e-05
1081,4046,4873,2.7207922947162214e-05
962,3851,5187,2.0244761870313675e-05
887,3625,5488,2.6124480037320687e-05
803,3405,5792,2.560149805337181e-05
733,3237,6030,2.1072852644706224e-05
683,3038,6279,1.6867843817260528e-05
648,2818,6534,2.3000289146492126e-05
606,2597,6797,1.652071252562299e-05
580,2408,7012,1.5036086607858861e-05
559,2238,7203,1.758534085985922e-05
537,2100,7363,1.7735213265939524e-05
517,1961,7522,1.874068513972167e-05
498,1815,7687,7.744476528704348e-06
491,1664,7845,1.3463496788344038e-05
480,1534,7986,1.901347240330291e-05
466,1427,8107,1.052660072001949e-05
459,1338,8203,1.791116712421557e-05
448,1247,8305,1.6110092794134494e-05
439,1152,8409,9.886737534801317e-06
434,1080,8486,1.2800819252432156e-05
428,1000,8572,1.4018691588785047e-05
422,932,8646,1.2712812480930782e-05
417,857,8726,5.596456323855734e-06
415,795,8790,9.092975676290066e-06
412,740,8848,2.2959853056940436e-05
405,674,8921,7.326812470234824e-06
403,634,8963,7.827727375910952e-06
401,592,9007,0.0
401,546,9053,9.134672476318362e-06
399,499,9102,1.0045152962566737e-05
397,462,9141,1.6356439530243057e-05
394,424,9182,1.1972033330140792e-05
392,397,9211,6.425744101166915e-06
391,376,9233,0.0
391,345,9264,1.4826346417584046e-05
389,321,9290,0.0
389,291,9320,8.83400030035601e-06
388,269,9343,0.0
388,236,9376,0.0
388,221,9391,0.0
388,200,9412,0.0
388,188,9424,0.0
388,169,9443,0.0
388,154,9458,0.0
388,136,9476,0.0
388,127,9485,2.0293855020699733e-05
387,117,9496,0.0
387,107,9506,0.0
387,93,9520,0.0
387,88,9525,0.0
387,82,9531,0.0
387,73,9540,0.0
387,68,9545,0.0
387,59,9554,0.0
387,56,9557,0.0
387,51,9562,0.0
387,45,9568,0.0
387,40,9573,0.0
387,35,9578,0.0
387,34,9579,0.0
387,33,9580,0.0
387,32,9581,0.0
387,31,9582,0.0
387,30,9583,0.0
387,27,9586,0.0
387,26,9587,0.0
387,22,9591,0.0
387,21,9592,0.0
387,19,9594,0.0
387,18,9595,0.0
387,16,9597,0.0
387,13,9600,0.0
387,11,9602,0.0
387,11,9602,0.0
387,8,9605,0.0
387,7,9606,0.0
387,5,9608,0.0
387,4,9609,0.0
387,4,9609,0.0
387,4,9609,0.0
387,3,9610,0.0
387,3,9610,0.0
387,3,9610,0.0
387,3,9610,0.0
387,3,9610,0.0
387,3,9610,0.0
387,2,9611,0.0
387,2,9611,0.0
387,2,9611,0.0
387,2,9611,0.0
387,2,9611,0.0
387,2,9611,0.0
387,2,9611,0.0
387,1,9612,0.0
387,1,9612,0.0
387,1,9612,0.0
387,1,9612,0.0
387,1,9612,0.0
387,1,9612,0.0
387,1,9612,0.0
387,1,9612,0.0
387,1,9612,0.0
387,1,9612,0.0
387,1,9612,0.0
387,1,9612,0.0
