S,I,R,Beta
9950,50,0,3.015075376884422e-05
9935,64,1,8.807247106190237e-05
9879,115,6,0.0001197093527332902
9743,242,15,9.457945225349328e-05
9520,443,37,7.184589411385321e-05
9217,707,76,7.611542474478698e-05
8721,1144,135,6.645401382243488e-05
8058,1715,227,5.832351023592077e-05
7252,2379,369,4.886246104044699e-05
6409,3025,566,4.3998045104443775e-05
5556,3630,814,3.822834669094241e-05
4785,4116,1099,3.757287360383771e-05
4045,4553,1402,3.4099143259025614e-05
3417,4820,1763,3.084407107736883e-05
2909,4932,2159,2.9274029168642665e-05
2489,4963,2548,3.0357226845470462e-05
2114,4932,2954,2.8389886755043616e-05
1818,4828,3354,2.8368619794870954e-05
1569,4682,3749,2.627259409059934e-05
1376,4530,4094,2.4706093741978542e-05
1222,4327,4451,2.0614290734122174e-05
1113,4070,4817,2.494530796417589e-05
1000,3872,5128,2.246900826446281e-05
913,3630,5457,1.8707436809597518e-05
851,3395,5754,2.042126649925843e-05
792,3191,6017,2.2553963324881533e-05
735,2973,6292,1.8762971047820408e-05
694,2780,6526,1.8659424045777786e-05
658,2593,6749,1.9927393954028674e-05
624,2417,6959,2.188027115623309e-05
591,2258,7151,1.8733916932313608e-05
566,2092,7342,1.1823605321298028e-05
552,1946,7502,1.6756780910675185e-05
534,1800,7666,1.560549313358302e-05
519,1669,7812,1.1544531297801576e-05
509,1537,7954,1.0225824552971689e-05
501,1412,8087,1.837684404561981e-05
488,1314,8198,1.4035481697731867e-05
479,1205,8316,1.559265066398704e-05
470,1121,8409,2.0878015449731432e-05
459,1030,8511,8.460773737758318e-06
455,960,8585,1.8315018315018315e-05
447,896,8657,1.4980824544582933e-05
441,820,8739,1.3826668878933687e-05
436,772,8792,5.94191186956315e-06
434,710,8856,1.6226390601674564e-05
429,654,8917,1.4256894990839945e-05
425,596,8979,7.895775759968418e-06
423,554,9023,1.2801802493791125e-05
420,509,9071,9.355412105903265e-06
418,464,9118,0.0
418,434,9148,1.1024629021233436e-05
416,403,9181,0.0
416,362,9222,6.640458988525287e-06
415,330,9255,7.301935012778386e-06
414,306,9280,2.3680969972530075e-05
411,280,9309,2.6068821689259645e-05
408,252,9340,0.0
408,239,9353,1.0255148084338338e-05
407,221,9372,0.0
407,196,9397,0.0
407,182,9411,0.0
407,164,9429,0.0
407,149,9444,1.6489949375855417e-05
406,141,9453,1.7468469412710057e-05
405,136,9459,0.0
405,128,9467,0.0
405,114,9481,0.0
405,107,9488,0.0
405,102,9493,0.0
405,95,9500,0.0
405,88,9507,0.0
405,81,9514,0.0
405,70,9525,3.527336860670194e-05
404,65,9531,0.0
404,59,9537,4.19533478771606e-05
403,56,9541,0.0
403,48,9549,0.0
403,46,9551,0.0
403,41,9556,0.0
403,39,9558,6.362537379907107e-05
402,36,9562,6.909894969596462e-05
401,33,9566,0.0
401,30,9569,0.0
401,25,9574,0.0
401,20,9579,0.0
401,20,9579,0.0
401,19,9580,0.0
401,19,9580,0.0
401,18,9581,0.0
401,17,9582,0.0
401,17,9582,0.0
401,15,9584,0.0
401,12,9587,0.0
401,12,9587,0.0
401,12,9587,0.0
401,11,9588,0.0
401,10,9589,0.0
401,9,9590,0.0
401,8,9591,0.0
401,8,9591,0.0
401,7,9592,0.0
401,7,9592,0.0
401,7,9592,0.0
401,6,9593,0.0
401,6,9593,0.0
401,5,9594,0.0
401,3,9596,0.0
401,3,9596,0.0
401,3,9596,0.0
401,3,9596,0.0
401,3,9596,0.0
401,2,9597,0.0
401,2,9597,0.0
401,2,9597,0.0
401,2,9597,0.0
401,2,9597,0.0
401,1,9598,0.0
401,1,9598,0.0
401,1,9598,0.0
401,1,9598,0.0
401,1,9598,0.0
401,1,9598,0.0
401,1,9598,0.0
401,1,9598,0.0
401,1,9598,0.0
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
401,0,9599,
