S,I,R,Beta
9930,70,0,3.308876420658898e-05
9907,87,6,2.784516694917909e-05
9883,106,11,3.245519750896814e-05
9849,133,18,3.664354306417887e-05
9801,171,28,5.489355126073184e-05
9709,245,46,5.4231188819126373e-05
9580,364,56,5.305237559934846e-05
9395,509,96,4.307771449721929e-05
9189,679,132,5.2088917866354584e-05
8864,951,185,4.140141291515296e-05
8515,1211,274,3.850008703735042e-05
8118,1516,366,3.989635722694478e-05
7627,1897,476,3.303747285726243e-05
7149,2239,612,3.3673586494980105e-05
6610,2616,774,2.7180576181950246e-05
6140,2904,956,2.3779398964474475e-05
5716,3083,1201,2.5535641286206418e-05
5266,3288,1446,2.2697597312050034e-05
4873,3417,1710,2.1800438783376967e-05
4510,3520,1970,1.8708425720620843e-05
4213,3523,2264,1.879750032322942e-05
3934,3522,2544,2.1218936991882242e-05
3640,3535,2825,1.7719197351446292e-05
3412,3454,3134,1.8243455605781155e-05
3197,3404,3399,1.6999632807931348e-05
3012,3307,3681,1.8673416403933706e-05
2826,3250,3924,1.7202896183787904e-05
2668,3138,4194,1.7438699388355536e-05
2522,3026,4452,1.5068979235208683e-05
2407,2900,4693,1.4469292150767159e-05
2306,2772,4922,1.6582627163719966e-05
2200,2681,5119,1.5258892543487844e-05
2110,2555,5335,1.2798990920136151e-05
2041,2418,5541,1.4589257686411201e-05
1969,2273,5758,1.564058123081096e-05
1899,2174,5927,1.2595599388241426e-05
1847,2053,6100,1.1603709072861008e-05
1803,1933,6264,1.3485600104900753e-05
1756,1832,6412,1.2433975589619123e-05
1716,1719,6565,1.5594256431952766e-05
1670,1617,6713,7.406337603086961e-06
1650,1498,6852,1.0923655783468868e-05
1623,1404,6973,1.1848902791601498e-05
1596,1307,7097,1.0067249224821809e-05
1575,1235,7190,1.0796221322537111e-05
1554,1145,7301,1.1802195208308746e-05
1533,1071,7396,1.0354217790617007e-05
1516,1011,7473,1.109171149023016e-05
1499,944,7557,9.893601383973497e-06
1485,891,7624,1.0580930895184542e-05
1471,821,7708,9.93631649155289e-06
1459,773,7768,6.206735726946189e-06
1452,723,7825,7.620528178808073e-06
1444,680,7876,7.128890337298354e-06
1437,630,7933,6.627564038837525e-06
1431,587,7982,5.952402210960277e-06
1426,547,8027,6.410075613251934e-06
1421,512,8067,1.6493666432090078e-05
1409,477,8114,1.0415225273883228e-05
1402,442,8156,9.682354232157035e-06
1396,408,8196,1.7557166132928815e-06
1395,377,8228,1.901447952615917e-06
1394,353,8253,4.0643632565304155e-06
1392,327,8281,1.3181482653168828e-05
1386,310,8304,1.3964530093562352e-05
1380,283,8337,1.0242228708967071e-05
1376,267,8357,8.165665011758557e-06
1373,251,8376,1.7410329548521136e-05
1367,236,8397,3.0996987092854573e-06
1366,218,8416,6.716187354762448e-06
1364,201,8435,1.4589807560438279e-05
1360,192,8448,1.5318627450980392e-05
1356,173,8471,1.2788377922144356e-05
1353,162,8485,0.0
1353,143,8504,5.168519580936432e-06
1352,128,8520,5.778476331360947e-06
1351,118,8531,1.2545634746389994e-05
1349,106,8545,6.993300418199365e-06
1348,93,8559,7.976771640981461e-06
1347,81,8572,9.165314782736213e-06
1346,71,8583,0.0
1346,63,8591,0.0
1346,56,8598,1.3266822330715347e-05
1345,51,8604,1.4578322035133757e-05
1344,45,8611,0.0
1344,40,8616,0.0
1344,37,8619,2.010939510939511e-05
1343,35,8622,0.0
1343,34,8623,2.1900048180105996e-05
1342,30,8628,0.0
1342,28,8630,0.0
1342,26,8632,0.0
1342,26,8632,0.0
1342,25,8633,0.0
1342,24,8634,0.0
1342,24,8634,0.0
1342,22,8636,0.0
1342,21,8637,3.548364204101909e-05
1341,22,8637,0.0
1341,22,8637,3.3896007050369466e-05
1340,23,8637,0.0
1340,21,8639,0.0
1340,20,8640,0.0
1340,18,8642,4.145936981757877e-05
1339,17,8644,0.0
1339,16,8645,0.0
1339,13,8648,0.0
1339,13,8648,0.0
1339,13,8648,0.0
1339,12,8649,0.0
1339,12,8649,6.223549912870301e-05
1338,11,8651,0.0
1338,11,8651,0.0
1338,11,8651,0.0
1338,11,8651,0.0
1338,10,8652,0.0
1338,9,8653,0.0
1338,9,8653,0.0
1338,8,8654,0.0
1338,7,8655,0.0
1338,5,8657,0.0
1338,4,8658,0.0
1338,4,8658,0.0
1338,4,8658,0.0
1338,3,8659,0.0
1338,3,8659,0.0
1338,2,8660,0.0
1338,1,8661,0.0
1338,1,8661,0.0
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
1338,0,8662,
