S,I,R,Beta
6176,251,3573,4.515616291311438e-06
6169,237,3594,4.1038183978282594e-06
6163,222,3615,3.65447388001339e-06
6158,210,3632,8.50616310181104e-06
6147,200,3653,9.760858955588092e-06
6135,195,3670,1.1702505590036152e-05
6121,196,3683,1.166942843139543e-05
6107,193,3700,1.0181130801229541e-05
6095,194,3711,5.920012178310767e-06
6088,185,3727,5.327272081542778e-06
6082,167,3751,2.9536454877157885e-06
6079,164,3757,1.1033586236503919e-05
6068,163,3769,3.0331094224555245e-06
6065,152,3783,5.423699396884627e-06
6060,145,3795,4.552179355866621e-06
6056,134,3810,7.393678897454603e-06
6050,125,3825,3.966942148760331e-06
6047,117,3836,8.480577357706513e-06
6041,115,3844,1.4394391944898267e-06
6040,108,3852,1.0730929605101791e-05
6033,108,3859,3.0695372979477076e-06
6031,104,3865,1.2754613981607847e-05
6023,105,3872,6.324960666650854e-06
6019,101,3880,9.869735935215052e-06
6013,99,3888,1.0079171895237088e-05
6007,95,3898,1.0514049398508758e-05
6001,87,3912,7.661558322655036e-06
5997,81,3922,1.6469139919754115e-05
5989,83,3928,6.035160847095176e-06
5986,83,3931,8.050913980009581e-06
5982,79,3939,1.4812369598246215e-05
5975,77,3948,6.520675976742923e-06
5972,77,3951,8.698602134636963e-06
5968,73,3959,9.181387491277682e-06
5964,71,3965,9.446349458251859e-06
5960,70,3970,7.1907957813998085e-06
5957,69,3974,9.73157872968837e-06
5953,67,3980,2.5072019375656575e-06
5952,63,3985,2.6668373442566992e-06
5951,56,3993,0.0
5951,53,3996,9.511640662897944e-06
5948,49,4003,3.4310967157542237e-06
5947,46,4007,3.6554784655763594e-06
5946,46,4008,7.312186490004241e-06
5944,46,4010,7.314646848850137e-06
5942,45,4013,7.479711283144471e-06
5940,46,4014,1.4639145073927682e-05
5936,47,4017,3.584332167230602e-06
5935,42,4023,8.023428410960003e-06
5933,39,4028,4.321763971182478e-06
5932,37,4031,0.0
5932,35,4033,1.4449475002408246e-05
5929,37,4034,1.3675338350663026e-05
5926,39,4035,4.326868991060689e-06
5925,34,4041,4.964010920824026e-06
5924,33,4043,1.023059767151597e-05
5922,34,4044,4.966525617339134e-06
5921,33,4046,1.0235781220412195e-05
5919,33,4048,5.119619919417182e-06
5918,29,4053,5.826758807145937e-06
5917,27,4056,6.259428263822382e-06
5916,26,4058,6.501274249752951e-06
5915,23,4062,1.4701018045499652e-05
5913,23,4064,7.352995242612078e-06
5912,20,4068,0.0
5912,17,4071,9.949852742179416e-06
5911,17,4072,9.951536019584623e-06
5910,16,4074,0.0
5910,16,4074,0.0
5910,16,4074,2.1150592216582064e-05
5908,14,4078,1.2090144114517845e-05
5907,15,4078,1.1286044805597878e-05
5906,16,4078,1.0582458516762615e-05
5905,14,4081,0.0
5905,13,4082,0.0
5905,11,4084,0.0
5905,10,4085,0.0
5905,8,4087,0.0
5905,7,4088,2.4192572880125802e-05
5904,8,4088,0.0
5904,8,4088,0.0
5904,8,4088,2.117208672086721e-05
5903,8,4089,0.0
5903,7,4090,0.0
5903,6,4091,2.8234231181884916e-05
5902,7,4091,0.0
5902,6,4092,0.0
5902,6,4092,0.0
5902,6,4092,0.0
5902,6,4092,0.0
5902,6,4092,2.8239015023155993e-05
5901,7,4092,0.0
5901,7,4092,0.0
5901,7,4092,0.0
5901,7,4092,0.0
5901,7,4092,0.0
5901,7,4092,0.0
5901,7,4092,0.0
5901,7,4092,0.0
5901,7,4092,0.0
5901,7,4092,0.0
5901,5,4094,0.0
5901,3,4096,0.0
5901,2,4097,0.0
5901,2,4097,0.0
5901,2,4097,0.0
5901,2,4097,0.0
5901,1,4098,0.0
5901,1,4098,0.0
5901,1,4098,0.0
5901,1,4098,0.0
5901,1,4098,0.0
5901,1,4098,0.0
5901,1,4098,0.0
5901,1,4098,0.0
5901,1,4098,0.0
5901,1,4098,0.0
5901,1,4098,0.0
5901,1,4098,0.0
5901,1,4098,0.0
5901,1,4098,0.0
5901,1,4098,0.0
5901,1,4098,0.0
5901,0,4099,
5901,0,4099,
5901,0,4099,
5901,0,4099,
5901,0,4099,
5901,0,4099,
5901,0,4099,
5901,0,4099,
5901,0,4099,
5901,0,4099,
5901,0,4099,
5901,0,4099,
5901,0,4099,
5901,0,4099,
5901,0,4099,
5901,0,4099,
5901,0,4099,
5901,0,4099,
5901,0,4099,
5901,0,4099,
5901,0,4099,
5901,0,4099,
5901,0,4099,
5901,0,4099,
5901,0,4099,
5901,0,4099,
5901,0,4099,
5901,0,4099,
5901,0,4099,
5901,0,4099,
5901,0,4099,
5901,0,4099,
5901,0,4099,
5901,0,4099,
5901,0,4099,
5901,0,4099,
5901,0,4099,
5901,0,4099,
5901,0,4099,
5901,0,4099,
