S,I,R,Beta
9910,90,0,3.8120865567888774e-05
9876,115,9,6.867769031644567e-05
9798,179,23,8.438616477424991e-05
9650,318,32,7.429856290937531e-05
9422,519,59,6.748441416780061e-05
9092,810,98,6.259742658041529e-05
8631,1215,154,5.3973308005929436e-05
8065,1679,256,4.4457130070706774e-05
7463,2140,397,4.257765099099483e-05
6783,2638,579,3.967909337630747e-05
6073,3136,791,3.4444866370720856e-05
5417,3523,1060,3.1701798110268914e-05
4812,3853,1335,2.8531923068874228e-05
4283,4076,1641,2.8583690180752028e-05
3784,4287,1929,2.8541472794243473e-05
3321,4403,2276,2.701341773556025e-05
2926,4461,2613,2.374953707555555e-05
2616,4403,2981,2.430925258771994e-05
2336,4354,3310,2.0253773887654874e-05
2130,4217,3653,2.1932241619824076e-05
1933,4070,3997,2.135418586530847e-05
1765,3863,4372,2.141329193430226e-05
1619,3708,4673,1.9989165872097322e-05
1499,3521,4980,1.989397835800408e-05
1394,3353,5253,1.625987734062004e-05
1318,3157,5525,1.7784502776545414e-05
1244,2961,5795,1.7103372785113226e-05
1181,2792,6027,1.7893145772729147e-05
1122,2623,6255,1.7669009169536183e-05
1070,2479,6451,1.734193392723174e-05
1024,2347,6629,2.038839475926715e-05
975,2220,6805,1.4322014322014323e-05
944,2067,6989,1.588726804588653e-05
913,1950,7137,1.179543348218047e-05
892,1803,7305,1.4301027933016473e-05
869,1679,7452,1.781980204941431e-05
843,1575,7582,1.5816528272044286e-05
822,1477,7701,1.1531232342800475e-05
808,1372,7820,9.922639494270127e-06
797,1277,7926,1.3755577149628256e-05
783,1190,8027,1.2878714704272514e-05
771,1100,8129,1.2970168612191959e-05
760,1040,8200,1.1386639676113361e-05
751,966,8283,1.3784243506932096e-05
741,890,8369,7.581616097287298e-06
736,848,8416,9.613412633305989e-06
730,786,8484,6.971313046812367e-06
726,718,8556,5.755196942839384e-06
723,665,8612,1.6639108143803494e-05
715,619,8666,6.778358959295954e-06
712,578,8710,1.4579526456980678e-05
706,546,8748,0.0
706,501,8793,8.481620328747603e-06
703,460,8837,3.0923371884470282e-06
702,432,8866,1.318982800464282e-05
698,406,8896,1.7643654636046692e-05
693,379,8928,3.807391670188504e-06
692,354,8954,4.082165833904837e-06
691,327,8982,8.85124160791655e-06
689,302,9009,4.8058900989052185e-06
688,281,9031,1.0345112968633617e-05
686,256,9058,1.7082725947521866e-05
683,241,9076,6.075223416341136e-06
682,223,9095,0.0
682,208,9110,0.0
682,190,9128,0.0
682,174,9144,8.426871608184177e-06
681,164,9155,0.0
681,151,9168,0.0
681,135,9184,1.0877250231141568e-05
680,118,9202,2.4925224327018942e-05
678,111,9211,0.0
678,103,9219,0.0
678,98,9224,0.0
678,88,9234,1.6760525610083132e-05
677,83,9240,0.0
677,81,9242,0.0
677,74,9249,1.996087668170386e-05
676,71,9253,0.0
676,68,9256,0.0
676,62,9262,0.0
676,57,9267,0.0
676,55,9269,0.0
676,54,9270,0.0
676,50,9274,0.0
676,47,9277,0.0
676,43,9281,0.0
676,40,9284,0.0
676,35,9289,0.0
676,31,9293,0.0
676,31,9293,0.0
676,28,9296,0.0
676,28,9296,0.0
676,25,9299,0.0
676,24,9300,0.0
676,23,9301,0.0
676,21,9303,0.0
676,20,9304,0.0
676,19,9305,0.0
676,17,9307,0.0
676,16,9308,0.0
676,13,9311,0.0
676,12,9312,0.0
676,10,9314,0.0
676,8,9316,0.0
676,6,9318,0.0
676,6,9318,0.0
676,6,9318,0.0
676,6,9318,0.0
676,6,9318,0.0
676,6,9318,0.0
676,4,9320,0.0003698224852071006
