S,I,R,Beta
9950,50,0,4.824120603015075e-05
9926,70,4,0.00012089462018940157
9842,149,9,9.410429756597188e-05
9704,271,25,8.783991384843774e-05
9473,475,52,8.645068810525205e-05
9084,820,96,7.598457754722857e-05
8518,1316,166,6.601432617928349e-05
7778,1954,268,5.8164736746664673e-05
6894,2689,417,4.574396133858483e-05
6046,3336,618,4.278747032146033e-05
5183,3946,871,3.867570097141039e-05
4392,4408,1200,3.5847225941242784e-05
3698,4761,1541,3.311337645228851e-05
3115,4960,1925,3.152021954124165e-05
2628,5073,2299,2.910325083311806e-05
2240,5054,2706,2.92378031545028e-05
1909,4997,3094,2.7989554340252133e-05
1642,4866,3492,2.6908730093171792e-05
1427,4669,3904,2.4164511997680205e-05
1266,4447,4287,2.5932955848965044e-05
1120,4249,4631,2.5005883737349964e-05
1001,4026,4973,2.679883454846197e-05
893,3810,5297,1.704714122380839e-05
835,3596,5569,2.2979624732736973e-05
766,3379,5855,1.854489061219002e-05
718,3168,6114,1.5826791592808305e-05
682,2941,6377,2.2435363717130945e-05
637,2753,6610,9.123770215566179e-06
621,2536,6843,1.7779403323224472e-05
593,2364,7043,1.712020955136491e-05
569,2205,7226,1.4346687708475305e-05
551,2041,7408,1.5116606837508036e-05
534,1900,7566,1.6755371575004928e-05
517,1750,7733,1.1052777010223819e-05
507,1637,7856,1.927806072348152e-05
491,1531,7978,1.064224625891787e-05
483,1415,8102,1.170540423881951e-05
475,1297,8228,1.2985431968510327e-05
467,1196,8337,2.3275300251373243e-05
454,1128,8418,7.810791389383572e-06
450,1045,8505,1.2759170653907497e-05
444,964,8592,2.3363612575230832e-06
443,893,8664,1.2639061271641232e-05
438,801,8761,1.1401273522252436e-05
434,745,8821,1.54640769492469e-05
429,693,8878,0.0
429,644,8927,2.1717413021760848e-05
423,602,8975,0.0
423,555,9022,1.7038314910655338e-05
419,523,9058,4.563355343917275e-06
418,492,9090,0.0
418,454,9128,0.0
418,418,9164,1.7169936585700875e-05
415,394,9191,1.8347501681854322e-05
412,368,9220,0.0
412,336,9252,1.4447526583448913e-05
410,310,9280,2.3603461841070024e-05
407,291,9302,1.6886614824759156e-05
405,270,9325,0.0
405,251,9344,0.0
405,228,9367,0.0
405,214,9381,0.0
405,197,9398,0.0
405,187,9408,1.3203934772562224e-05
404,174,9422,1.4225560487083191e-05
403,162,9435,0.0
403,151,9446,0.0
403,138,9459,0.0
403,128,9469,0.0
403,123,9474,0.0
403,112,9485,2.2155264090747962e-05
402,100,9498,0.0
402,91,9507,0.0
402,87,9511,2.8592668839709498e-05
401,81,9518,0.0
401,74,9525,0.0
401,68,9531,0.0
401,61,9538,4.088140304975267e-05
400,57,9543,0.0
400,51,9549,0.0
400,48,9552,0.0
400,43,9557,0.0
400,40,9560,0.0
400,37,9563,0.0
400,36,9564,0.0
400,36,9564,0.0
400,36,9564,0.0
400,34,9566,0.0
400,29,9571,0.0
400,27,9573,0.0
400,26,9574,0.0
400,24,9576,0.0
400,23,9577,0.0
400,17,9583,0.0
400,14,9586,0.0
400,14,9586,0.0
400,13,9587,0.0
400,13,9587,0.0
400,11,9589,0.0
400,11,9589,0.0
400,10,9590,0.0
400,8,9592,0.0
400,8,9592,0.0
400,8,9592,0.0
400,8,9592,0.0
400,7,9593,0.0
400,6,9594,0.0
400,6,9594,0.0
400,5,9595,0.0
400,5,9595,0.0
400,5,9595,0.0
400,5,9595,0.0
400,5,9595,0.0
400,5,9595,0.0
400,5,9595,0.0
400,5,9595,0.0
400,5,9595,0.0
400,5,9595,0.0
400,5,9595,0.0
400,3,9597,0.0
400,1,9599,0.0
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
