S,I,R,Beta
9940,60,0,4.527162977867203e-05
9913,83,4,5.8338873500660566e-05
9865,124,11,7.030394192567402e-05
9779,196,25,7.095588005117171e-05
9643,316,41,7.252588287955977e-05
9422,510,68,6.492938928914805e-05
9110,790,100,5.46068446136531e-05
8717,1108,175,5.6427355319225594e-05
8172,1573,255,4.6053710450987185e-05
7580,2053,367,4.20261487468625e-05
6926,2546,528,3.901643204256239e-05
6238,3024,738,3.5995036395805874e-05
5559,3461,980,3.092563974103753e-05
4964,3807,1229,2.7410383391889955e-05
4446,4034,1520,2.966239951862163e-05
3914,4244,1842,2.853528044280976e-05
3440,4366,2194,2.7165517902608957e-05
3032,4406,2562,2.4852174475439466e-05
2700,4383,2917,2.3913943603653848e-05
2417,4299,3284,2.2423934980982484e-05
2184,4193,3623,2.1949193186970435e-05
1983,4057,3960,2.2995560862350933e-05
1798,3897,4305,1.741164233746446e-05
1676,3729,4595,2.048064227294168e-05
1548,3564,4888,1.5225467421849851e-05
1464,3375,5161,2.1655535316737503e-05
1357,3187,5456,1.872936734740595e-05
1276,3018,5706,1.9215947782479626e-05
1202,2864,5934,1.713856793612136e-05
1143,2701,6156,1.6843507297611492e-05
1091,2540,6369,1.5517079613444286e-05
1048,2387,6565,1.718916395104526e-05
1005,2233,6762,1.1585600880505666e-05
979,2069,6952,1.2342320682125506e-05
954,1925,7121,1.4157750006806611e-05
928,1795,7277,1.5008164441456152e-05
903,1679,7418,1.3191420036579807e-05
883,1560,7557,9.437523593808985e-06
870,1464,7666,1.5702531248037182e-05
850,1380,7770,1.3640238704177323e-05
834,1290,7876,1.9519268306285203e-05
813,1198,7989,1.232065743028048e-05
801,1100,8099,1.1349449551696742e-05
791,1040,8169,1.3371584168044346e-05
780,963,8257,1.4644407167771654e-05
769,905,8326,8.621370941669241e-06
763,838,8399,7.81990447204697e-06
758,786,8456,1.3427595050588465e-05
750,730,8520,1.4611872146118721e-05
742,678,8580,1.1926627388307134e-05
736,639,8625,8.505137102810097e-06
732,586,8682,2.0981368544732277e-05
723,550,8727,1.0059097196026657e-05
719,500,8781,1.1126564673157162e-05
715,462,8823,3.027275754548482e-06
714,431,8855,9.748679053988184e-06
711,389,8900,7.23120699691589e-06
709,359,8932,1.1786383583924944e-05
706,330,8964,8.584427847883938e-06
