S,I,R,Beta
9900,100,0,3.838383838383838e-05
9862,130,8,6.941952794720996e-05
9773,210,17,7.454941456783265e-05
9620,342,38,7.90263948158685e-05
9360,573,67,7.62593040079951e-05
8951,951,98,7.400967130190412e-05
8321,1517,162,6.16337360572487e-05
7543,2161,296,4.975331008281196e-05
6732,2801,467,4.7039901503643445e-05
5845,3479,676,4.2636363211654136e-05
4978,4070,952,3.627755737036573e-05
4243,4479,1278,3.42026111115233e-05
3593,4749,1658,3.217458527750756e-05
3044,4936,2020,3.194636418429219e-05
2564,5009,2427,2.6706997607115305e-05
2221,4943,2836,2.6870939243166788e-05
1926,4826,3248,2.3884127125525934e-05
1704,4664,3632,2.403284774398248e-05
1513,4460,4027,2.3266221891588298e-05
1356,4252,4392,2.2026767899610664e-05
1229,4020,4751,1.9430917017840012e-05
1133,3799,5068,2.0212500757968778e-05
1046,3599,5355,2.3641578789944306e-05
957,3418,5625,2.140001332915116e-05
887,3204,5909,1.9352922713575336e-05
832,3014,6154,1.8343882394977284e-05
786,2792,6422,2.2328426547678936e-05
737,2630,6633,1.96047071933798e-05
699,2449,6852,1.4019911779705127e-05
675,2260,7065,1.7043592264831202e-05
649,2116,7235,1.674817444898506e-05
626,1984,7390,1.8518757085437495e-05
603,1849,7548,1.614426515341088e-05
585,1724,7691,9.915323140381145e-06
575,1612,7813,1.618297550976373e-05
560,1497,7943,8.3500334001336e-06
553,1384,8063,1.1759295069458236e-05
544,1292,8164,1.707339282462211e-05
532,1186,8282,1.109434632111476e-05
525,1102,8373,8.642295393656555e-06
520,1019,8461,1.132331848720465e-05
514,947,8539,1.6435271736674077e-05
506,883,8611,1.119073943929919e-05
501,819,8680,1.7059897299418257e-05
494,759,8747,5.334101443941261e-06
492,697,8811,8.748294082653882e-06
489,637,8874,3.210345015778846e-06
488,588,8924,6.9700011152001785e-06
486,542,8972,1.8981671298194465e-05
481,507,9012,4.100595816572148e-06
480,481,9039,1.2993762993762994e-05
477,446,9077,9.401058559193765e-06
475,420,9105,0.0
475,389,9136,5.41198755242863e-06
474,367,9159,5.74851400912864e-06
473,339,9188,6.236474645612328e-06
472,307,9221,0.0
472,280,9248,7.566585956416465e-06
471,259,9270,0.0
471,236,9293,2.698909640505236e-05
468,216,9316,0.0
468,202,9330,0.0
468,184,9348,0.0
468,158,9374,0.0
468,146,9386,0.0
468,125,9407,0.0
468,114,9418,1.8743439796071373e-05
467,107,9426,0.0
467,98,9435,0.0
467,91,9442,0.0
467,86,9447,0.0
467,78,9455,0.0
467,73,9460,2.9333255111319702e-05
466,66,9468,0.0
466,58,9476,0.0
466,52,9482,0.0
466,49,9485,0.0
466,43,9491,0.0
466,40,9494,0.0
466,35,9499,0.0
466,32,9502,0.0
466,31,9503,0.0
466,29,9505,0.0
466,27,9507,0.0
466,25,9509,0.0
466,22,9512,0.0
466,20,9514,0.0
466,16,9518,0.0
466,16,9518,0.0
466,14,9520,0.0
466,12,9522,0.0
466,12,9522,0.0
466,12,9522,0.0
466,12,9522,0.0
466,12,9522,0.0
466,12,9522,0.0
466,12,9522,0.0
466,12,9522,0.0
466,10,9524,0.0
466,9,9525,0.0
466,7,9527,0.0
466,7,9527,0.0
466,7,9527,0.0
466,7,9527,0.0
466,5,9529,0.0
466,5,9529,0.0
466,5,9529,0.0
466,5,9529,0.0
466,5,9529,0.0
466,5,9529,0.0
466,5,9529,0.0
466,4,9530,0.0
466,4,9530,0.0
466,4,9530,0.0
466,4,9530,0.0
466,4,9530,0.0
466,3,9531,0.0
466,3,9531,0.0
466,3,9531,0.0
466,3,9531,0.0
466,3,9531,0.0
466,3,9531,0.0
466,3,9531,0.0
466,3,9531,0.0
466,3,9531,0.0
466,3,9531,0.0
466,3,9531,0.0
466,3,9531,0.0
466,3,9531,0.0
466,3,9531,0.0
466,3,9531,0.0
466,3,9531,0.0
466,3,9531,0.0
466,3,9531,0.0
466,3,9531,0.0
466,3,9531,0.0
466,3,9531,0.0
466,3,9531,0.0
466,3,9531,0.0
466,3,9531,0.0
466,3,9531,0.0
466,3,9531,0.0
466,2,9532,0.0
466,2,9532,0.0
466,2,9532,0.0
466,2,9532,0.0
466,2,9532,0.0
466,2,9532,0.0
466,2,9532,0.0
466,2,9532,0.0
466,2,9532,0.0
466,2,9532,0.0
466,2,9532,0.0
466,2,9532,0.0
466,2,9532,0.0
466,2,9532,0.0
466,2,9532,0.0
466,2,9532,0.0
466,2,9532,0.0
466,2,9532,0.0
