S,I,R,Beta
9900,100,0,3.3333333333333335e-05
9867,124,9,3.0240913831376664e-05
9830,151,19,4.715932440899261e-05
9760,206,34,4.9737386598758555e-05
9660,291,49,5.0870490135393764e-05
9517,408,75,4.893204523587306e-05
9327,570,103,4.288624423716093e-05
9099,748,153,4.510691367036279e-05
8792,999,209,3.9962619580453974e-05
8441,1270,289,4.244375269937603e-05
7986,1626,388,3.373061529262926e-05
7548,1913,539,3.192670238579036e-05
7087,2225,688,2.9615865732953042e-05
6620,2515,865,2.732847627227571e-05
6165,2773,1062,2.5562215185301198e-05
5728,2949,1323,2.598883060444692e-05
5289,3149,1562,2.329622209129105e-05
4901,3315,1784,2.2342840735245647e-05
4538,3423,2039,2.0407409138424938e-05
4221,3477,2302,2.0236546835647965e-05
3924,3492,2584,1.9558320576637672e-05
3656,3495,2849,1.940878341362935e-05
3408,3442,3150,1.8669541946624547e-05
3189,3404,3407,1.8884686969271207e-05
2984,3326,3690,1.83379305786403e-05
2802,3263,3935,1.8702984143150672e-05
2631,3179,4190,1.7216747734831957e-05
2487,3070,4443,2.0431979190815038e-05
2331,2978,4691,1.570216479551604e-05
2222,2868,4910,1.6790381967067e-05
2115,2744,5141,1.9643115604904577e-05
2001,2653,5346,1.6576709760460893e-05
1913,2527,5560,1.2618554943773995e-05
1852,2381,5767,1.5874412533347605e-05
1782,2273,5945,1.4813037250344773e-05
1722,2170,6108,1.578916381658879e-05
1663,2039,6298,1.3860802741017978e-05
1616,1918,6466,1.3227991203708483e-05
1575,1812,6613,1.1563124145905603e-05
1542,1709,6749,1.1383998196774686e-05
1512,1603,6885,1.0727240920628319e-05
1486,1526,6988,1.4111612269341288e-05
1454,1433,7113,1.1518625136903659e-05
1430,1370,7200,1.6844469399213926e-05
1397,1300,7303,1.2113870381586917e-05
1375,1216,7409,1.6148325358851675e-05
1348,1147,7505,1.0995009559190664e-05
1331,1069,7600,7.731022273075168e-06
1320,990,7690,9.182736455463728e-06
1308,918,7774,8.328169868015164e-06
1298,845,7857,1.2764289165853704e-05
1284,785,7931,8.929102922793024e-06
1275,735,7990,1.067093504068294e-05
1265,691,8044,5.720071157685201e-06
1260,640,8100,7.4404761904761905e-06
1254,596,8150,5.352001113216231e-06
1250,551,8199,8.711433756805808e-06
1244,511,8245,4.719325954405019e-06
1241,476,8283,5.0785826014531515e-06
1238,436,8326,1.8526478042418224e-06
1237,396,8367,6.1242987677910875e-06
1234,367,8399,8.832400779017749e-06
1230,337,8433,9.649948131528792e-06
1226,312,8462,1.0457188271217635e-05
1222,294,8484,2.783437433893361e-06
1221,277,8502,5.913363314085336e-06
1219,261,8520,6.286165093553852e-06
1217,241,8542,1.0228539671391115e-05
1214,218,8568,3.7785469219956772e-06
1213,208,8579,7.92694527236984e-06
1211,190,8599,8.692250858359773e-06
1209,172,8619,4.808894531325139e-06
1208,152,8640,0.0
1208,140,8652,0.0
1208,133,8659,0.0
1208,126,8666,6.569956901082729e-06
1207,119,8674,0.0
1207,106,8687,1.5632083287739758e-05
1205,101,8694,0.0
1205,93,8702,8.923392673894615e-06
1204,85,8711,9.771350400625367e-06
1203,81,8716,0.0
1203,71,8726,0.0
1203,66,8731,0.0
1203,59,8738,0.0
1203,56,8741,1.4843842774017338e-05
1202,52,8746,0.0
1202,48,8750,0.0
1202,45,8753,0.0
1202,43,8755,0.0
1202,43,8755,0.0
1202,40,8758,0.0
1202,37,8761,0.0
1202,33,8765,2.5210507739625877e-05
1201,33,8766,0.0
1201,30,8769,0.0
1201,29,8770,0.0
1201,27,8772,0.0
1201,24,8775,0.0
1201,22,8777,0.0
1201,20,8779,0.0
1201,18,8781,0.0
1201,18,8781,0.0
1201,18,8781,0.0
1201,18,8781,0.0
1201,17,8782,0.0
1201,17,8782,0.0
1201,17,8782,0.0
1201,15,8784,0.0
1201,13,8786,0.0
1201,12,8787,0.0
1201,12,8787,0.0
1201,11,8788,0.0
1201,11,8788,0.0
1201,11,8788,0.0
1201,11,8788,0.0
1201,10,8789,0.0
1201,8,8791,0.0
1201,8,8791,0.0
1201,7,8792,0.0
1201,7,8792,0.0
1201,7,8792,0.0
1201,7,8792,0.0
1201,5,8794,0.0
1201,5,8794,0.0
1201,5,8794,0.0
1201,4,8795,0.0
1201,4,8795,0.0
1201,4,8795,0.0
1201,4,8795,0.0
1201,4,8795,0.0
1201,4,8795,0.0
1201,4,8795,0.0
1201,2,8797,0.0
1201,2,8797,0.0
1201,2,8797,0.0
1201,2,8797,0.0
1201,1,8798,0.0
1201,1,8798,0.0
1201,1,8798,0.0
1201,1,8798,0.0
1201,1,8798,0.0
1201,1,8798,0.0
1201,1,8798,0.0
1201,1,8798,0.0
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
1201,0,8799,
