S,I,R,Beta
9900,100,0,4.0404040404040405e-05
9860,127,13,7.746242673012729e-05
9763,214,23,7.035909944181781e-05
9616,343,41,6.366939454650413e-05
9406,529,65,6.531647136706772e-05
9081,818,101,5.73485735148133e-05
8655,1173,172,5.299283956417822e-05
8117,1619,264,4.999458582225076e-05
7460,2144,396,4.1890080428954424e-05
6790,2635,575,3.789477214231219e-05
6112,3106,782,3.3238740758471194e-05
5481,3504,1015,3.23346154711294e-05
4860,3838,1302,2.9700825833070636e-05
4306,4077,1617,2.608859801810959e-05
3848,4200,1952,2.5492525492525493e-05
3436,4263,2301,2.5396534110412662e-05
3064,4288,2648,2.5269377654806907e-05
2732,4269,2999,2.2207154510693217e-05
2473,4180,3347,2.5055286084932582e-05
2214,4109,3677,2.407300782669545e-05
1995,3988,4017,2.375547695718735e-05
1806,3907,4287,2.0833209326134963e-05
1659,3713,4628,1.8831575422001805e-05
1543,3505,4952,1.7565869700076643e-05
1448,3329,5223,1.8463228716668684e-05
1359,3155,5486,1.819180459203129e-05
1281,2988,5731,1.541424610751097e-05
1222,2815,5963,2.093065847270148e-05
1150,2667,6183,1.630231003733229e-05
1100,2512,6388,1.9180660104226982e-05
1047,2370,6583,1.5716997328110454e-05
1008,2218,6774,1.654930081440451e-05
971,2073,6956,1.6394395501377873e-05
938,1951,7111,1.4753791997761796e-05
911,1832,7257,1.617781697736064e-05
884,1737,7379,1.237375513510838e-05
865,1625,7510,8.53712761227212e-06
853,1506,7641,1.5568830578428762e-05
833,1415,7752,1.2725938431909866e-05
818,1307,7875,9.353434487609506e-06
808,1224,7968,1.2133566297806251e-05
796,1129,8075,1.1127381816077731e-05
786,1055,8159,1.4471256466842734e-05
774,994,8232,1.1698095550044453e-05
765,927,8308,5.640515825172212e-06
761,861,8378,9.15721565700733e-06
755,786,8459,1.0110712299681513e-05
749,720,8531,9.271621421154131e-06
744,666,8590,6.054441538312506e-06
741,611,8648,1.987847624853396e-05
732,567,8701,4.818766203101358e-06
730,515,8755,5.319856363878176e-06
728,474,8798,2.8979459359206195e-06
727,437,8836,3.147633451789272e-06
726,406,8868,3.3926366214767467e-06
725,378,8897,0.0
725,341,8934,8.08979674385681e-06
723,315,8962,1.3172627280511099e-05
720,296,8984,0.0
720,266,9014,5.221386800334169e-06
719,248,9033,1.682444255013684e-05
716,223,9061,1.252599143222186e-05
714,200,9086,7.0028011204481795e-06
713,186,9101,0.0
713,173,9114,0.0
713,152,9135,9.22713515907581e-06
712,143,9145,9.821639035122181e-06
711,134,9155,3.1488128975376285e-05
708,117,9175,1.2072045970351055e-05
707,107,9186,0.0
707,99,9194,0.0
707,87,9206,0.0
707,78,9215,0.0
707,68,9225,2.080039936766786e-05
706,63,9231,2.2483025315886504e-05
705,62,9233,0.0
705,61,9234,0.0
705,59,9236,0.0
705,55,9240,0.0
705,50,9245,0.0
705,45,9250,0.0
705,41,9254,0.0
705,39,9256,0.0
705,37,9258,0.0
705,35,9260,0.0
705,34,9261,0.0
705,30,9265,0.0
705,26,9269,0.0
705,24,9271,0.0
705,22,9273,0.0
705,21,9274,0.0
705,20,9275,0.0
705,18,9277,0.0
705,16,9279,0.0
705,16,9279,0.0
705,15,9280,0.0
705,14,9281,0.0
705,13,9282,0.0
705,13,9282,0.0
705,12,9283,0.0
