S,I,R,Beta
9940,60,0,5.700871898054997e-05
9906,85,9,6.0569351907934585e-05
9855,129,16,6.371455877668048e-05
9774,196,30,7.151417964361927e-05
9637,323,40,8.481243761547261e-05
9373,563,64,8.18647113634094e-05
8941,956,103,6.750436029030853e-05
8364,1448,188,6.266992715426016e-05
7605,2069,326,5.2304629023222174e-05
6782,2742,476,4.69987380247323e-05
5908,3368,724,4.236576034428136e-05
5065,3924,1011,3.708164906168837e-05
4328,4365,1307,3.1971678597819575e-05
3724,4624,1652,3.3507985237438626e-05
3147,4831,2022,3.078308011947782e-05
2679,4929,2392,3.089787638441229e-05
2271,4943,2786,2.806097837674456e-05
1956,4843,3201,2.4385331304811575e-05
1725,4697,3578,2.653559317850123e-05
1510,4530,3960,2.6607020159934507e-05
1328,4362,4310,2.192400965623153e-05
1201,4110,4689,2.593135080052916e-05
1073,3922,5005,2.3524905270671858e-05
974,3726,5300,2.1492789995602243e-05
896,3528,5576,1.7399072724327825e-05
841,3301,5858,2.2333159590957377e-05
779,3091,6130,1.8273267580025492e-05
735,2872,6393,1.8475356716502757e-05
696,2689,6615,1.7098182035795046e-05
664,2513,6823,1.737950608642289e-05
635,2319,7046,1.4939917762543588e-05
613,2152,7235,1.6677077205770876e-05
591,2017,7392,1.174450336270298e-05
577,1858,7565,2.1453903024627215e-05
554,1720,7726,1.574175132230711e-05
539,1594,7867,1.2803113717256036e-05
528,1483,7989,1.660230082347412e-05
515,1390,8095,1.8160229098274777e-05
502,1294,8204,2.3091559573144826e-05
487,1217,8296,1.687253977279438e-05
477,1130,8393,5.565759447876663e-06
474,1049,8477,6.033473712155036e-06
471,953,8576,8.911405038953979e-06
467,876,8657,7.3333137778299255e-06
464,811,8725,1.3287129554828012e-05
459,748,8793,8.737898011254413e-06
456,695,8849,2.2087593083427994e-05
449,642,8909,3.469114473839408e-06
448,603,8949,3.701729447998105e-06
447,556,8997,1.6094506944779746e-05
443,514,9043,4.391704947694794e-06
442,475,9083,1.9052155275065493e-05
438,443,9119,5.153735943185215e-06
437,408,9155,0.0
437,373,9190,0.0
437,333,9230,6.871860418771174e-06
436,304,9260,0.0
436,292,9272,0.0
436,272,9292,0.0
436,253,9311,0.0
436,227,9337,2.02077355211575e-05
434,213,9353,1.081759373444971e-05
433,191,9376,1.209145980194189e-05
432,171,9397,0.0
432,155,9413,0.0
432,138,9430,0.0
432,129,9439,1.7944300890037325e-05
431,124,9445,0.0
431,113,9456,0.0
431,105,9464,2.209700585570655e-05
430,97,9473,0.0
430,88,9482,5.285412262156448e-05
428,81,9491,0.0
428,73,9499,0.0
428,66,9506,0.0
428,60,9512,0.0
428,55,9517,0.0
428,46,9526,0.0
428,40,9532,0.0
428,38,9534,0.0
428,35,9537,0.0
428,32,9540,0.0
428,30,9542,0.0
428,25,9547,0.0
428,23,9549,0.0
428,19,9553,0.0
428,18,9554,0.0
428,16,9556,0.0
428,14,9558,0.0
428,13,9559,0.0
428,11,9561,0.0
428,10,9562,0.0
428,10,9562,0.0
428,8,9564,0.0
428,8,9564,0.0
428,6,9566,0.0
428,6,9566,0.0
428,6,9566,0.0
428,5,9567,0.0
428,4,9568,0.0
428,4,9568,0.0
428,3,9569,0.0
428,2,9570,0.0
428,2,9570,0.0
428,2,9570,0.0
428,2,9570,0.0
428,1,9571,0.0
428,1,9571,0.0
428,1,9571,0.0
428,1,9571,0.0
428,1,9571,0.0
428,1,9571,0.0
428,1,9571,0.0
428,1,9571,0.0
428,1,9571,0.0
428,1,9571,0.0
428,1,9571,0.0
428,1,9571,0.0
428,1,9571,0.0
428,1,9571,0.0
428,1,9571,0.0
428,1,9571,0.0
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
428,0,9572,
