S,I,R,Beta
9920,80,0,2.8981854838709678e-05
9897,98,5,4.330316546139523e-05
9855,133,12,6.332421617208928e-05
9772,209,19,5.630773991503896e-05
9657,308,35,5.345695000867415e-05
9498,448,54,4.8882471497758924e-05
9290,613,97,5.373351338157643e-05
8984,869,147,4.3678212743893504e-05
8643,1155,202,4.067050231576438e-05
8237,1477,286,3.830331441209878e-05
7771,1818,411,3.178158505594479e-05
7322,2114,564,2.9782847508978138e-05
6861,2425,714,2.963109882993222e-05
6368,2730,902,2.60574852283395e-05
5915,2925,1160,2.722326982682012e-05
5444,3151,1405,2.460061312656071e-05
5022,3324,1654,2.3902051191364494e-05
4623,3464,1913,2.2730008957122212e-05
4259,3571,2170,2.209234349727978e-05
3923,3620,2457,2.0702388379622654e-05
3629,3631,2740,2.0110953267532825e-05
3364,3630,3006,2.088226334253791e-05
3109,3572,3319,1.8909808139285686e-05
2899,3502,3599,1.575997867674885e-05
2739,3401,3860,1.6424523036681756e-05
2586,3285,4129,1.7186560109993984e-05
2440,3153,4407,1.72877249353985e-05
2307,3027,4666,1.7756675973169662e-05
2183,2920,4897,1.6315363424720285e-05
2079,2798,5123,1.615941573053796e-05
1985,2666,5349,1.5495057643504075e-05
1903,2525,5572,1.3943590890880996e-05
1836,2399,5765,1.384927089264681e-05
1775,2257,5968,1.4228035470242813e-05
1718,2107,6175,1.2984049509562062e-05
1671,1974,6355,1.576448346760429e-05
1619,1859,6522,1.262575501184329e-05
1581,1746,6673,1.3403728265130093e-05
1544,1641,6815,1.4997805584235569e-05
1506,1549,6945,1.243144486825669e-05
1477,1456,7067,1.1160133028785704e-05
1453,1353,7194,1.2208093050085228e-05
1429,1259,7312,1.0004941329356554e-05
1411,1189,7400,1.1325170071271083e-05
1392,1114,7494,8.383375637136548e-06
1379,1038,7583,9.082004915460507e-06
1366,964,7670,1.5947461467895484e-05
1345,921,7734,8.072686468966576e-06
1335,859,7806,5.232109455729814e-06
1329,786,7885,5.743858379427797e-06
1323,730,7947,6.2125306743702046e-06
1317,667,8016,1.2522212697751352e-05
1306,625,8069,8.575803981623277e-06
1299,565,8136,4.0875554374706205e-06
1296,526,8178,4.40078862132094e-06
1293,488,8219,1.2678609917208677e-05
1285,461,8254,1.1816639516530635e-05
1278,440,8282,1.0670081092616305e-05
1272,409,8319,9.61080100259876e-06
1267,378,8355,1.0440026225345878e-05
1262,355,8383,6.696279100912926e-06
1259,327,8414,4.857988841199632e-06
1257,298,8445,8.008841761304481e-06
1254,277,8469,1.7273245470091375e-05
1248,258,8494,3.1057443848141522e-06
1247,245,8508,9.81948513166293e-06
1244,224,8532,3.5886541111621498e-06
1243,210,8547,7.661954564609431e-06
1241,191,8568,0.0
1241,179,8580,2.250842940681285e-05
1236,172,8592,9.407691728757432e-06
1234,161,8605,1.5100113754190281e-05
1231,146,8623,5.5640252384184816e-06
1230,136,8634,5.978000956480153e-06
1229,126,8645,6.457695635889289e-06
1228,117,8655,0.0
1228,105,8667,0.0
1228,97,8675,8.395177809866013e-06
1227,87,8686,9.367769253107757e-06
1226,82,8692,0.0
1226,80,8694,0.0
1226,77,8697,1.0592995911103578e-05
1225,74,8701,0.0
1225,71,8704,0.0
1225,66,8709,0.0
1225,62,8713,1.3166556945358788e-05
1224,59,8717,2.7694693696687715e-05
1222,52,8726,0.0
1222,44,8734,0.0
1222,39,8739,2.0982836040119184e-05
1221,36,8743,0.0
1221,32,8747,0.0
1221,30,8749,2.73000273000273e-05
1220,27,8753,3.0358227079538556e-05
1219,26,8755,0.0
1219,23,8758,0.0
1219,23,8758,0.0
1219,23,8758,0.0
1219,21,8760,0.0
1219,18,8763,0.0
1219,17,8764,0.0
1219,16,8765,0.0
1219,16,8765,5.127153404429861e-05
1218,17,8765,0.0
1218,16,8766,0.0
1218,14,8768,0.0
1218,13,8769,0.0
1218,10,8772,0.0
1218,10,8772,0.0
1218,10,8772,0.0
1218,9,8773,0.0
1218,6,8776,0.0
1218,6,8776,0.0
1218,6,8776,0.0
1218,6,8776,0.0
1218,6,8776,0.0
1218,6,8776,0.0
1218,6,8776,0.0
1218,5,8777,0.0
1218,4,8778,0.0
1218,4,8778,0.0
1218,3,8779,0.0
1218,3,8779,0.0
1218,3,8779,0.0
1218,3,8779,0.0
1218,3,8779,0.0
1218,3,8779,0.0
1218,3,8779,0.0
1218,3,8779,0.0
1218,3,8779,0.0
1218,3,8779,0.0
1218,3,8779,0.0
1218,3,8779,0.0
1218,3,8779,0.0
1218,3,8779,0.0
1218,3,8779,0.0
1218,3,8779,0.0
1218,3,8779,0.0
1218,3,8779,0.0
1218,3,8779,0.0
1218,3,8779,0.0
1218,2,8780,0.0
1218,2,8780,0.0
1218,2,8780,0.0
1218,2,8780,0.0
1218,2,8780,0.0
1218,2,8780,0.0
1218,1,8781,0.0
1218,1,8781,0.0
1218,1,8781,0.0
1218,1,8781,0.0
1218,1,8781,0.0
1218,1,8781,0.0
1218,1,8781,0.0
1218,1,8781,0.0
1218,1,8781,0.0
1218,1,8781,0.0
1218,1,8781,0.0
1218,1,8781,0.0
1218,1,8781,0.0
1218,1,8781,0.0
1218,1,8781,0.0
1218,1,8781,0.0
1218,1,8781,0.0
1218,1,8781,0.0
