S,I,R,Beta
9900,100,0,4.545454545454545e-05
9855,140,5,8.842501993186925e-05
9733,250,17,8.83591903832323e-05
9518,441,41,8.957845237976118e-05
9142,783,75,7.320290364067098e-05
8618,1247,135,6.569491541826166e-05
7912,1850,238,5.50651763998579e-05
7106,2508,386,4.724538106261483e-05
6264,3143,593,4.5358149574415606e-05
5371,3790,839,3.885815006712979e-05
4580,4288,1132,3.4115720524017465e-05
3910,4642,1448,3.382879105597618e-05
3296,4879,1825,3.152752931624935e-05
2789,4995,2216,3.029203459465202e-05
2367,4993,2640,2.8684010593284335e-05
2028,4930,3042,2.6705234225908277e-05
1761,4818,3421,2.404385032561738e-05
1557,4613,3830,2.3808061910985415e-05
1386,4411,4203,2.944233277491042e-05
1206,4266,4528,2.5268251646906895e-05
1076,4030,4894,2.4214303504386247e-05
971,3778,5251,1.826390414666951e-05
904,3579,5517,2.410818268809946e-05
826,3350,5824,1.6985291460373676e-05
779,3123,6098,1.5619752739314135e-05
741,2905,6354,1.99757967671728e-05
698,2712,6590,1.9545942473649955e-05
661,2530,6809,1.7341075027058058e-05
632,2351,7017,1.7498613571386265e-05
606,2186,7208,1.5097575631305125e-05
586,2025,7389,1.3483335440104495e-05
570,1875,7555,1.497076023391813e-05
554,1735,7711,1.768640955482267e-05
537,1623,7840,9.179038289210843e-06
529,1489,7982,1.142594527480033e-05
520,1382,8098,1.9481242346654794e-05
506,1260,8234,1.0979358805445763e-05
499,1169,8332,1.714292571456e-05
489,1088,8423,1.503668952243474e-05
481,1011,8508,8.225527513361341e-06
477,936,8587,1.3438692683975704e-05
471,886,8643,7.188969245589567e-06
468,814,8718,1.05000105000105e-05
464,748,8788,8.643739627512446e-06
461,686,8853,0.0
461,641,8898,6.768166605189153e-06
459,592,8949,1.1040452216922806e-05
456,551,8993,1.592001783041997e-05
452,513,9035,4.312649864582794e-06
451,476,9073,9.316365126982057e-06
449,446,9105,0.0
449,414,9137,0.0
449,377,9174,0.0
449,350,9201,1.9090041361756283e-05
446,328,9226,0.0
446,298,9256,0.0
446,267,9287,8.39757478040342e-06
445,248,9307,0.0
445,227,9328,0.0
445,207,9348,0.0
445,188,9367,1.1953143676786996e-05
