S,I,R,Beta
9910,90,0,4.596927906716e-05
9869,125,6,7.538757726213396e-05
9776,211,13,8.823232832509831e-05
9594,376,30,8.815350019293974e-05
9276,670,54,7.739439928430294e-05
8795,1085,120,7.199314650395727e-05
8108,1678,214,6.22554983291712e-05
7261,2403,336,5.3759179394209704e-05
6323,3143,534,4.4230445350265626e-05
5444,3762,794,4.1698550921645394e-05
4590,4312,1098,3.865182436611008e-05
3825,4734,1441,3.401895894254054e-05
3209,4977,1814,3.362303617519367e-05
2672,5100,2228,3.1334390043442526e-05
2245,5096,2659,2.7883347959708126e-05
1926,5019,3055,2.7724346341638018e-05
1658,4879,3463,2.707252544137488e-05
1439,4705,3856,2.3484250413005254e-05
1280,4466,4254,2.4840461262875056e-05
1138,4243,4619,2.3816752662402293e-05
1023,4003,4974,2.6128985860799905e-05
916,3769,5315,1.824815403990958e-05
853,3524,5623,2.195629234071375e-05
787,3312,5901,1.9949787918408437e-05
735,3080,6185,1.4135524339605972e-05
703,2849,6448,2.1469438254644513e-05
660,2670,6670,2.4401316536147996e-05
617,2504,6879,1.2945251940493266e-05
597,2331,7072,1.2934686301520473e-05
579,2177,7244,9.52016012909337e-06
567,2000,7433,1.2345679012345678e-05
553,1846,7601,1.2734635662073709e-05
540,1715,7745,1.8356548968793866e-05
523,1613,7864,1.4224767928838228e-05
511,1490,7999,1.707403564533288e-05
498,1390,8112,8.667764583513911e-06
492,1295,8213,1.4125623881721442e-05
483,1183,8334,1.575109076303534e-05
474,1095,8431,9.633354526713292e-06
469,1017,8514,1.2579328389657277e-05
463,941,8596,1.1476233867284242e-05
458,848,8694,7.724314080909615e-06
455,810,8735,8.14000814000814e-06
452,752,8796,8.826021464884203e-06
449,694,8857,3.2091808245027374e-06
448,642,8910,0.0
448,595,8957,1.1254501800720287e-05
445,564,8991,3.984381225595665e-06
444,521,9035,0.0
444,477,9079,4.7217028349103825e-06
443,453,9104,9.96616487026545e-06
441,423,9136,1.6082082951383863e-05
438,387,9175,5.8994961830259694e-06
437,353,9210,6.482519885129748e-06
436,324,9240,0.0
436,304,9260,7.544664413326895e-06
435,278,9287,0.0
435,258,9307,8.910273545397843e-06
434,240,9326,9.600614439324117e-06
433,227,9340,0.0
433,213,9354,1.0842576629910332e-05
432,195,9373,0.0
432,175,9393,1.3227513227513228e-05
431,165,9404,0.0
431,152,9417,1.5264379045060447e-05
430,148,9422,1.5713387806411062e-05
429,138,9433,1.6891321239147324e-05
428,127,9445,0.0
428,115,9457,0.0
428,103,9469,0.0
428,96,9476,0.0
428,84,9488,0.0
428,76,9496,0.0
428,68,9504,0.0
428,64,9508,0.0
428,57,9515,0.0
428,54,9518,0.0
428,48,9524,0.0
428,45,9527,5.1921079958463136e-05
427,45,9528,0.0
427,41,9532,0.0
427,39,9534,0.0
427,36,9537,0.0
427,34,9539,0.0
427,32,9541,0.0
427,29,9544,0.0
427,27,9546,0.0
427,26,9547,0.0
427,26,9547,0.0
427,25,9548,0.0
427,23,9550,0.0
427,21,9552,0.0
427,19,9554,0.0
427,18,9555,0.0
427,17,9556,0.0
427,16,9557,0.0
427,15,9558,0.0
427,13,9560,0.0
427,12,9561,0.0
427,11,9562,0.0
427,9,9564,0.0
427,8,9565,0.0
427,7,9566,0.0
427,6,9567,0.0
427,6,9567,0.0
427,4,9569,0.0
427,4,9569,0.0
427,4,9569,0.0
427,4,9569,0.0
427,4,9569,0.0
427,4,9569,0.0
427,3,9570,0.0
427,3,9570,0.0
427,3,9570,0.0
427,3,9570,0.0
427,1,9572,0.0
427,1,9572,0.0
427,1,9572,0.0
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
