S,I,R,Beta
1250,85,8665,0.0
1250,82,8668,9.75609756097561e-06
1249,78,8673,0.0
1249,74,8677,0.0
1249,68,8683,0.0
1249,63,8688,0.0
1249,58,8693,1.3804146765688412e-05
1248,52,8700,3.081854043392505e-05
1246,49,8705,0.0
1246,47,8707,1.7075919538267136e-05
1245,44,8711,1.8254837531945966e-05
1244,44,8712,0.0
1244,40,8716,0.0
1244,35,8721,0.0
1244,34,8722,0.0
1244,31,8725,0.0
1244,29,8727,0.0
1244,27,8729,0.0
1244,26,8730,0.0
1244,23,8733,0.0
1244,22,8734,0.0
1244,21,8735,7.65579543714592e-05
1242,23,8735,0.0
1242,22,8736,0.0
1242,21,8737,0.0
1242,20,8738,0.0
1242,19,8739,0.0
1242,19,8739,0.0
1242,19,8739,0.0
1242,18,8740,0.0
1242,16,8742,5.032206119162641e-05
1241,16,8743,0.0
1241,16,8743,0.0
1241,16,8743,0.0
1241,15,8744,0.0
1241,15,8744,0.0
1241,15,8744,0.0
1241,13,8746,0.0
1241,13,8746,0.0
1241,12,8747,0.0
1241,9,8750,0.0
1241,8,8751,0.0
1241,8,8751,0.0
1241,8,8751,0.0
1241,5,8754,0.0
1241,5,8754,0.0
1241,5,8754,0.0
1241,5,8754,0.0
1241,5,8754,0.0
1241,5,8754,0.0
1241,5,8754,0.0
1241,4,8755,0.0
1241,4,8755,0.0
1241,3,8756,0.0
1241,2,8757,0.0
1241,2,8757,0.0
1241,2,8757,0.0
1241,2,8757,0.0
1241,2,8757,0.0
1241,2,8757,0.0
1241,2,8757,0.0
1241,2,8757,0.0
1241,2,8757,0.0
1241,2,8757,0.0
1241,2,8757,0.0
1241,2,8757,0.0
1241,2,8757,0.0
1241,2,8757,0.0
1241,2,8757,0.0
1241,2,8757,0.0
1241,2,8757,0.0
1241,2,8757,0.0
1241,2,8757,0.0
1241,2,8757,0.0
1241,2,8757,0.0
1241,2,8757,0.0
1241,1,8758,0.0
1241,1,8758,0.0
1241,1,8758,0.0
1241,1,8758,0.0
1241,1,8758,0.0
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
1241,0,8759,
