S,I,R,Beta
9940,60,0,7.712944332662643e-05
9894,100,6,6.872852233676975e-05
9826,160,14,7.823631182576837e-05
9703,270,27,7.863165649417325e-05
9497,454,49,9.694691437453701e-05
9079,830,91,7.909156175312551e-05
8483,1375,142,6.489985318230043e-05
7726,2026,248,5.481420794491696e-05
6868,2716,416,5.017828301066267e-05
5932,3426,642,4.5613272665220424e-05
5005,4054,941,3.942776513077451e-05
4205,4539,1256,3.4422244628990286e-05
3548,4812,1640,3.356181136785994e-05
2975,5003,2022,2.9226161781922444e-05
2540,5061,2399,2.8004798155417296e-05
2180,4977,2843,3.188981240310935e-05
1834,4913,3253,2.6302816221446185e-05
1597,4771,3632,2.454297889028199e-05
1410,4591,3999,2.3017590691624533e-05
1261,4353,4386,1.9857416462672704e-05
1152,4113,4735,2.6803563227706187e-05
1025,3915,5060,2.1929414696445816e-05
937,3690,5373,1.995644289420482e-05
868,3469,5663,2.1918958304827618e-05
802,3231,5967,1.582240622522925e-05
761,3003,6236,1.8816050353501077e-05
718,2829,6453,2.116952258295745e-05
675,2637,6688,1.685416930013062e-05
645,2459,6896,1.891485478120242e-05
615,2292,7093,2.270179769860526e-05
583,2146,7271,2.0781413104119675e-05
557,1993,7450,1.1710646148413523e-05
544,1831,7625,2.208693417290455e-05
522,1722,7756,1.8912340190725387e-05
505,1608,7887,1.6009063592926456e-05
492,1506,8002,1.889461125686954e-05
478,1388,8134,1.0550685493108895e-05
471,1271,8258,1.0022701418713386e-05
465,1165,8370,1.6613595458950575e-05
456,1093,8451,1.0031941702380379e-05
451,1009,8540,1.0987586225082902e-05
446,930,8624,0.0
446,866,8688,1.2945453039074556e-05
441,800,8759,1.984126984126984e-05
434,737,8829,2.1884711340657418e-05
427,687,8886,0.0
427,633,8940,3.6997162317650237e-06
426,587,8987,7.998016491910006e-06
424,542,9034,4.351458608925712e-06
423,503,9074,9.399865581922179e-06
421,477,9102,9.959316193350165e-06
419,447,9134,2.1356911363478615e-05
415,413,9172,5.834475918200648e-06
414,389,9197,6.2094060082212535e-06
413,355,9232,6.820584524093715e-06
412,322,9266,0.0
412,299,9289,8.117673799396044e-06
411,280,9309,0.0
411,271,9318,0.0
411,252,9337,0.0
411,228,9361,2.1342894950271056e-05
409,209,9382,0.0
409,185,9406,0.0
409,175,9416,0.0
409,163,9428,0.0
409,156,9435,0.0
409,142,9449,0.0
409,134,9457,0.0
409,124,9467,1.9717643347267134e-05
408,118,9474,0.0
408,105,9487,0.0
408,99,9493,0.0
408,89,9503,0.0
408,82,9510,0.0
408,78,9514,0.0
408,71,9521,0.0
408,71,9521,0.0
408,69,9523,0.0
408,64,9528,0.0
408,61,9531,0.0
408,52,9540,0.0
408,48,9544,0.0
408,46,9546,0.0
408,39,9553,0.0
408,37,9555,0.0
408,34,9558,0.0
408,30,9562,0.0
408,27,9565,0.0
408,24,9568,0.0
408,21,9571,0.0
408,21,9571,0.0
408,21,9571,0.0
408,17,9575,0.0
408,15,9577,0.0
408,14,9578,0.0
408,12,9580,0.0
408,10,9582,0.0
408,9,9583,0.0
408,9,9583,0.0
408,9,9583,0.0
408,9,9583,0.0
408,8,9584,0.0
408,7,9585,0.0
408,6,9586,0.0
408,5,9587,0.0
408,5,9587,0.0
408,5,9587,0.0
408,3,9589,0.0
408,2,9590,0.0
408,2,9590,0.0
408,2,9590,0.0
408,1,9591,0.0
408,1,9591,0.0
408,1,9591,0.0
408,1,9591,0.0
408,1,9591,0.0
408,1,9591,0.0
