S,I,R,Beta
9920,80,0,3.780241935483871e-05
9890,107,3,6.614819084698034e-05
9820,167,13,7.988097125504591e-05
9689,282,29,8.05183036403789e-05
9469,483,48,7.849521824185142e-05
9110,801,89,7.564638603501934e-05
8558,1296,146,6.798201956728092e-05
7804,1944,252,5.503930663393047e-05
6969,2620,411,5.087963160736917e-05
6040,3342,618,4.1762279001747775e-05
5197,3924,879,3.70714932574015e-05
4441,4334,1225,3.5745284505967434e-05
3753,4666,1581,3.546241446619815e-05
3132,4918,1950,3.3954036492214334e-05
2609,5028,2363,2.9501331447687507e-05
2222,5020,2758,2.608826619713764e-05
1931,4887,3182,2.500848540028995e-05
1695,4710,3595,2.6304417263213274e-05
1485,4551,3964,2.3822788050430328e-05
1324,4334,4342,2.5094907546178115e-05
1180,4105,4715,2.3534755052746755e-05
1066,3898,5036,2.0937277691836e-05
979,3681,5340,1.6927051898618614e-05
918,3454,5628,2.270740374899236e-05
846,3244,5910,2.1498135856558608e-05
787,3056,6157,1.7878882628046063e-05
744,2847,6409,2.313319812215084e-05
695,2646,6659,1.6857262489328265e-05
664,2479,6857,1.7010356877287286e-05
636,2306,7058,1.7727885145123194e-05
610,2158,7232,1.6712499430255702e-05
588,1993,7419,1.9626515935024285e-05
565,1872,7563,1.7018379850238258e-05
547,1720,7733,9.56591981633434e-06
538,1582,7880,1.7623919653725227e-05
523,1470,8007,1.1706403402661255e-05
514,1360,8126,1.7166399633783474e-05
502,1266,8232,1.4161364022582655e-05
493,1185,8322,1.198209532612696e-05
486,1083,8431,1.709927841045108e-05
477,1015,8508,1.6523633960198696e-05
469,940,8591,6.804881368234814e-06
466,864,8670,1.7385948179939597e-05
459,804,8737,5.419525466350166e-06
457,747,8796,0.0
457,675,8868,9.725261366399222e-06
454,625,8921,3.5242290748898677e-06
453,570,8977,3.872816699585608e-06
452,533,9015,8.301648707433296e-06
450,497,9053,8.942544153811759e-06
448,467,9085,4.779749158764148e-06
447,433,9120,1.0333193835216559e-05
445,398,9157,1.1292417141889222e-05
443,364,9193,0.0
443,338,9219,6.6785098908731484e-06
442,306,9252,1.478721201904593e-05
440,283,9277,0.0
440,260,9300,8.741258741258741e-06
439,244,9317,0.0
439,221,9340,1.030725940279739e-05
438,200,9362,2.2831050228310503e-05
436,191,9373,1.2008261684038619e-05
435,181,9384,1.2700831904489744e-05
434,170,9396,1.3553808620222282e-05
433,159,9408,0.0
433,149,9418,0.0
433,131,9436,1.7629532993671e-05
432,121,9447,1.9130700948882767e-05
431,116,9453,0.0
431,111,9458,0.0
431,99,9470,0.0
431,94,9475,0.0
431,88,9481,0.0
431,82,9487,0.0
431,75,9494,0.0
431,72,9497,0.0
431,66,9503,0.0
431,63,9506,0.0
431,60,9509,0.0
431,55,9514,0.0
431,49,9520,0.0
431,45,9524,0.0
431,41,9528,0.0
431,36,9533,0.0
431,31,9538,0.0
431,31,9538,0.0
431,30,9539,0.0
431,29,9540,0.0
431,26,9543,0.0
431,25,9544,0.0
431,24,9545,0.0
431,22,9547,0.0
431,22,9547,0.0
431,22,9547,0.0
431,22,9547,0.0
431,22,9547,0.0
431,20,9549,0.0
431,18,9551,0.0
431,16,9553,0.0
431,14,9555,0.0
431,14,9555,0.0
431,12,9557,0.0
431,10,9559,0.0
431,10,9559,0.0
431,9,9560,0.0
431,9,9560,0.0
431,9,9560,0.0
431,8,9561,0.0
431,8,9561,0.0
431,8,9561,0.0
431,7,9562,0.0
431,6,9563,0.0
431,6,9563,0.0
431,6,9563,0.0
431,6,9563,0.0
431,6,9563,0.0
431,6,9563,0.0
431,6,9563,0.0
431,6,9563,0.0
431,4,9565,0.0
431,4,9565,0.0
431,4,9565,0.0
431,4,9565,0.0
431,4,9565,0.0
431,4,9565,0.0
431,4,9565,0.0
431,4,9565,0.0
431,4,9565,0.0
431,3,9566,0.0
431,3,9566,0.0
431,3,9566,0.0
431,2,9567,0.0
431,2,9567,0.0
431,2,9567,0.0
