S,I,R,Beta
9940,60,0,4.191817572099262e-05
9915,82,3,7.379801483340099e-05
9855,135,10,9.170002067008662e-05
9733,248,19,9.57003609270755e-05
9502,456,42,7.200700129612602e-05
9190,724,86,7.800335459513404e-05
8671,1183,146,6.570614166224645e-05
7997,1749,254,5.984233796078332e-05
7160,2435,405,4.858155621580076e-05
6313,3095,592,4.386159083482119e-05
5456,3697,847,4.0008265400257164e-05
4649,4223,1128,3.77940364575945e-05
3907,4621,1472,3.367628680387501e-05
3299,4862,1839,3.285589826966001e-05
2772,4998,2230,3.3563208833316874e-05
2307,5076,2617,2.869261093536887e-05
1971,5010,3019,2.7747650310743302e-05
1697,4922,3381,2.466287879966966e-05
1491,4730,3779,2.566491266130965e-05
1310,4533,4157,2.4586450844780347e-05
1164,4342,4494,2.5523892737918295e-05
1035,4145,4820,2.2610327325279862e-05
938,3928,5134,2.3612661163197687e-05
851,3715,5434,2.0876397492934446e-05
785,3452,5763,1.7344325453351143e-05
738,3239,6023,2.0080472493517772e-05
690,3025,6285,2.1559468199784405e-05
645,2829,6526,2.4113486837598407e-05
601,2666,6733,1.6851134580650154e-05
574,2508,6918,2.0839237784038812e-05
544,2330,7126,1.7356728098964906e-05
522,2138,7340,1.9712625757592048e-05
500,1981,7519,2.1201413427561837e-05
479,1832,7689,1.8233036438723322e-05
463,1707,7830,2.2774979407622785e-05
445,1601,7954,1.5439788334538103e-05
434,1478,8088,6.235852409845164e-06
430,1377,8193,1.1822127645201061e-05
423,1269,8308,1.3040554260814812e-05
416,1163,8421,1.4468549507242543e-05
409,1075,8516,1.1372036163074999e-05
404,988,8608,1.0021245039483705e-05
400,893,8707,1.3997760358342666e-05
395,833,8772,6.078380719376358e-06
393,768,8839,3.313189143341815e-06
392,702,8906,7.267864410721553e-06
390,648,8962,3.956948401392846e-06
389,601,9010,1.2832083630966385e-05
386,545,9069,0.0
386,497,9117,0.0
386,450,9164,1.1514104778353483e-05
384,414,9202,1.2580515297906602e-05
382,381,9237,6.87086889007984e-06
381,350,9269,0.0
381,318,9301,8.253685270473266e-06
380,295,9325,8.920606601248886e-06
379,276,9345,0.0
379,257,9364,0.0
379,223,9398,2.3663878273010163e-05
377,201,9422,0.0
377,181,9442,0.0
377,167,9456,0.0
377,158,9465,0.0
377,147,9476,0.0
377,128,9495,0.0
377,122,9501,0.0
377,111,9512,0.0
377,105,9518,0.0
377,97,9526,0.0
377,88,9535,0.0
377,76,9547,0.0
377,68,9555,0.0
377,64,9559,0.0
377,60,9563,0.0
377,56,9567,0.0
377,53,9570,0.0
377,48,9575,0.0
377,42,9581,0.0
377,39,9584,0.0
377,33,9590,0.0
377,30,9593,0.0
377,26,9597,0.0
377,24,9599,0.0
377,23,9600,0.0
377,21,9602,0.0
377,19,9604,0.0
377,18,9605,0.0
377,15,9608,0.0
377,15,9608,0.0
377,14,9609,0.0
377,13,9610,0.0
377,12,9611,0.0
377,11,9612,0.0
377,10,9613,0.0
377,9,9614,0.0
377,9,9614,0.0
377,7,9616,0.0
377,6,9617,0.0
377,6,9617,0.0
377,6,9617,0.0
377,6,9617,0.0
377,6,9617,0.0
377,5,9618,0.0
377,3,9620,0.0
377,2,9621,0.0
377,2,9621,0.0
377,2,9621,0.0
377,2,9621,0.0
377,2,9621,0.0
377,2,9621,0.0
377,2,9621,0.0
377,2,9621,0.0
377,1,9622,0.0
377,1,9622,0.0
377,1,9622,0.0
377,1,9622,0.0
377,1,9622,0.0
377,1,9622,0.0
377,1,9622,0.0
377,1,9622,0.0
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
