S,I,R,Beta
9930,70,0,5.322975111494749e-05
9893,101,6,4.503634432987421e-05
9848,137,15,5.114232687210564e-05
9779,197,24,7.371021400359104e-05
9637,324,39,7.654397851900533e-05
9398,551,51,6.585175283461864e-05
9057,858,85,5.868041641476554e-05
8601,1241,158,5.171521666848888e-05
8049,1679,272,4.587742838662922e-05
7429,2160,411,4.256342760852116e-05
6746,2638,616,3.669374623931245e-05
6093,3087,820,3.4557757203684114e-05
5443,3495,1062,3.4957159081620236e-05
4778,3910,1312,2.9547189323615592e-05
4226,4134,1640,2.7990386418446318e-05
3737,4270,1993,2.7887464991831165e-05
3292,4355,2353,2.727273995477329e-05
2901,4402,2697,2.3805418269812804e-05
2597,4340,3063,2.2535751105937548e-05
2343,4225,3432,2.3234259420608284e-05
2113,4102,3785,2.0767171624290483e-05
1933,3958,4109,2.1435627633870068e-05
1769,3826,4405,2.0980486079447488e-05
1627,3656,4717,2.3367973973120442e-05
1488,3512,5000,1.856155240404634e-05
1391,3321,5288,1.6884904051532728e-05
1313,3122,5565,2.0735824136792038e-05
1228,2961,5811,1.8151276034705238e-05
1162,2793,6045,1.6330474575916062e-05
1109,2629,6262,1.714935821956735e-05
1059,2448,6493,1.3115098100933795e-05
1025,2278,6697,1.8415811901753784e-05
982,2106,6912,1.1121362105747714e-05
959,1968,7073,1.1126936086879118e-05
938,1819,7243,1.875488652707561e-05
906,1720,7374,1.2192617690846552e-05
887,1601,7512,9.154368711212763e-06
874,1489,7637,9.220938291944128e-06
862,1372,7766,1.7756522562621336e-05
841,1278,7881,8.373666493610892e-06
832,1182,7986,1.321912013536379e-05
819,1088,8093,1.7955900308841486e-05
803,1019,8178,9.77687939119372e-06
795,931,8274,1.3510866114072243e-05
785,866,8349,1.0296994748532679e-05
778,803,8419,3.201362499879949e-06
776,731,8493,1.2340107464707293e-05
769,688,8543,1.3230713400066532e-05
762,637,8601,4.1203640753697e-06
760,591,8649,8.90551251224508e-06
756,540,8704,4.899078973153047e-06
754,508,8738,1.305373963533073e-05
749,479,8772,8.361879862084727e-06
746,444,8810,1.2076419583121996e-05
742,417,8841,3.2319158150568493e-06
741,378,8881,7.140358017551e-06
739,340,8921,3.979941096871766e-06
738,311,8951,8.713913505694543e-06
736,284,8980,1.435241886099204e-05
733,254,9013,1.0742177009592764e-05
731,228,9041,0.0
731,211,9058,6.4833604553912384e-06
730,194,9076,7.061149555147578e-06
729,186,9085,0.0
729,164,9107,0.0
729,142,9129,0.0
729,128,9143,1.071673525377229e-05
728,115,9157,1.1944577161968466e-05
727,107,9166,0.0
727,97,9176,0.0
727,85,9188,1.6182539040375434e-05
726,85,9189,0.0
726,79,9195,0.0
726,74,9200,0.0
726,71,9203,0.0
726,67,9207,0.0
726,64,9210,0.0
726,60,9214,0.0
726,54,9220,0.0
726,47,9227,2.9306605708926792e-05
725,48,9227,0.0
725,45,9230,0.0
725,39,9236,0.0
725,35,9240,3.940886699507389e-05
724,34,9242,0.0
724,30,9246,0.0
724,30,9246,0.0
724,25,9251,0.0
724,24,9252,0.0
724,22,9254,0.0
724,21,9255,0.0
724,20,9256,0.0
724,19,9257,0.0
724,17,9259,0.0
724,16,9260,8.632596685082873e-05
723,15,9262,0.0
723,14,9263,0.0
723,13,9264,0.0
723,11,9266,0.0
723,10,9267,0.0
723,8,9269,0.0
723,7,9270,0.0
723,7,9270,0.0
723,6,9271,0.0
723,5,9272,0.0
723,3,9274,0.0
723,3,9274,0.0
723,3,9274,0.0
723,3,9274,0.0
723,3,9274,0.0
723,3,9274,0.0
723,2,9275,0.0
723,2,9275,0.0
723,1,9276,0.0
723,1,9276,0.0
723,1,9276,0.0
723,1,9276,0.0
723,1,9276,0.0
723,1,9276,0.0
723,1,9276,0.0
723,1,9276,0.0
723,1,9276,0.0
723,1,9276,0.0
723,0,9277,
723,0,9277,
723,0,9277,
723,0,9277,
