S,E,I,R,Beta
6489,159,214,3138,5.040881549365353e-06
6482,150,214,3154,8.6508433130423e-06
6470,149,215,3166,8.626577046116243e-06
6458,149,212,3181,1.168654352945301e-05
6442,144,220,3194,4.939177556377184e-06
6435,137,213,3215,6.566203749302341e-06
6426,128,205,3241,6.072889860551267e-06
6418,126,198,3258,1.180392267958488e-05
6403,127,204,3266,5.359007573043273e-06
6396,122,199,3283,4.714001527336495e-06
6390,116,198,3296,9.484516526770048e-06
6378,115,200,3307,6.271558482282847e-06
6370,114,183,3333,1.2867694366523407e-05
6355,114,188,3343,9.2070241224032e-06
6344,117,182,3357,6.062663691919682e-06
6337,117,178,3368,7.092286606394051e-06
6329,107,180,3384,1.3166903670932743e-05
6314,109,183,3394,8.654546839272949e-06
6304,105,175,3416,5.438723712835388e-06
6298,100,170,3432,8.406029925466534e-06
6289,100,167,3444,4.760712316819692e-06
6284,96,163,3457,5.857704638911561e-06
6278,98,157,3467,8.116504302761844e-06
6270,97,152,3481,8.394191219675984e-06
6262,95,149,3494,1.17894448028912e-05
6251,101,136,3512,2.352564766108011e-06
6249,94,135,3522,4.741499380641644e-06
6245,92,131,3532,1.3445871200777415e-05
6234,94,130,3542,6.169640433355544e-06
6229,85,130,3556,7.409511342726947e-06
6223,85,122,3570,3.951496695231597e-06
6220,77,125,3578,3.8585209003215434e-06
6217,73,118,3592,6.815647636469713e-06
6212,69,123,3596,1.047016265397683e-05
6204,73,119,3604,8.127041919282219e-06
6198,70,126,3606,7.682969928855699e-06
6192,71,120,3617,1.0766580534022394e-05
6184,77,117,3622,9.674815625656506e-06
6177,77,120,3626,1.3490907128595327e-06
6176,72,114,3638,2.8406508499227345e-06
6174,69,111,3646,7.295925663272602e-06
6169,68,103,3660,7.868972170593022e-06
6164,65,101,3670,8.031302805815949e-06
6159,65,94,3682,5.1818304297810155e-06
6156,66,89,3689,7.300815501091472e-06
6152,65,87,3696,9.341883024677518e-06
6147,63,83,3707,3.920023676943009e-06
6145,62,78,3715,1.0431662181051929e-05
6140,64,73,3723,1.1155236267904154e-05
6135,56,82,3727,3.97558987814817e-06
6133,52,83,3732,7.857944086798851e-06
6129,48,85,3738,5.758544240016124e-06
6126,48,78,3748,8.371213072486335e-06
6122,47,79,3752,2.0676621770828593e-06
6121,44,74,3761,4.415459406473947e-06
6119,42,75,3764,4.358010568175628e-06
6117,41,72,3770,4.5410785969883565e-06
6115,39,75,3771,4.360861270100845e-06
6113,36,74,3777,0.0
6113,31,70,3786,7.010820032249772e-06
6110,31,68,3791,1.2034273611244825e-05
6105,33,67,3795,7.334335692544648e-06
6102,35,61,3802,1.0746275072403029e-05
6098,33,60,3809,0.0
6098,31,56,3815,2.9283605866091926e-06
6097,29,54,3820,3.037316470152291e-06
6096,26,56,3822,2.929321334833146e-06
6095,23,54,3828,6.076626257102057e-06
6093,25,49,3833,1.0048332479225073e-05
6090,24,44,3842,7.4638005672488435e-06
6088,25,40,3847,4.1064388961892244e-06
6087,24,40,3849,0.0
6087,23,35,3855,1.408153207068929e-05
6084,24,35,3857,1.4088475626937166e-05
6081,25,34,3860,4.836665796066823e-06
6080,25,34,3861,4.837461300309598e-06
6079,23,35,3863,0.0
6079,21,34,3866,4.838257066274445e-06
6078,22,33,3867,4.985691066638747e-06
6077,21,31,3871,1.5924665714725538e-05
6074,21,31,3874,0.0
6074,20,28,3878,1.1759725292817159e-05
6072,19,28,3881,0.0
6072,17,26,3885,0.0
6072,17,25,3886,1.9762845849802372e-05
6069,18,27,3886,6.102658928495145e-06
6068,17,27,3888,0.0
6068,16,26,3890,1.2676841945134629e-05
6066,16,27,3891,6.105677058529021e-06
6065,14,25,3896,6.595218466611707e-06
6064,15,24,3897,0.0
6064,13,24,3899,6.871152154793316e-06
6063,13,25,3899,6.597394029358403e-06
6062,13,26,3899,6.3446945664035735e-06
6061,13,25,3901,0.0
6061,13,24,3902,0.0
6061,13,23,3903,0.0
6061,13,21,3905,7.856632176051413e-06
6060,13,22,3905,
