S,I,R,Beta
9930,70,0,3.452740612861459e-05
9906,89,5,4.537030105463265e-05
9866,127,7,6.544387708682167e-05
9784,198,18,6.45250543042857e-05
9659,305,36,7.569598726406529e-05
9436,501,63,7.551662254126761e-05
9079,808,113,7.279337912863871e-05
8545,1270,185,6.524052837456172e-05
7837,1877,286,5.683189770475951e-05
7001,2575,424,4.787110856562793e-05
6138,3232,630,4.400641677070933e-05
5265,3859,876,4.030980968011287e-05
4446,4373,1181,3.605529740785557e-05
3745,4717,1538,3.107811333774692e-05
3196,4910,1894,2.83577486114262e-05
2751,4966,2283,3.0084619029904988e-05
2340,4974,2686,2.8008894112633558e-05
2014,4913,3073,2.9510503616956898e-05
1722,4794,3484,3.173731004250861e-05
1460,4610,3930,2.3772026268089028e-05
1300,4400,4300,2.6748251748251747e-05
1147,4202,4651,2.3030507745927437e-05
1036,3991,4973,2.0074124308651996e-05
953,3735,5312,2.2756292747063807e-05
872,3511,5617,2.155741196083606e-05
806,3294,5900,2.4482441193176255e-05
741,3095,6164,1.7005356687356518e-05
702,2871,6427,1.3892734199247609e-05
674,2672,6654,1.1105385667833472e-05
654,2480,6866,1.5413830521850646e-05
629,2319,7052,1.9195818602256468e-05
601,2171,7228,1.6094778317421216e-05
580,2018,7402,2.3922627387990842e-05
552,1876,7572,1.4485028274775192e-05
537,1742,7721,1.8172994075603932e-05
520,1631,7849,1.0611705890675848e-05
511,1506,7983,1.4293770774696388e-05
500,1406,8094,1.7069701280227596e-05
488,1324,8188,3.0954385617354267e-06
486,1225,8289,8.398421096833796e-06
481,1134,8385,1.1000011000011e-05
475,1056,8469,1.7942583732057417e-05
466,992,8542,1.9469057178457704e-05
457,915,8628,9.565830852195956e-06
453,845,8702,1.04497302663375e-05
449,778,8773,8.58806487996748e-06
446,714,8840,3.1402695607390938e-06
445,650,8905,6.914433880726016e-06
443,595,8962,1.5175370373883187e-05
439,548,9013,4.1567597226609914e-06
438,505,9057,4.52100004521e-06
437,463,9100,4.942396370304106e-06
436,431,9133,0.0
436,397,9167,5.777274512975759e-06
435,372,9193,1.235941169200346e-05
433,344,9223,0.0
433,309,9258,0.0
433,288,9279,8.018988965871183e-06
432,265,9303,0.0
432,244,9324,9.486945962355799e-06
431,215,9354,0.0
431,193,9376,0.0
431,180,9389,1.2889920082495488e-05
430,161,9409,0.0
430,147,9423,0.0
430,135,9435,0.0
430,127,9443,0.0
430,122,9448,0.0
430,116,9454,0.0
430,106,9464,0.0
430,101,9469,0.0
430,94,9476,2.474022761009401e-05
429,85,9486,0.0
429,78,9493,0.0
429,76,9495,0.0
429,70,9501,0.0
429,62,9509,0.0
429,57,9514,0.0
429,53,9518,0.0
429,46,9525,0.0
429,43,9528,0.0
429,39,9532,0.0
429,35,9536,0.0
429,33,9538,0.0
429,29,9542,0.0
429,26,9545,0.0
429,23,9548,0.0
429,21,9550,0.0
429,20,9551,0.0
429,17,9554,0.0
429,17,9554,0.0
429,17,9554,0.0
429,16,9555,0.0
429,16,9555,0.0
429,15,9556,0.0
429,13,9558,0.0
429,13,9558,0.0
429,11,9560,0.0
429,11,9560,0.0
429,9,9562,0.0
429,9,9562,0.0
429,9,9562,0.0
429,9,9562,0.0
429,8,9563,0.0
429,7,9564,0.0
429,7,9564,0.0
429,7,9564,0.0
429,7,9564,0.0
429,7,9564,0.0
429,5,9566,0.0
429,4,9567,0.0
429,4,9567,0.0
429,4,9567,0.0
429,4,9567,0.0
429,3,9568,0.0
429,3,9568,0.0
429,3,9568,0.0
429,3,9568,0.0
429,2,9569,0.0
429,2,9569,0.0
429,2,9569,0.0
429,1,9570,0.0
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
