S,I,R,Beta
9930,70,0,5.46683930369731e-05
9892,105,3,6.643174859915661e-05
9823,165,12,7.280377839270235e-05
9705,271,24,0.00010227922990203627
9436,523,41,8.753749725432155e-05
9004,915,81,6.80935977452644e-05
8443,1404,153,6.124529398247271e-05
7717,2025,258,5.528918837199257e-05
6853,2715,432,4.6006924149577325e-05
5997,3354,649,3.9425397453248586e-05
5204,3861,935,3.638147373735383e-05
4473,4288,1239,3.7538664824769515e-05
3753,4638,1609,3.320615033056206e-05
3175,4819,2006,3.104509217941449e-05
2700,4905,2395,2.8919847472344924e-05
2317,4900,2783,2.7745237067636724e-05
2002,4861,3137,2.496988713816527e-05
1759,4742,3499,2.6015510039469244e-05
1542,4576,3882,2.3525436949561463e-05
1376,4353,4271,2.6712398292543502e-05
1216,4183,4601,2.2412144393975616e-05
1102,3982,4916,2.3016459731222442e-05
1001,3782,5217,1.7697796650731606e-05
934,3537,5529,2.0583867454423382e-05
866,3321,5813,2.0514703479085084e-05
807,3138,6055,1.895460608774561e-05
759,2924,6317,1.486944626182121e-05
726,2734,6540,1.7633272271830494e-05
691,2565,6744,1.5797654612491994e-05
663,2364,6973,1.5312645948656697e-05
639,2193,7168,1.7126623550391878e-05
615,2044,7341,1.5114632555327511e-05
596,1899,7505,2.032153977190397e-05
573,1771,7656,1.6752350009805052e-05
556,1664,7780,1.0808660763696734e-05
546,1550,7904,1.0634526763559022e-05
537,1440,8023,1.8104696875646596e-05
523,1328,8149,8.638761547144601e-06
517,1216,8267,1.590654586175303e-05
507,1134,8359,1.3914543829073744e-05
499,1047,8454,1.531238216643411e-05
491,976,8533,1.2520450068445127e-05
485,917,8598,1.3490876794567673e-05
479,856,8665,1.2194408132206895e-05
474,791,8735,1.3335680413086036e-05
469,730,8801,1.1683266641352923e-05
465,685,8850,9.418412997409936e-06
462,632,8906,1.0274535590991288e-05
459,585,8956,1.1172560192168036e-05
456,533,9011,8.22882722754353e-06
454,496,9050,8.881625692766804e-06
452,465,9083,1.4273479874393378e-05
449,431,9120,5.167451258016009e-06
448,406,9146,1.6493666432090078e-05
445,379,9176,1.1858527763778127e-05
443,358,9199,6.305408779651185e-06
442,334,9224,6.773782751239602e-06
441,309,9250,2.2015278603350725e-05
438,290,9272,7.872775940796725e-06
437,266,9297,0.0
437,239,9324,0.0
437,225,9338,1.0170353419781338e-05
436,209,9355,0.0
436,192,9372,1.1945718654434251e-05
435,182,9383,1.2631047113805734e-05
434,168,9398,0.0
434,152,9414,0.0
434,138,9428,0.0
434,125,9441,1.8433179723502303e-05
433,116,9451,0.0
433,104,9463,0.0
433,96,9471,0.0
433,90,9477,0.0
433,83,9484,0.0
433,79,9488,0.0
433,72,9495,0.0
433,66,9501,0.0
433,60,9507,0.0
433,53,9514,0.0
433,51,9516,0.0
433,48,9519,0.0
433,44,9523,0.0
433,42,9525,0.0
433,37,9530,0.0
433,34,9533,0.0
433,33,9534,0.0
433,31,9536,0.0
433,29,9538,0.0
433,26,9541,0.0
433,23,9544,0.0
433,22,9545,0.0
433,21,9546,0.0
433,20,9547,0.00011547344110854503
432,20,9548,0.0
432,18,9550,0.0
432,17,9551,0.0
432,16,9552,0.0
432,16,9552,0.0
432,15,9553,0.0
432,15,9553,0.0
432,15,9553,0.0
432,13,9555,0.0
432,12,9556,0.0
432,11,9557,0.0
432,11,9557,0.0
432,11,9557,0.0
432,11,9557,0.0
432,11,9557,0.0
432,10,9558,0.0
432,10,9558,0.0
432,10,9558,0.0
432,9,9559,0.0
432,9,9559,0.0
432,9,9559,0.0
432,7,9561,0.0
432,6,9562,0.0
432,5,9563,0.0
432,5,9563,0.0
432,5,9563,0.0
432,5,9563,0.0
432,5,9563,0.0
432,5,9563,0.0
432,4,9564,0.0
432,4,9564,0.0
432,3,9565,0.0
432,3,9565,0.0
432,3,9565,0.0
432,3,9565,0.0
432,3,9565,0.0
432,3,9565,0.0
432,3,9565,0.0
432,2,9566,0.0
432,2,9566,0.0
432,2,9566,0.0
432,2,9566,0.0
432,2,9566,0.0
432,2,9566,0.0
432,2,9566,0.0
432,2,9566,0.0
432,2,9566,0.0
432,1,9567,0.0
432,1,9567,0.0
432,1,9567,0.0
432,1,9567,0.0
432,1,9567,0.0
432,1,9567,0.0
432,1,9567,0.0
432,1,9567,0.0
432,1,9567,0.0
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
