S,I,R,Beta
9930,70,0,4.459789958279384e-05
9899,92,9,5.270624612938505e-05
9851,132,17,4.46039934416749e-05
9793,180,27,6.0133655558959346e-05
9687,267,46,8.699252908160247e-05
9462,465,73,7.500289783923469e-05
9132,758,110,6.688764147530733e-05
8669,1156,175,5.438381441887552e-05
8124,1613,263,4.8000566544047733e-05
7495,2111,394,4.329429788815471e-05
6810,2628,562,3.967216265810195e-05
6100,3131,769,3.581320585786765e-05
5416,3547,1037,3.3054750326799566e-05
4781,3903,1316,3.376161821686888e-05
4151,4227,1622,2.7071269876794945e-05
3676,4354,1970,2.774080392349936e-05
3232,4455,2313,2.4655243302107987e-05
2877,4461,2662,2.4465695316229632e-05
2563,4420,3017,2.2244859407192152e-05
2311,4311,3378,2.0877830464187446e-05
2103,4171,3726,2.3712856460949656e-05
1895,4042,4063,2.349995234731885e-05
1715,3881,4404,1.9080772515874976e-05
1588,3674,4738,2.0910777483274807e-05
1466,3510,5024,2.0599884174236153e-05
1360,3319,5321,2.348333126561863e-05
1254,3151,5595,2.1005457875958468e-05
1171,3010,5819,1.815752217912963e-05
1107,2854,6039,1.7725007897124053e-05
1051,2684,6265,1.878843653266139e-05
998,2519,6483,1.630891795500489e-05
957,2360,6683,2.0810088022244657e-05
910,2193,6897,1.7538321231891683e-05
875,2057,7068,8.333912077227585e-06
860,1901,7239,1.2233463415827655e-05
840,1757,7403,1.7616608396346586e-05
814,1616,7570,1.2923589656262924e-05
797,1512,7691,1.7426460337376273e-05
776,1381,7843,1.8662705196443634e-05
756,1286,7958,1.3371514149119126e-05
743,1190,8067,1.4703054842394562e-05
730,1124,8146,1.5843611368400526e-05
717,1051,8232,9.289154116355945e-06
710,979,8311,1.1509300953833316e-05
702,903,8395,1.262016765892735e-05
694,839,8467,3.434856234092322e-06
692,777,8531,1.6738456044814425e-05
683,727,8590,1.0069661921170659e-05
678,679,8643,8.688814454711727e-06
674,636,8690,9.331317768695295e-06
670,587,8743,7.627959012433573e-06
667,529,8804,8.50236507455157e-06
664,481,8855,1.2524108909651079e-05
660,446,8894,1.3588802826470989e-05
656,407,8937,1.1236291724096603e-05
653,378,8969,4.051305735838661e-06
652,345,9003,3.1119409620343204e-05
645,329,9026,1.8849697226738294e-05
641,308,9051,5.065137670441882e-06
640,278,9082,5.620503597122302e-06
639,262,9099,1.194614677035922e-05
637,250,9113,0.0
637,239,9124,0.0
637,224,9139,0.0
637,202,9161,7.771577785722057e-06
636,192,9172,8.189203354297694e-06
635,181,9184,0.0
635,172,9193,0.0
635,163,9202,9.661369015989565e-06
634,151,9215,0.0
