S,I,R,Beta
9950,50,0,5.42713567839196e-05
9923,74,3,5.9920850004494066e-05
9879,112,9,0.00010212861336456843
9766,212,22,9.756606478386701e-05
9564,395,41,9.344112150522265e-05
9211,721,68,7.980568370056245e-05
8681,1196,123,7.050341363659305e-05
7949,1822,229,5.5927338097606046e-05
7139,2474,387,5.095718543308455e-05
6239,3167,594,4.701675643796802e-05
5310,3818,872,3.7487212421289186e-05
4550,4272,1178,3.6115569823434994e-05
3848,4634,1518,3.3479829552337104e-05
3251,4849,1900,3.260573281099034e-05
2737,4997,2266,2.924663091607248e-05
2337,5007,2656,2.6236268795786882e-05
2030,4939,3031,2.7527959330432258e-05
1754,4819,3427,2.6146030192631175e-05
1533,4663,3804,2.560020950204235e-05
1350,4465,4185,2.3225913483472274e-05
1210,4256,4534,2.330205679487976e-05
1090,4040,4870,2.0891997456626396e-05
998,3784,5218,2.171361750986116e-05
916,3571,5513,2.2011374989452884e-05
844,3360,5796,1.83367185736854e-05
792,3154,6054,1.761431691678997e-05
748,2941,6311,2.09103455298227e-05
702,2753,6545,1.8627697523447615e-05
666,2577,6757,1.6314335289888257e-05
638,2395,6967,1.5052257511403722e-05
615,2229,7156,1.6778095102619936e-05
592,2082,7326,1.05472908066568e-05
579,1920,7501,1.079447322970639e-05
567,1793,7640,2.0656462374253787e-05
546,1664,7790,1.2107283741899127e-05
535,1542,7923,1.4545983490308738e-05
523,1447,8030,1.1892476158888767e-05
514,1344,8142,1.0132944228274967e-05
507,1245,8248,1.7426708807617057e-05
496,1169,8335,3.4493225530505807e-06
494,1081,8425,1.6853490732452706e-05
485,1005,8510,8.20639072677848e-06
481,930,8589,2.0119374958084636e-05
472,859,8669,9.865630117795623e-06
468,784,8748,1.9078144078144078e-05
461,723,8816,1.8001638149071566e-05
455,681,8864,2.2591212018524794e-05
448,631,8921,3.5374688702739414e-06
447,574,8979,1.1692350864064728e-05
444,538,9018,8.372684952610603e-06
442,496,9062,9.12275580207269e-06
440,457,9103,4.973145016908693e-06
439,416,9145,0.0
439,387,9174,2.9430288475687637e-05
434,365,9201,2.5250931128085348e-05
430,331,9239,7.025925665706457e-06
429,310,9261,7.5193623580720355e-06
428,285,9287,0.0
428,257,9315,0.0
428,235,9337,0.0
428,214,9358,1.0917984103415146e-05
427,194,9379,0.0
427,178,9395,0.0
427,164,9409,0.0
427,159,9414,0.0
427,145,9428,0.0
427,135,9438,1.734755833116489e-05
426,124,9450,0.0
426,118,9456,0.0
426,111,9463,0.0
426,101,9473,0.0
426,88,9486,0.0
426,81,9493,0.0
426,75,9499,0.0
426,70,9504,0.0
426,62,9512,0.0
426,52,9522,0.0
426,49,9525,0.0
426,43,9531,0.0
426,40,9534,0.0
426,35,9539,6.70690811535882e-05
425,34,9541,0.0
425,32,9543,0.0
425,30,9545,0.0
425,28,9547,0.0
425,26,9549,0.0
425,23,9552,0.0
425,22,9553,0.0
425,19,9556,0.0
425,18,9557,0.0
425,17,9558,0.0001384083044982699
424,18,9558,0.0
424,12,9564,0.0
424,9,9567,0.0
424,8,9568,0.0
424,8,9568,0.0
424,8,9568,0.0
424,7,9569,0.0
424,6,9570,0.0
424,6,9570,0.0
424,5,9571,0.0
424,5,9571,0.0
424,5,9571,0.0
424,5,9571,0.0
424,4,9572,0.0
424,4,9572,0.0
424,3,9573,0.0
424,3,9573,0.0
424,3,9573,0.0
424,3,9573,0.0
424,2,9574,0.0
424,2,9574,0.0
424,2,9574,0.0
424,2,9574,0.0
424,2,9574,0.0
424,1,9575,0.0
424,1,9575,0.0
424,1,9575,0.0
424,1,9575,0.0
424,1,9575,0.0
424,1,9575,0.0
424,1,9575,0.0
424,1,9575,0.0
424,1,9575,0.0
424,1,9575,0.0
424,1,9575,0.0
424,1,9575,0.0
424,1,9575,0.0
424,1,9575,0.0
424,1,9575,0.0
424,1,9575,0.0
424,1,9575,0.0
424,1,9575,0.0
424,1,9575,0.0
424,1,9575,0.0
424,1,9575,0.0
424,1,9575,0.0
424,1,9575,0.0
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
