S,I,R,Beta
9950,50,0,4.824120603015075e-05
9926,70,4,0.00010218473849342275
9855,133,12,7.47683516248765e-05
9757,222,21,9.371880848769236e-05
9554,405,41,7.985796137355694e-05
9245,680,75,7.444405561034582e-05
8777,1089,134,6.8737129443314e-05
8120,1649,231,5.6087134462743505e-05
7369,2258,373,4.940140759154195e-05
6547,2879,574,4.0957486288393865e-05
5775,3436,789,4.1576584067852984e-05
4950,3978,1072,3.600611443748699e-05
4241,4377,1382,3.5554871752769525e-05
3581,4718,1701,3.1488311621590044e-05
3049,4873,2078,3.109482663523621e-05
2587,4930,2483,3.0500450450097266e-05
2198,4932,2870,2.9334342877510852e-05
1880,4850,3270,2.68699276157052e-05
1635,4697,3668,2.8517128832965802e-05
1416,4574,4010,2.4549220724359497e-05
1257,4374,4369,2.4008215174719786e-05
1125,4153,4722,2.4185996735960617e-05
1012,3942,5046,2.3563007482006887e-05
918,3710,5372,2.348947964930207e-05
838,3493,5669,2.152275912206274e-05
775,3286,5939,1.727759998429309e-05
731,3065,6204,2.1423645902839302e-05
683,2817,6500,2.1829397025276883e-05
641,2642,6717,2.1257474068834065e-05
605,2458,6937,1.8828719176378026e-05
577,2298,7125,2.3379534309843688e-05
546,2145,7309,1.3661552123090584e-05
530,1977,7493,1.33612009810939e-05
516,1839,7645,2.107650349237663e-05
496,1722,7782,1.7562099584129482e-05
481,1604,7915,1.1665223635298449e-05
472,1472,8056,1.4392962417096537e-05
462,1353,8185,1.1198459092028936e-05
455,1262,8283,2.2639800769753225e-05
442,1168,8390,1.7433211429988223e-05
433,1076,8491,1.5024425423044893e-05
426,997,8577,4.708962568456543e-06
424,919,8657,0.0
424,845,8731,8.373339287707937e-06
421,786,8793,6.044012499017848e-06
419,725,8856,9.875730392560284e-06
416,674,8910,1.0699611960739557e-05
413,614,8973,1.1830492700586003e-05
410,576,9014,1.6937669376693767e-05
406,525,9069,1.4074595355383532e-05
403,484,9113,2.0507351885651004e-05
399,453,9148,2.2130381140489192e-05
395,429,9176,2.3605086896226138e-05
391,400,9209,1.2787723785166241e-05
389,371,9240,0.0
389,346,9265,7.429751697698263e-06
388,311,9301,8.287201246395068e-06
387,291,9322,0.0
387,272,9341,9.499924000607994e-06
386,248,9366,0.0
386,225,9389,0.0
386,210,9404,0.0
386,190,9424,1.3635124079629125e-05
385,176,9439,0.0
385,159,9456,0.0
385,148,9467,0.0
385,130,9485,0.0
385,111,9504,2.34000234000234e-05
384,102,9514,0.0
384,94,9522,0.0
384,85,9531,0.0
384,78,9538,0.0
384,70,9546,0.0
384,62,9554,0.0
384,57,9559,0.0
