S,I,R,Beta
9910,90,0,3.139365399708488e-05
9882,105,13,3.2767610181089236e-05
9848,134,18,3.106926779587036e-05
9807,161,32,2.6600343144426562e-05
9765,189,46,2.6008013719227237e-05
9717,226,57,2.8687975913028986e-05
9654,269,77,3.0035511215953016e-05
9576,313,111,3.102804935661838e-05
9483,380,137,3.191306326556664e-05
9368,461,171,3.218599895152372e-05
9229,567,204,3.401592595076902e-05
9051,691,258,3.421678186050074e-05
8837,852,311,2.510252188700837e-05
8648,988,364,2.6567655529630308e-05
8421,1148,431,2.3067435112236004e-05
8198,1281,521,2.5995944632637307e-05
7925,1453,622,2.275288156126452e-05
7663,1607,730,2.0544984542944338e-05
7410,1709,881,1.753043544180251e-05
7188,1798,1014,1.895694406014721e-05
6943,1874,1183,1.829195840931285e-05
6705,1979,1316,1.748410510208042e-05
6473,2068,1459,1.7331328078753554e-05
6241,2150,1609,1.7290013899084448e-05
6009,2218,1773,1.6656710155686218e-05
5787,2255,1958,1.639886326758079e-05
5573,2296,2131,1.508330045746947e-05
5380,2288,2332,1.6166454363480387e-05
5181,2320,2499,1.4891946036246498e-05
5002,2297,2701,1.49700676977794e-05
4830,2298,2872,1.4235080644434713e-05
4672,2272,3056,1.4319650781400733e-05
4520,2260,3220,1.2921920275667632e-05
4388,2208,3404,1.4965881917746688e-05
4243,2167,3590,1.1093490829000255e-05
4141,2086,3773,1.3544604466292805e-05
4024,2038,3938,1.1218264505216005e-05
3932,1981,4087,1.1939467669205366e-05
3839,1910,4251,9.410173078994994e-06
3770,1818,4412,1.1526351574149457e-05
3691,1768,4541,1.118655994586318e-05
3618,1699,4683,1.1713065045578464e-05
3546,1618,4836,1.3420647718803618e-05
3469,1570,4961,1.0282153303233554e-05
3413,1486,5101,9.464248603727573e-06
3365,1419,5216,9.424212057336907e-06
3320,1342,5338,1.2344459806438871e-05
3265,1289,5446,1.045482032559637e-05
3221,1231,5548,1.261017828017849e-05
3171,1165,5664,9.744966115940734e-06
3135,1099,5766,1.0448820371716784e-05
3099,1065,5836,9.998681991919247e-06
3066,1007,5927,7.773375024534715e-06
3042,954,6004,8.269964728600433e-06
3018,904,6078,1.0995971076197681e-05
2988,869,6143,8.08758624833049e-06
2967,822,6211,9.430581489654651e-06
2944,795,6261,9.399781241454745e-06
2922,752,6326,6.371328294522842e-06
2908,706,6386,9.741613444985212e-06
2888,658,6454,9.998400255959046e-06
2869,621,6510,5.612777825486389e-06
2859,580,6561,1.2664182074754858e-05
2838,550,6612,4.484592222435774e-06
2831,517,6652,4.782639292661313e-06
2824,490,6686,6.504018037810025e-06
2815,464,6721,6.1248239113125495e-06
2807,426,6767,8.36272832339005e-06
2797,391,6812,7.3151083504704985e-06
2789,368,6843,9.743245981885358e-06
2779,361,6860,1.5948661259405973e-05
2763,348,6889,1.0400156418352533e-05
2753,328,6919,4.42975733789303e-06
2749,307,6944,3.5547424411364275e-06
2746,288,6966,5.057861940600469e-06
2742,263,6995,1.109345403011318e-05
2734,254,7012,5.760070042451716e-06
2730,236,7034,4.656360588563978e-06
2727,220,7053,3.3336667000033338e-06
2725,203,7072,1.2654223347042075e-05
2718,189,7093,1.7519885069553945e-05
2709,179,7112,2.0622341006906422e-06
2708,168,7124,2.1980727298304847e-06
2707,156,7137,4.736059409129228e-06
2705,150,7145,4.929143561306223e-06
2703,142,7155,5.210694429246586e-06
2701,136,7163,0.0
2701,127,7172,2.915222416894297e-06
