S,I,R,Beta
2812,788,6400,1.0379735867312677e-05
2789,750,6461,1.051750926257918e-05
2767,713,6520,1.2165012309471831e-05
2743,681,6576,1.1242072331493381e-05
2722,649,6629,9.623124481341893e-06
2705,597,6698,9.28858711301424e-06
2690,566,6744,8.538363524111025e-06
2677,526,6797,7.101758253308354e-06
2667,498,6835,6.776261401059807e-06
2658,466,6876,7.26610410873967e-06
2649,436,6915,9.524106379073287e-06
2638,411,6951,1.199020861118336e-05
2625,394,6981,8.701957940536621e-06
2616,374,7010,1.5331403620664278e-05
2601,357,7042,1.076939810910908e-05
2591,338,7071,6.8512077537401884e-06
2585,306,7109,6.321032603886171e-06
2580,277,7143,1.3992667842050766e-05
2570,268,7162,8.711307276845344e-06
2564,249,7187,1.8795932560193973e-05
2552,246,7202,9.557305604404006e-06
2546,238,7216,8.251533134856457e-06
2541,224,7235,1.4055208860403666e-05
2533,216,7251,1.0966355222178357e-05
2527,207,7266,9.558602838140354e-06
2522,193,7285,2.0544596154873384e-06
2521,174,7305,1.1398505427968285e-05
2516,164,7320,2.4235139012757377e-06
2515,154,7331,1.0327644522475536e-05
2511,140,7349,8.533879501621437e-06
2508,133,7359,5.9958508711971315e-06
2506,126,7368,6.334004737835544e-06
2504,116,7380,3.4427674341742865e-06
2503,109,7388,0.0
2503,106,7391,1.884531015611455e-05
2498,106,7396,1.510642476245147e-05
2494,102,7404,1.1793009104203028e-05
2491,94,7415,0.0
2491,85,7424,0.0
2491,77,7432,2.606787030713165e-05
2486,71,7443,2.2662119134760292e-05
2482,65,7453,6.198475175106924e-06
2481,61,7458,6.60759476942798e-06
2480,57,7463,1.414827391058291e-05
2478,53,7469,0.0
2478,49,7473,8.235739816507718e-06
2477,47,7476,1.717932639861191e-05
2475,42,7483,1.924001924001924e-05
2473,39,7488,0.0
2473,38,7489,1.0641241194372912e-05
2472,39,7489,0.0
2472,36,7492,0.0
2472,34,7494,2.379592613744527e-05
2470,34,7496,3.57227911407478e-05
2467,34,7499,1.1922077302749231e-05
2466,32,7502,2.5344687753446878e-05
2464,30,7506,1.3528138528138528e-05
2463,30,7507,1.3533631073216944e-05
2462,27,7511,1.5043475644612931e-05
2461,26,7513,1.5628418716594254e-05
2460,25,7515,0.0
2460,23,7517,0.0
2460,21,7519,0.0
2460,20,7520,0.0
2460,20,7520,2.032520325203252e-05
2459,18,7523,0.0
2459,18,7523,2.2592743210880666e-05
2458,17,7525,0.0
2458,16,7526,2.5427176566314076e-05
2457,17,7526,0.0
2457,13,7530,0.0
2457,13,7530,0.0
2457,11,7532,0.0
2457,9,7534,0.0
2457,9,7534,4.5222267444489665e-05
2456,9,7535,0.0
2456,9,7535,0.0
2456,8,7536,0.0
2456,8,7536,0.0
2456,8,7536,0.0
2456,5,7539,0.0
2456,5,7539,0.0
2456,4,7540,0.0
2456,3,7541,0.0
2456,3,7541,0.0
2456,3,7541,0.0
2456,3,7541,0.0
2456,3,7541,0.0
2456,3,7541,0.0
2456,3,7541,0.0
2456,3,7541,0.0
2456,3,7541,0.0
2456,3,7541,0.0
2456,3,7541,0.0
2456,2,7542,0.0
2456,1,7543,0.0
2456,1,7543,0.0
2456,1,7543,0.0
2456,1,7543,0.0
2456,1,7543,0.0
2456,1,7543,0.0
2456,1,7543,0.0
2456,1,7543,0.0
2456,1,7543,0.0
2456,1,7543,0.0
2456,1,7543,0.0
2456,1,7543,0.0
2456,1,7543,0.0
2456,1,7543,0.0
2456,1,7543,0.0
2456,1,7543,0.0
2456,1,7543,0.0
2456,1,7543,0.0
2456,1,7543,0.0
2456,1,7543,0.0
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
2456,0,7544,
