S,I,R,Beta
9940,60,0,4.527162977867203e-05
9913,81,6,8.344199473692731e-05
9846,144,10,9.662694382377503e-05
9709,267,24,9.181025520550646e-05
9471,488,41,8.93581961154932e-05
9058,862,80,7.12090528734902e-05
8502,1353,145,6.267817858777806e-05
7781,1950,269,5.52957730698381e-05
6942,2623,435,4.8767452075269264e-05
6054,3273,673,4.2190809246973795e-05
5218,3836,946,3.916817977075424e-05
4434,4339,1227,3.4824866784489064e-05
3764,4669,1567,3.1978848893452166e-05
3202,4861,1937,3.05815859533379e-05
2726,4920,2354,2.945141336959958e-05
2331,4943,2726,3.089705699456863e-05
1975,4905,3120,2.8593917340868915e-05
1698,4760,3542,2.548722669279726e-05
1492,4628,3880,2.5923334128894873e-05
1313,4423,4264,2.548473077189978e-05
1165,4221,4614,2.6233028603152234e-05
1036,4021,4943,2.7365981108831147e-05
922,3823,5255,2.5817023688679602e-05
831,3581,5588,2.2850913582885473e-05
763,3347,5890,2.192844201160563e-05
707,3129,6164,1.8985599422837777e-05
665,2922,6413,2.1099977870754916e-05
624,2741,6635,1.753992085987708e-05
594,2526,6880,1.666173479316789e-05
569,2364,7067,1.4868606127649957e-05
549,2192,7259,1.2464600534482072e-05
534,2028,7438,1.0157421566237469e-05
523,1873,7604,1.9396087502896654e-05
504,1767,7729,1.5720304345092123e-05
490,1637,7873,1.2466807126026954e-05
480,1515,8005,1.2376237623762377e-05
471,1404,8125,1.2097676641201056e-05
463,1295,8242,1.0006921454005687e-05
457,1196,8347,1.0977510739664674e-05
451,1112,8437,1.196382140407408e-05
445,1021,8534,8.803882512187875e-06
441,934,8625,1.2139045482575614e-05
436,879,8685,7.827911200175346e-06
433,811,8756,1.7086082531473987e-05
427,744,8829,1.2590969756490645e-05
423,681,8896,3.4714628397260323e-06
422,626,8952,1.5141650137031934e-05
418,581,9001,0.0
418,533,9049,8.976902430047488e-06
416,501,9083,9.59619223092277e-06
414,472,9114,5.117497748300991e-06
413,438,9149,2.2112397315554966e-05
409,409,9182,5.977965220198349e-06
408,381,9211,0.0
408,342,9250,0.0
408,319,9273,0.0
408,290,9302,0.0
408,265,9327,0.0
408,240,9352,1.0212418300653594e-05
407,225,9368,0.0
407,204,9389,1.2044129691188515e-05
406,186,9408,0.0
406,166,9428,0.0
406,154,9440,0.0
406,148,9446,0.0
406,136,9458,0.0
406,127,9467,0.0
406,112,9482,0.0
406,103,9491,0.0
406,96,9498,0.0
406,84,9510,0.0
406,76,9518,0.0
406,69,9525,0.0
406,61,9533,0.0
406,56,9538,0.0
406,52,9542,0.0
406,50,9544,0.0
406,45,9549,0.0
