S,I,R,Beta
9950,50,0,4.6231155778894475e-05
9927,68,5,4.444207420048708e-05
9897,93,10,6.410110156113343e-05
9838,146,16,5.221575829812831e-05
9763,211,26,5.485455533101326e-05
9650,303,47,6.25865695377828e-05
9467,464,69,5.8733968813628464e-05
9209,684,107,5.6358545765361755e-05
8854,989,157,5.127557412084088e-05
8405,1369,226,4.97981783252777e-05
7832,1831,337,4.6790910597144066e-05
7161,2359,480,3.97210669469281e-05
6490,2860,650,3.7820423028435354e-05
5788,3327,885,3.3442947266703766e-05
5144,3736,1120,2.9503614947332665e-05
4577,4009,1414,3.0028568558846157e-05
4026,4247,1727,2.631821813732285e-05
3576,4358,2066,2.528200342295226e-05
3182,4406,2412,2.4393911165649494e-05
2840,4400,2760,2.6568501920614595e-05
2508,4354,3138,2.1978360106639002e-05
2268,4258,3474,2.1642009273134998e-05
2059,4123,3818,1.967192181836408e-05
1892,3966,4142,1.9057336194865662e-05
1749,3789,4462,1.8409645084677576e-05
1627,3622,4751,1.98540843584772e-05
1510,3445,5045,1.6340026336277742e-05
1425,3253,5322,1.7689474223523765e-05
1343,3079,5578,1.8621086760479863e-05
1266,2925,5809,1.998352709253183e-05
1192,2737,6071,1.5325651708013232e-05
1142,2541,6317,1.5507498392389332e-05
1097,2400,6503,1.5192950470981464e-05
1057,2254,6689,1.1752469487651093e-05
1029,2096,6875,1.1591332279913055e-05
1004,1950,7046,1.2769435080192052e-05
979,1837,7184,1.1676896925806665e-05
958,1713,7329,1.0968560449564732e-05
940,1595,7465,1.0004668845461215e-05
925,1490,7585,1.5236713223290404e-05
904,1393,7703,1.4293973025684682e-05
886,1307,7807,1.468045823755054e-05
869,1213,7918,1.9922265218476097e-05
848,1141,8011,8.268152729317216e-06
840,1061,8099,1.3464386697185944e-05
828,996,8176,1.212579787750034e-05
818,933,8249,5.2411313506133434e-06
814,865,8321,8.5213958046328e-06
808,794,8398,4.67616031124523e-06
805,737,8458,1.3484244503063451e-05
797,676,8527,1.856072698655461e-06
796,613,8591,1.4345790944936756e-05
789,575,8636,1.1021105416873312e-05
784,537,8679,7.125755330064987e-06
781,497,8722,7.728831374933338e-06
778,461,8761,1.672902876835314e-05
772,432,8796,2.9984647860295527e-06
771,408,8821,1.2715851580580352e-05
767,374,8859,3.48604536042223e-06
766,353,8881,0.0
766,325,8909,2.008435428800964e-05
761,301,8938,1.3096947974556995e-05
758,278,8964,0.0
758,254,8988,0.0
758,236,9006,1.677026966593623e-05
755,220,9025,6.020469596628537e-06
754,202,9044,6.565643301730704e-06
753,184,9063,1.4435013568912754e-05
751,170,9079,0.0
751,157,9092,0.0
751,145,9104,9.183158088066485e-06
750,136,9114,0.0
750,121,9129,0.0
750,110,9140,0.0
750,101,9149,0.0
750,94,9156,0.0
750,87,9163,0.0
750,84,9166,1.5873015873015872e-05
749,78,9173,0.0
749,77,9174,0.0
749,74,9177,0.0
749,70,9181,0.0
749,63,9188,0.0
749,59,9192,0.0
749,55,9196,0.0
749,51,9200,0.0
749,50,9201,0.0
749,41,9210,0.0
749,38,9213,0.0
749,36,9215,0.0
749,34,9217,0.0
749,29,9222,0.0
749,28,9223,0.0
749,26,9225,0.0
749,23,9228,0.0
749,22,9229,0.0
749,21,9230,0.0
749,20,9231,0.0
749,20,9231,0.0
749,18,9233,0.0
749,16,9235,0.0
749,16,9235,8.344459279038718e-05
748,15,9237,0.0
748,14,9238,0.0
748,13,9239,0.0
748,13,9239,0.0
748,13,9239,0.0
748,12,9240,0.0
748,12,9240,0.0
748,12,9240,0.0
748,11,9241,0.0
748,10,9242,0.0
748,8,9244,0.0
748,7,9245,0.0
748,6,9246,0.0
748,6,9246,0.0
748,6,9246,0.0
748,6,9246,0.0
748,6,9246,0.0
748,5,9247,0.0
748,5,9247,0.0
748,5,9247,0.0
748,4,9248,0.0
748,4,9248,0.0
748,3,9249,0.0
748,3,9249,0.0
748,3,9249,0.0
748,3,9249,0.0
748,3,9249,0.0
748,3,9249,0.0
748,3,9249,0.0
748,2,9250,0.0
748,2,9250,0.0
748,1,9251,0.0
748,1,9251,0.0
748,1,9251,0.0
748,1,9251,0.0
748,1,9251,0.0
748,1,9251,0.0
748,1,9251,0.0
748,1,9251,0.0
748,1,9251,0.0
748,1,9251,0.0
748,1,9251,0.0
748,1,9251,0.0
748,1,9251,0.0
748,1,9251,0.0
748,1,9251,0.0
748,1,9251,0.0
748,1,9251,0.0
748,1,9251,0.0
748,1,9251,0.0
748,1,9251,0.0
748,1,9251,0.0
748,1,9251,0.0
748,1,9251,0.0
748,1,9251,0.0
748,1,9251,0.0
748,1,9251,0.0
748,1,9251,0.0
748,1,9251,0.0
748,1,9251,0.0
748,1,9251,0.0
748,1,9251,0.0
748,1,9251,0.0
748,1,9251,0.0
748,1,9251,0.0
748,1,9251,0.0
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
748,0,9252,
