S,E,I,R,Beta
1461,1167,2055,5317,1.9318168571005093e-05
1403,1118,2011,5468,1.8430350818183526e-05
1351,1049,1953,5647,1.3644100461511699e-05
1315,979,1916,5790,1.3891424625129984e-05
1280,914,1879,5927,1.954164449175093e-05
1233,875,1827,6065,1.4205232763836673e-05
1201,827,1766,6206,1.7916364524466682e-05
1163,796,1689,6352,1.934524491334603e-05
1125,759,1610,6506,1.932367149758454e-05
1090,721,1559,6630,9.415586326214758e-06
1074,673,1509,6744,1.0489514804407571e-05
1057,634,1455,6854,2.0807121237243446e-05
1025,600,1413,6962,1.7951771874406644e-05
999,566,1334,7101,2.0260140200170185e-05
972,542,1270,7216,1.458151064450277e-05
954,499,1233,7314,1.530245298321321e-05
936,455,1214,7395,1.5840831326828033e-05
918,436,1151,7495,1.987473240092446e-05
897,415,1106,7582,1.6127699121645185e-05
881,384,1053,7682,1.8325027783975948e-05
864,349,1027,7760,6.761873850481445e-06
858,322,989,7831,1.885542835997841e-05
842,307,944,7907,8.806715246185434e-06
835,286,906,7973,1.1896736328667168e-05
826,258,875,8041,1.106883431338637e-05
818,243,835,8104,1.3176580823682707e-05
809,218,799,8174,1.2376409943826569e-05
801,201,758,8240,9.882106469815106e-06
795,185,700,8320,1.9766397124887693e-05
784,176,666,8374,1.1491082919654349e-05
778,161,648,8413,1.3884921768383636e-05
771,141,616,8472,1.2633281115771389e-05
765,128,583,8524,4.48435520577585e-06
763,117,545,8575,4.8095999615232e-06
761,107,511,8621,1.54292811755055e-05
755,99,486,8660,2.7253154552639467e-06
754,92,457,8697,1.1608402161484483e-05
750,88,440,8722,1.8181818181818182e-05
744,81,423,8752,1.2710033300287246e-05
740,80,391,8789,1.036842469067533e-05
737,77,367,8819,3.697144695151934e-06
736,69,345,8850,1.575299306868305e-05
732,68,317,8883,8.619055006809053e-06
730,61,300,8909,1.3698630136986302e-05
727,54,287,8932,9.585476086633533e-06
725,54,265,8956,1.561483409238777e-05
722,52,251,8975,5.51809382966748e-06
721,46,238,8995,1.1655147495891561e-05
719,44,224,9013,0.0
719,39,212,9030,0.0
719,34,195,9052,1.4264826504047644e-05
717,33,184,9066,0.0
717,30,166,9087,3.360723227638588e-05
713,33,156,9098,0.0
713,33,138,9116,1.0163221334634225e-05
712,33,129,9126,1.088755334901141e-05
711,33,118,9138,1.1919235261865599e-05
710,30,115,9145,0.0
710,27,109,9154,0.0
710,26,95,9169,0.0
710,25,91,9174,0.0
710,23,90,9177,0.0
710,21,88,9181,0.0
710,17,82,9191,1.7176228100309172e-05
709,17,79,9195,0.0
709,15,67,9209,0.0
709,13,62,9216,2.2748987670048682e-05
708,13,58,9221,0.0
708,12,53,9227,5.329922183136126e-05
706,14,50,9230,0.0
706,12,46,9236,0.0
706,11,43,9240,0.0
706,11,38,9245,0.0
706,10,35,9249,0.0
706,9,33,9252,0.0
706,9,30,9255,4.721435316336166e-05
705,9,28,9258,0.0
705,7,28,9260,5.0658561296859166e-05
704,8,24,9264,0.0
704,7,20,9269,0.0
704,7,18,9271,0.0
704,7,15,9274,0.0
704,7,14,9275,0.0
704,7,13,9276,0.0
704,6,14,9276,0.0
704,6,12,9278,0.00011837121212121212
703,7,11,9279,0.0
703,7,9,9281,0.0
703,5,10,9282,0.0
703,4,9,9284,0.0
703,4,9,9284,0.0
703,3,9,9285,0.0
703,3,9,9285,0.0
703,3,9,9285,0.0
703,2,10,9285,0.0
703,2,7,9288,0.0
703,2,5,9290,0.0
703,2,5,9290,0.0
703,2,4,9291,0.0
703,2,4,9291,0.0
703,2,3,9292,0.0
703,1,4,9292,0.0
703,1,3,9293,0.0
703,1,2,9294,0.0
703,1,2,9294,0.0
703,1,2,9294,0.0
703,1,1,9295,0.0
703,1,1,9295,0.0
703,0,2,9295,0.0
703,0,2,9295,0.0
703,0,2,9295,0.0
703,0,2,9295,0.0
703,0,1,9296,0.0
703,0,1,9296,0.0
703,0,1,9296,0.0
703,0,1,9296,0.0
703,0,1,9296,0.0
703,0,1,9296,0.0
703,0,1,9296,0.0
703,0,1,9296,0.0
703,0,1,9296,0.0
703,0,1,9296,0.0
703,0,1,9296,0.0
703,0,1,9296,0.0
703,0,1,9296,0.0
703,0,1,9296,0.0
703,0,1,9296,0.0
703,0,1,9296,0.0
703,0,1,9296,0.0
703,0,1,9296,0.0
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
703,0,0,9297,
