S,I,R,Beta
1260,1,8739,0.0
1260,1,8739,0.0
1260,1,8739,0.0
1260,1,8739,0.0
1260,1,8739,0.0
1260,1,8739,0.0
1260,1,8739,0.0
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
1260,0,8740,
