S,E,I,R,Beta
1402,45,150,8403,1.9020446980504043e-05
1398,45,146,8411,9.798734003566738e-06
1396,41,143,8420,2.0037269320936942e-05
1392,43,136,8429,0.0
1392,37,133,8438,2.160573848414139e-05
1388,39,123,8450,0.0
1388,34,117,8461,6.157787137614227e-06
1387,35,103,8475,6.999811005102862e-06
1386,35,98,8481,1.4724504520422888e-05
1384,33,96,8487,2.2579479768786126e-05
1381,32,96,8491,0.0
1381,31,90,8498,0.0
1381,27,82,8510,2.649193762031755e-05
1378,30,75,8517,0.0
1378,24,72,8526,2.0158039025963555e-05
1376,25,64,8535,1.1355377906976744e-05
1375,24,61,8540,1.1922503725782415e-05
1374,24,56,8546,1.2996464961530463e-05
1373,19,55,8553,0.0
1373,17,51,8559,0.0
1373,16,49,8562,1.486392080502995e-05
1372,16,45,8567,0.0
1372,15,43,8570,1.6950301715370534e-05
1371,12,42,8575,1.7366538154284325e-05
1370,12,38,8580,1.920860545524395e-05
1369,11,36,8584,2.029056083110137e-05
1368,10,35,8587,0.0
1368,9,33,8590,0.0
1368,8,33,8591,0.0
1368,7,30,8595,0.0
1368,7,24,8601,0.0
1368,7,23,8602,0.0
1368,6,24,8602,0.0
1368,6,21,8605,0.0
1368,6,19,8607,0.0
1368,4,21,8607,3.480924533556112e-05
1367,5,15,8613,4.87685930260912e-05
1366,6,12,8616,0.0
1366,6,12,8616,0.0
1366,6,11,8617,0.0
1366,6,8,8620,0.0
1366,5,8,8621,0.0
1366,5,8,8621,0.0
1366,5,8,8621,0.0
1366,5,7,8622,0.0
1366,5,5,8624,0.0
1366,5,4,8625,0.0
1366,5,3,8626,0.0
1366,5,3,8626,0.0
1366,5,2,8627,0.0
1366,5,2,8627,0.0
1366,4,3,8627,0.0
1366,4,1,8629,0.0
1366,3,2,8629,0.0
1366,2,2,8630,0.0
1366,2,2,8630,0.0
1366,2,2,8630,0.0
1366,2,2,8630,0.0
1366,1,3,8630,0.0
1366,1,3,8630,0.0
1366,1,3,8630,0.0
1366,1,3,8630,0.0
1366,0,4,8630,0.0
1366,0,4,8630,0.0
1366,0,4,8630,0.0
1366,0,4,8630,0.0
1366,0,4,8630,0.0
1366,0,3,8631,0.0
1366,0,3,8631,0.0
1366,0,3,8631,0.0
1366,0,2,8632,0.0
1366,0,2,8632,0.0
1366,0,1,8633,0.0
1366,0,1,8633,0.0
1366,0,1,8633,0.0
1366,0,1,8633,0.0
1366,0,1,8633,0.0
1366,0,1,8633,0.0
1366,0,1,8633,0.0
1366,0,1,8633,0.0
1366,0,1,8633,0.0
1366,0,1,8633,0.0
1366,0,1,8633,0.0
1366,0,1,8633,0.0
1366,0,1,8633,0.0
1366,0,1,8633,0.0
1366,0,1,8633,0.0
1366,0,1,8633,0.0
1366,0,1,8633,0.0
1366,0,1,8633,0.0
1366,0,1,8633,0.0
1366,0,0,8634,
1366,0,0,8634,
1366,0,0,8634,
1366,0,0,8634,
1366,0,0,8634,
1366,0,0,8634,
1366,0,0,8634,
1366,0,0,8634,
1366,0,0,8634,
1366,0,0,8634,
1366,0,0,8634,
1366,0,0,8634,
1366,0,0,8634,
1366,0,0,8634,
1366,0,0,8634,
1366,0,0,8634,
1366,0,0,8634,
1366,0,0,8634,
1366,0,0,8634,
1366,0,0,8634,
1366,0,0,8634,
1366,0,0,8634,
1366,0,0,8634,
1366,0,0,8634,
1366,0,0,8634,
1366,0,0,8634,
1366,0,0,8634,
1366,0,0,8634,
1366,0,0,8634,
1366,0,0,8634,
1366,0,0,8634,
1366,0,0,8634,
1366,0,0,8634,
1366,0,0,8634,
1366,0,0,8634,
1366,0,0,8634,
1366,0,0,8634,
1366,0,0,8634,
1366,0,0,8634,
