S,I,R,Beta
9910,90,0,4.0363269424823414e-05
9874,121,5,8.453623088937138e-05
9773,211,16,8.389493638290618e-05
9600,367,33,7.833787465940055e-05
9324,619,57,7.900815655258304e-05
8868,1028,104,7.228806762038651e-05
8209,1613,178,5.83787606438339e-05
7436,2258,306,4.86585023615752e-05
6619,2883,498,4.5172095991018405e-05
5757,3538,705,4.354813512352991e-05
4870,4134,996,3.7104037336496365e-05
4123,4542,1335,3.364186663018393e-05
3493,4822,1685,3.211969949260374e-05
2952,4984,2064,3.18091062130525e-05
2484,5055,2461,2.9705446210843364e-05
2111,5017,2872,2.9459288915083315e-05
1799,4957,3244,2.7810039042827798e-05
1551,4791,3658,2.7453150995963982e-05
1347,4594,4059,2.1169602777451884e-05
1216,4398,4386,2.4121311122280464e-05
1087,4189,4724,2.086333352586164e-05
992,3956,5052,2.7775286212857563e-05
883,3747,5370,1.8134552942467224e-05
823,3484,5693,1.8832838331940632e-05
769,3301,5930,1.654540591198868e-05
727,3064,6209,2.0650694402045675e-05
681,2845,6474,1.6516597890520763e-05
649,2658,6693,1.5072096795324403e-05
623,2477,6900,1.2312310171717846e-05
604,2281,7115,2.0323373912336577e-05
576,2106,7318,1.4014192254932995e-05
559,1958,7483,1.0963690085717783e-05
547,1808,7645,1.1122615715649318e-05
536,1692,7772,1.874492784305423e-05
519,1572,7909,1.1031196222918414e-05
510,1459,8031,1.209531105108253e-05
501,1345,8154,8.904124835830199e-06
495,1242,8263,6.506286699523415e-06
491,1156,8353,1.5856348529587947e-05
482,1074,8444,1.3522180239072147e-05
475,999,8526,4.21474105684632e-06
473,919,8608,2.3005058812432855e-06
472,855,8673,9.911785112498762e-06
468,787,8745,1.62903593653276e-05
462,731,8807,1.184406109166711e-05
458,673,8869,6.488576860437201e-06
456,633,8911,1.3857709043540921e-05
452,586,8962,7.550816998399227e-06
450,536,9014,4.145936981757877e-06
449,496,9055,1.7961060421007258e-05
445,452,9103,0.0
445,409,9146,5.494354550699157e-06
444,375,9181,1.801801801801802e-05
441,343,9216,6.6110020295776235e-06
440,320,9240,0.0
440,288,9272,0.0
440,268,9292,0.0
440,250,9310,9.090909090909091e-06
439,232,9329,0.0
439,211,9350,0.0
439,196,9365,1.1621960857235832e-05
438,181,9381,0.0
438,169,9393,0.0
438,158,9404,0.0
438,145,9417,1.574555188159345e-05
437,139,9424,1.6462802298207202e-05
436,130,9434,0.0
436,121,9443,0.0
436,111,9453,2.0662864699561946e-05
435,107,9458,2.148458481039854e-05
434,97,9469,0.0
434,88,9478,0.0
434,78,9488,2.9540352120997282e-05
433,72,9495,0.0
433,66,9501,0.0
433,63,9504,0.0
433,61,9506,0.0
433,53,9514,0.0
433,49,9518,0.0
433,45,9522,0.0
433,42,9525,0.0
433,37,9530,0.0
433,32,9535,0.0
433,28,9539,0.0
433,27,9540,0.0
433,26,9541,0.0
433,23,9544,0.0
433,22,9545,0.0
