S,I,R,Beta
9910,90,0,2.8030048211682924e-05
9885,111,4,6.744225257123588e-05
9811,176,13,5.038407724168605e-05
9724,251,25,6.227660317184573e-05
9572,386,42,7.063997107279651e-05
9311,613,76,6.74534129061681e-05
8926,960,114,5.753323623870341e-05
8433,1389,178,4.9515782600785747e-05
7853,1861,286,4.6187217800375835e-05
7178,2381,441,3.961191325072913e-05
6501,2849,650,3.703833883806196e-05
5815,3310,875,3.413403714219658e-05
5158,3670,1172,3.048094386329323e-05
4581,3983,1436,2.817036802832032e-05
4067,4181,1752,2.8934152279620118e-05
3575,4344,2081,2.7366740073922394e-05
3150,4385,2465,2.4470145336735988e-05
2812,4367,2821,2.2882728702694234e-05
2531,4301,3168,2.3792395821687844e-05
2272,4206,3522,2.249887819546858e-05
2057,4093,3850,2.351739176447071e-05
1859,3954,4187,2.1359131899577798e-05
1702,3814,4484,2.2337149853622346e-05
1557,3665,4778,2.137948498222611e-05
1435,3489,5076,1.9373980743860993e-05
1338,3309,5353,1.5584619742054217e-05
1269,3115,5616,1.9226220517160035e-05
1193,2965,5842,1.4418000449502367e-05
1142,2752,6106,1.7182218058893007e-05
1088,2557,6355,1.941038441187973e-05
1034,2422,6544,1.5572915585214195e-05
995,2284,6721,1.62810550123648e-05
958,2139,6903,1.2688113482486987e-05
932,1973,7095,1.631466862732729e-05
902,1842,7256,1.865801897580717e-05
871,1727,7402,1.5955144769670866e-05
847,1613,7540,1.756683264883682e-05
823,1532,7645,1.3483117550577553e-05
806,1427,7767,1.3041641090559417e-05
791,1320,7889,1.2450676167490327e-05
778,1231,7991,1.3573933036655884e-05
765,1151,8084,7.949892960369784e-06
758,1076,8166,1.1034712754166217e-05
749,1006,8245,1.0617204649273915e-05
741,937,8322,7.201321586537561e-06
736,868,8396,1.0957223001402524e-05
729,805,8466,1.704027468922799e-06
728,747,8525,9.194286302720037e-06
723,696,8581,5.961749415748557e-06
720,634,8646,0.0
720,593,8687,1.1710698894510024e-05
715,551,8734,1.0153186196743366e-05
711,520,8769,8.114248620577734e-06
708,492,8800,1.1483165679114418e-05
704,462,8834,3.0745769382133017e-06
703,421,8876,6.757601456938874e-06
701,378,8921,7.5477964208349374e-06
699,348,8953,8.221926232877839e-06
697,317,8986,9.051862647036193e-06
695,302,9003,4.764400400209633e-06
694,277,9029,1.0403770326366275e-05
692,256,9052,5.6448699421965315e-06
691,234,9075,1.236904275978082e-05
689,219,9092,0.0
689,199,9112,0.0
689,177,9134,8.199880281747886e-06
688,166,9146,0.0
688,154,9158,1.8876472364844458e-05
686,148,9166,0.0
