S,I,R,Beta
9940,60,0,2.1797451374916164e-05
9927,69,4,4.671785191316903e-05
9895,94,11,4.1929622740907186e-05
9856,126,18,5.475675118532261e-05
9788,182,30,3.929458363459181e-05
9718,241,41,3.714713424803526e-05
9631,309,60,3.091419663915639e-05
9539,375,86,4.388999545724569e-05
9382,498,120,3.467290607751834e-05
9220,618,162,3.439827587417251e-05
9024,760,216,3.251563083240015e-05
8801,897,302,2.8880877401055444e-05
8573,1045,382,2.6789346992923707e-05
8333,1212,455,2.495149310922932e-05
8081,1369,550,2.3863567644943377e-05
7817,1536,647,2.182076457293932e-05
7555,1677,768,2.2415622741912123e-05
7271,1823,906,1.84835450805743e-05
7026,1905,1069,2.0247255600308715e-05
6755,2018,1227,1.877990755297071e-05
6499,2122,1379,2.0810857727840097e-05
6212,2240,1548,1.6097875080489376e-05
5988,2299,1713,1.670733085716162e-05
5758,2338,1904,1.6564895317289798e-05
5535,2394,2071,1.6980119675883475e-05
5310,2451,2239,1.482925989699427e-05
5117,2448,2435,1.5327608471569202e-05
4925,2439,2636,1.4318924915137476e-05
4753,2429,2818,1.3425682394954646e-05
4598,2401,3001,1.3496623760688376e-05
4449,2340,3211,1.3543809902542201e-05
4308,2287,3405,1.4209741467963732e-05
4168,2235,3597,9.983382498808435e-06
4075,2152,3773,1.094715716012498e-05
3979,2069,3952,1.2025434157650526e-05
3880,1985,4135,1.2334778882858552e-05
3785,1929,4286,1.58876578236785e-05
3669,1899,4432,1.1912568635412393e-05
3586,1832,4582,1.3851781674001516e-05
3495,1766,4739,1.1989300359516994e-05
3421,1701,4878,1.3232239027165787e-05
3344,1644,5012,9.276883316453043e-06
3293,1570,5137,9.477737954085195e-06
3244,1493,5263,9.910614515911905e-06
3196,1422,5382,1.1881941033887296e-05
3142,1361,5497,7.717020145164165e-06
3109,1286,5605,1.2505708856092806e-05
3059,1232,5709,8.756362957082147e-06
3026,1176,5798,1.0116406113007e-05
2990,1112,5898,7.51906835735425e-06
2965,1047,5988,1.0952355642315393e-05
2931,1015,6054,9.07573702547761e-06
2904,954,6142,6.858175811863633e-06
2885,903,6212,9.212503670606932e-06
2861,853,6286,9.834320384948082e-06
2837,798,6365,7.950789910977655e-06
2819,751,6430,1.0391725541302621e-05
2797,707,6496,7.0797212005791215e-06
2783,666,6551,1.2409103318194228e-05
2760,633,6607,9.158138150514001e-06
2744,612,6644,4.7638102860191695e-06
2736,567,6697,9.024619161071403e-06
2722,541,6737,7.469771194117623e-06
2711,498,6791,1.1851167117751716e-05
2695,469,6836,1.028517629187748e-05
2682,451,6867,4.9603912756638246e-06
2676,414,6910,6.3184650823566796e-06
2669,386,6945,1.0677185959694593e-05
2658,362,6980,2.0785785848205565e-06
2656,338,7006,1.0025308333927426e-05
2647,318,7035,7.128041000491835e-06
2641,302,7057,6.268947895012676e-06
2636,290,7074,9.157029982732458e-06
2629,277,7094,1.2358681905379184e-05
2620,263,7117,8.70751458508693e-06
2614,247,7139,7.744037865247546e-06
2609,237,7154,6.469006182752659e-06
2605,221,7174,8.685003604276495e-06
2600,212,7188,7.256894049346879e-06
2596,199,7205,3.871437309815642e-06
2594,178,7228,4.331516983878094e-06
2592,162,7246,9.525986892242037e-06
2588,152,7260,1.0168388513788335e-05
2584,141,7275,1.6467953362756077e-05
2578,135,7287,5.746631037554234e-06
2576,126,7298,9.242827565808931e-06
2573,120,7307,1.2955045990413265e-05
2569,116,7315,3.355659655575093e-06
2568,110,7322,0.0
2568,104,7328,3.744308650850707e-06
2567,96,7337,0.0
2567,86,7347,0.0
2567,80,7353,4.869497467861316e-06
2566,74,7360,1.053274630827242e-05
2564,69,7367,1.130480001808768e-05
2562,66,7372,1.1827880680339697e-05
2560,60,7380,6.510416666666667e-06
2559,56,7385,0.0
2559,53,7388,7.373163160727584e-06
2558,49,7393,0.0
2558,41,7401,0.0
2558,37,7405,0.0
2558,32,7410,3.664972634870993e-05
2555,34,7411,0.0
2555,30,7415,0.0
2555,26,7419,1.5053439710973957e-05
2554,24,7422,0.0
2554,23,7423,0.0
2554,21,7425,0.0
2554,20,7426,0.0
2554,20,7426,0.0
2554,16,7430,0.0
2554,14,7432,2.796733415370847e-05
2553,13,7434,0.0
