S,I,R,Beta
9900,100,0,3.232323232323232e-05
9868,123,9,5.0256886841264034e-05
9807,175,18,6.875555361330827e-05
9689,279,32,9.396163331953503e-05
9435,512,53,6.851980657127716e-05
9104,797,99,6.367242713779486e-05
8642,1185,173,5.4390441343766145e-05
8085,1637,278,4.70716414516048e-05
7462,2118,420,4.213985420369722e-05
6796,2607,597,3.7139110011462327e-05
6138,3045,817,3.750626664975942e-05
5437,3508,1055,3.261155195544528e-05
4815,3839,1346,2.8942722352464474e-05
4280,4040,1680,2.8916443046173776e-05
3780,4205,2015,2.7241442223606315e-05
3347,4321,2332,2.5929329646620576e-05
2972,4389,2639,2.7292015674816553e-05
2616,4399,2985,2.5721720185224194e-05
2320,4342,3338,2.4122841849457583e-05
2077,4230,3693,2.5609768590131018e-05
1852,4131,4017,1.973698313285264e-05
1701,3894,4405,1.751288631389071e-05
1585,3711,4704,2.2951630713362184e-05
1450,3545,5005,1.6730703759544768e-05
1364,3331,5305,1.936839658728852e-05
1276,3138,5586,1.5733919933827628e-05
1213,2940,5847,2.0750262182366762e-05
1139,2784,6077,1.9236979403186905e-05
1078,2604,6318,1.9949328705089072e-05
1022,2473,6505,1.7804816479821603e-05
977,2311,6712,1.4615693623172872e-05
944,2157,6899,1.7679922679804815e-05
908,2002,7090,1.1552324327654724e-05
887,1876,7237,2.103350216224402e-05
852,1762,7386,1.5986954645009672e-05
828,1624,7548,1.4873515623140811e-05
808,1519,7673,9.777146246553557e-06
796,1414,7790,1.2438429772625504e-05
782,1321,7897,1.0648369541016552e-05
771,1215,8014,1.2810043073769836e-05
759,1128,8113,1.2848185836159935e-05
748,1043,8209,1.2817817792156521e-05
738,974,8288,6.955921715274648e-06
733,900,8367,9.095043201455207e-06
727,834,8439,6.597198169937227e-06
723,774,8503,8.934921604997838e-06
718,714,8568,9.75320490313117e-06
713,651,8636,8.617662329828099e-06
709,604,8687,0.0
709,561,8730,2.5141483699519043e-06
708,522,8770,1.3529017035738252e-05
703,473,8824,6.014693897190837e-06
701,436,8863,3.2718658796738604e-06
700,402,8898,7.107320540156361e-06
698,371,8931,3.8616300712856914e-06
697,341,8962,2.5244344215048152e-05
691,309,9000,9.366847915173826e-06
689,289,9022,5.022072006468429e-06
688,268,9044,1.0846928149947935e-05
686,245,9069,5.9499018266198605e-06
685,228,9087,6.402868485081316e-06
684,215,9101,0.0
684,203,9113,7.20191282804713e-06
683,192,9125,7.625671059053197e-06
682,183,9135,8.012435299584956e-06
681,169,9150,0.0
681,158,9161,9.293853045595644e-06
680,146,9174,0.0
680,138,9182,0.0
680,126,9194,2.334267040149393e-05
678,121,9201,1.218947317096955e-05
677,111,9212,0.0
677,104,9219,1.4202931485058515e-05
676,97,9227,0.0
676,91,9233,0.0
676,84,9240,0.0
676,76,9248,0.0
676,74,9250,0.0
676,68,9256,2.17542638357118e-05
675,59,9266,0.0
675,53,9272,0.0
675,49,9276,0.0
675,47,9278,0.0
675,45,9280,0.0
675,44,9281,0.0
675,40,9285,7.407407407407407e-05
673,39,9288,0.0
673,37,9290,0.0
673,36,9291,0.0
673,33,9294,0.0
673,31,9296,0.0
673,30,9297,4.952947003467063e-05
672,31,9297,0.0
672,28,9300,5.314625850340136e-05
671,26,9303,0.0
671,25,9304,0.0
671,24,9305,0.0
671,23,9306,0.0
671,21,9308,0.0
671,19,9310,0.0
671,18,9311,0.0
671,17,9312,0.0
671,15,9314,0.0
671,15,9314,0.0
671,14,9315,0.0
671,13,9316,0.0
671,12,9317,0.0
671,12,9317,0.0
671,12,9317,0.0
671,12,9317,0.0
671,10,9319,0.0
671,8,9321,0.0
671,8,9321,0.0
671,8,9321,0.0
671,8,9321,0.0
671,8,9321,0.0
671,6,9323,0.0
671,5,9324,0.0
671,5,9324,0.0
671,5,9324,0.0
671,3,9326,0.0
671,3,9326,0.0
671,1,9328,0.0
671,1,9328,0.0
671,1,9328,0.0
671,1,9328,0.0
671,1,9328,0.0
671,1,9328,0.0
671,1,9328,0.0
671,1,9328,0.0
671,1,9328,0.0
