S,I,R,Beta
9930,70,0,3.165012228456337e-05
9908,88,4,6.881491540353067e-05
9848,143,9,5.183687149568547e-05
9775,201,24,5.903983916733468e-05
9659,299,42,7.305990462046765e-05
9448,477,75,5.658247194840744e-05
9193,690,117,6.731649947896714e-05
8766,1069,165,5.4744210079465545e-05
8253,1497,250,4.7188362750785305e-05
7670,1959,371,4.3126598529303126e-05
7022,2453,525,3.785203407658395e-05
6370,2911,719,3.6509596307407565e-05
5693,3364,943,3.27915898135537e-05
5065,3731,1204,2.857518567917528e-05
4525,3986,1489,2.8719302087693667e-05
4007,4173,1820,2.6911926414899018e-05
3557,4258,2185,2.8721011750789298e-05
3122,4349,2529,2.6440650902539466e-05
2763,4373,2864,2.5077386082249355e-05
2460,4319,3221,2.5130026711241876e-05
2193,4251,3556,2.1239067913850478e-05
1995,4104,3901,1.966417017201874e-05
1834,3919,4247,2.170451089302097e-05
1678,3791,4531,2.169368578551107e-05
1540,3639,4821,1.6416669343297537e-05
1448,3469,5083,1.9111658270809014e-05
1352,3268,5380,2.5348909634758425e-05
1240,3120,5640,2.0161290322580645e-05
1162,2935,5903,1.847252724697769e-05
1099,2765,6136,1.8099636855467817e-05
1044,2573,6383,1.7496757515788032e-05
997,2428,6575,1.6524036689971065e-05
957,2264,6779,1.6615527764546894e-05
921,2109,6970,1.441523814230826e-05
893,1980,7127,1.6401416177452012e-05
864,1817,7319,1.9109643490491042e-05
834,1681,7485,1.0699352475188202e-05
819,1544,7637,1.4234470193019415e-05
801,1426,7773,1.3132252286325124e-05
786,1330,7884,1.3392259274139547e-05
772,1226,8002,8.452442333212182e-06
764,1146,8090,1.9416499913196825e-05
747,1087,8166,1.3546981547779589e-05
736,1004,8260,8.119695132513425e-06
730,917,8353,1.643238075320058e-05
719,853,8428,4.8915143639319296e-06
716,783,8501,7.134855911584865e-06
712,738,8550,7.612435674918547e-06
708,684,8608,1.0324776158852877e-05
703,635,8662,1.1200591391225456e-05
698,599,8703,4.783521724363911e-06
696,567,8737,5.06801273084798e-06
694,533,8773,5.4068374866856625e-06
692,490,8818,2.9491565412292083e-06
