S,I,R,Beta
2484,6,7510,0.0
2484,6,7510,6.709608158883521e-05
2483,7,7510,0.0
2483,6,7511,0.0
2483,6,7511,6.712310377231843e-05
2482,6,7512,0.0
2482,5,7513,0.0
2482,4,7514,0.0
2482,4,7514,0.0
2482,4,7514,0.0
2482,4,7514,0.0
2482,3,7515,0.0
2482,2,7516,0.0
2482,2,7516,0.0
2482,2,7516,0.0
2482,2,7516,0.0
2482,2,7516,0.0
2482,2,7516,0.0
2482,2,7516,0.0
2482,2,7516,0.0
2482,2,7516,0.0
2482,2,7516,0.0
2482,1,7517,0.0
2482,1,7517,0.0
2482,1,7517,0.0
2482,1,7517,0.0
2482,1,7517,0.0
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
2482,0,7518,
