S,I,R,Beta
9930,70,0,7.193209610128039e-06
9925,72,3,4.338091239854464e-05
9894,100,6,4.0428542551041034e-05
9854,131,15,3.176142675427656e-05
9813,159,28,4.0377704585176766e-05
9750,210,40,3.907203907203907e-05
9670,274,56,3.4345066010462034e-05
9579,345,76,3.721909793615563e-05
9456,440,104,4.182048915551454e-05
9282,580,138,3.176336847736442e-05
9111,709,180,3.189003078936031e-05
8905,856,239,2.6499866188794493e-05
8703,995,302,2.494374665467981e-05
8487,1132,381,2.4981045631627004e-05
8247,1297,456,2.4961765026772194e-05
7980,1471,549,2.410853782995899e-05
7697,1630,673,2.3114734367863824e-05
7407,1789,804,2.1960402903210543e-05
7116,1932,952,2.0730119161089175e-05
6831,2074,1095,2.0963481615026623e-05
6534,2216,1250,1.9130700948882767e-05
6257,2317,1426,1.627870354473598e-05
6021,2353,1626,1.679911498309536e-05
5783,2408,1809,1.658831619542444e-05
5552,2428,2020,1.5429974030166786e-05
5344,2454,2202,1.4335631914654798e-05
5156,2447,2397,1.727864236158777e-05
4938,2491,2571,1.4714779605933324e-05
4757,2479,2764,1.4839811023910497e-05
4582,2478,2940,1.4532072548333673e-05
4417,2440,3143,1.5031343134016486e-05
4255,2397,3348,1.274605399326518e-05
4125,2336,3539,1.2972187629721876e-05
4000,2261,3739,1.3047324192835028e-05
3882,2204,3914,1.0986534716047166e-05
3788,2146,4066,1.3654735462258311e-05
3677,2098,4225,1.1666575494539654e-05
3587,2000,4413,1.1290772233063842e-05
3506,1926,4568,1.0070260801983723e-05
3438,1837,4725,1.1717007045721345e-05
3364,1767,4869,1.1439745849222803e-05
3296,1702,5002,9.982544807365407e-06
3240,1621,5139,9.329708075338344e-06
3191,1536,5273,1.0201216964378983e-05
3141,1459,5400,1.2219819718381161e-05
3085,1395,5520,1.4174262096048053e-05
3024,1360,5616,8.753501400560223e-06
2988,1303,5709,1.1044433554119265e-05
2945,1259,5796,9.169969428940153e-06
2911,1196,5893,1.235079947012198e-05
2868,1145,5987,8.526551070995718e-06
2840,1091,6069,8.06857644492067e-06
2815,1020,6165,1.1841326228537596e-05
2781,963,6256,1.0081763098730705e-05
2754,902,6344,1.2076769609050814e-05
2724,872,6404,1.010386776057875e-05
2700,832,6468,8.457977207977209e-06
2681,797,6522,8.891979761854062e-06
2662,748,6590,7.031020864052198e-06
2648,693,6659,6.539281463752763e-06
