S,I,R,Beta
9930,70,0,5.322975111494749e-05
9893,100,7,6.26705751541494e-05
9831,151,18,7.34263355341025e-05
9722,248,30,7.382657225713546e-05
9544,401,55,7.263902272817537e-05
9266,651,83,7.592629247935153e-05
8808,1050,142,7.017430041953202e-05
8159,1615,226,6.018159968459681e-05
7366,2281,353,5.0411127443972526e-05
6519,2944,537,4.710311664232311e-05
5615,3577,808,3.993058451255934e-05
4813,4050,1137,3.6783095166639736e-05
4096,4457,1447,3.30304682241418e-05
3493,4700,1807,3.258797229717794e-05
2958,4860,2182,2.9563407596613214e-05
2533,4894,2573,2.758842776776868e-05
2191,4860,2949,2.7234496528071253e-05
1901,4738,3361,2.775638069230631e-05
1651,4618,3731,2.3346350453902893e-05
1473,4467,4060,2.5380359644255506e-05
1306,4266,4428,2.7820675464461688e-05
1151,4080,4769,2.5340283811178685e-05
1032,3868,5100,2.004120471689794e-05
952,3633,5415,2.3130639539052616e-05
872,3428,5700,1.706132979349769e-05
821,3209,5970,2.4671779924686545e-05
756,3014,6230,1.887136923633274e-05
713,2834,6453,1.6826335392414885e-05
679,2660,6661,2.048567663636263e-05
642,2470,6888,2.0179852939321705e-05
610,2292,7098,2.0026893256658942e-05
582,2149,7269,1.279265190074821e-05
566,1980,7454,1.516936145911411e-05
549,1840,7611,1.38591906232676e-05
535,1723,7742,1.627242204153807e-05
520,1622,7858,1.6598691074646686e-05
506,1502,7992,2.1052299174223566e-05
490,1370,8140,1.0427528675703859e-05
483,1258,8259,4.937345090797776e-06
480,1163,8357,1.0748065348237317e-05
474,1075,8451,1.3737611618094398e-05
467,1000,8533,1.7130620985010707e-05
459,923,8618,2.1243600365389926e-05
450,855,8695,7.797270955165692e-06
447,778,8775,2.8754967420621914e-06
446,719,8835,9.3552954090447e-06
443,662,8895,1.0229620890249807e-05
440,610,8950,7.451564828614009e-06
438,576,8986,1.189117199391172e-05
435,543,9022,0.0
435,514,9051,4.472471935238606e-06
434,473,9093,0.0
434,434,9132,0.0
434,396,9170,0.0
434,356,9210,0.0
434,323,9243,7.133583484327517e-06
433,291,9276,0.0
433,272,9295,8.490694199157722e-06
432,256,9312,9.04224537037037e-06
431,240,9329,0.0
431,219,9350,0.0
431,210,9359,0.0
431,196,9373,1.1837681708414225e-05
430,183,9387,0.0
430,172,9398,0.0
430,160,9410,0.0
430,152,9418,0.0
430,142,9428,0.0
430,134,9436,0.0
430,124,9446,0.0
430,111,9459,2.0951183741881417e-05
429,106,9465,0.0
429,98,9473,0.0
429,94,9477,0.0
429,89,9482,0.0
429,82,9489,0.0
429,81,9490,0.0
429,77,9494,0.0
429,71,9500,0.0
429,64,9507,0.0
429,58,9513,0.0
429,51,9520,0.0
429,43,9528,0.0
429,40,9531,0.0
429,38,9533,0.0
429,36,9535,0.0
429,31,9540,0.0
429,29,9542,0.0
429,28,9543,0.0
429,27,9544,0.0
429,27,9544,0.0
429,24,9547,0.0
429,21,9550,0.0
429,17,9554,0.0
429,17,9554,0.0
429,14,9557,0.0
429,10,9561,0.0
429,9,9562,0.0
429,9,9562,0.0
429,9,9562,0.0
429,9,9562,0.0
429,8,9563,0.0
429,8,9563,0.0
429,7,9564,0.0
429,6,9565,0.0
429,6,9565,0.0
429,6,9565,0.0
429,6,9565,0.0
429,6,9565,0.0
429,4,9567,0.0
429,4,9567,0.0
429,2,9569,0.0
429,2,9569,0.0
429,1,9570,0.0
429,1,9570,0.0
429,1,9570,0.0
429,1,9570,0.0
429,1,9570,0.0
429,1,9570,0.0
429,1,9570,0.0
429,1,9570,0.0
429,1,9570,0.0
429,1,9570,0.0
429,1,9570,0.0
429,1,9570,0.0
429,1,9570,0.0
429,1,9570,0.0
429,1,9570,0.0
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
429,0,9571,
